Наименование,Описание,Рубрики,Адрес,Комментарий к адресу,Почтовый индекс,Микрорайон,Район,Город,Округ,Регион,Страна,Часы работы,Часовой пояс,Рейтинг,Количество отзывов,Телефон 1,Телефон 2,Телефон 3,E-mail 1,E-mail 2,E-mail 3,Веб-сайт 1,Веб-сайт 2,Веб-сайт 3,Instagram 1,Instagram 2,Instagram 3,Twitter 1,Twitter 2,Twitter 3,Facebook 1,Facebook 2,Facebook 3,ВКонтакте 1,ВКонтакте 2,ВКонтакте 3,WhatsApp 1,WhatsApp 2,WhatsApp 3,Viber 1,Viber 2,Viber 3,Telegram 1,Telegram 2,Telegram 3,YouTube 1,YouTube 2,YouTube 3,Skype 1,Skype 2,Skype 3,ID объекта,Широта,Долгота,ID здания,Название здания,ID этажа,Количество филиалов,ID сети,Название сети,Специализация сети,Главная рубрика,POI-категория,Кол-во рубрик,Кол-во атрибутов,Дата обновления,Удалён,ID сегмента,ID региона,2GIS URL,Тип,Ожидаемое кол-во (2GIS),Ссылка запроса
Дикси,супермаркет,Супермаркеты,"Карамышевская набережная, 26 к1",,123423,,Хорошёво-Мнёвники,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,2.8,26,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,4504128908873858,55.769441,37.478056,4504235282797713,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,11,2026-06-25T04:05:49Z,,0,32,https://2gis.com/firm/4504128908873858,branch,89,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726647
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"3-я Хорошёвская улица, 27 к1",1 этаж,123298,,Хорошёво-Мнёвники,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,4.2,27,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001046941949,55.787111,37.494816,70030076169976320,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,11,2026-06-22T08:07:26Z,,0,32,https://2gis.com/firm/70000001046941949,branch,89,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726647
Азбука вкуса,супермаркет,Супермаркеты; Доставка продуктов,"улица Нижние Мнёвники, 16 к5",,123423,,Хорошёво-Мнёвники,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.1,1,84955043478 (служба поддержки),88007003487 (бесплатная единая справочная: пн-вс 9:00-21:00),84952230200,,,,http://av.ru,http://max.ru/azbukavkusa,,,,,,,,,,,https://vk.com/azbukavkusa,,,,,,,,,https://t.me/azbukavkusa,,,https://youtube.com/azbukav,,,,,,70000001113592808,55.750733,37.453749,70030076299786851,,,102,4504136498318829,Азбука вкуса,супермаркет,Супермаркеты,mart,2,3,2026-04-17T10:40:35Z,,0,32,https://2gis.com/firm/70000001113592808,branch,89,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726647
Магнит,супермаркет,Супермаркеты,"проспект Маршала Жукова, 19 к1",,123308,,Хорошёво-Мнёвники,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,,,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001115001127,55.775396,37.490437,4504235282795912,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,3,2026-07-02T13:01:22Z,,0,32,https://2gis.com/firm/70000001115001127,branch,89,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726647
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Доставка еды,"3-я Хорошёвская улица, 21а",1 этаж,123298,,Хорошёво-Мнёвники,Москва,,Москва,Россия,Пн: 00:01-23:45; Вт: 00:01-23:45; Ср: 00:01-23:45; Чт: 00:01-23:45; Пт: 00:01-23:45; Сб: 00:01-23:45; Вс: 00:01-23:45,+03:00,4.6,23,89257762178,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001046621782,55.786013,37.498938,70030076158901702,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,3,17,2026-06-28T05:22:33Z,,0,32,https://2gis.com/firm/70000001046621782,branch,89,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726647
Мираторг,супермаркет,Супермаркеты; Доставка продуктов,"улица Демьяна Бедного, 15",1 этаж,123423,,Хорошёво-Мнёвники,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,4.3,24,88005502719,,,,,,http://miratorg.ru/super,http://t.me/+Y3RA1ifcI7RhNDNi,,,,,,,,,,,https://vk.com/supermarketmiratorg,,,,,,,,,https://t.me/+Y3RA1ifcI7RhNDNi,,,,,,,,,70000001037842500,55.776912,37.487645,70030076130793693,,,97,4504136499896740,Мираторг,супермаркет,Супермаркеты,mart,2,12,2026-07-04T20:56:50Z,,0,32,https://2gis.com/firm/70000001037842500,branch,89,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726647
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Доставка еды,"3-я Хорошёвская улица, 21а",1 этаж,123298,,Хорошёво-Мнёвники,Москва,,Москва,Россия,Пн: 00:01-23:45; Вт: 00:01-23:45; Ср: 00:01-23:45; Чт: 00:01-23:45; Пт: 00:01-23:45; Сб: 00:01-23:45; Вс: 00:01-23:45,+03:00,4.6,23,89257762178,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001046621782,55.786013,37.498938,70030076158901702,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,3,17,2026-06-28T05:22:33Z,,0,32,https://2gis.com/firm/70000001046621782,branch,89,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726647
Пятёрочка,супермаркет,Супермаркеты,"улица Народного Ополчения, 28",,123423,,Хорошёво-Мнёвники,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,4.4,3,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001094751961,55.78083,37.48079,4504235282687602,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,1,12,2026-06-22T08:06:44Z,,0,32,https://2gis.com/firm/70000001094751961,branch,89,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726647
FreshClass,магазин,Супермаркеты,"Шелепихинская набережная, 34 к6",8 помещение; 1 этаж,123290,,Хорошёво-Мнёвники,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,,,89250177661,,,,,,http://t.me/freshclass_freshclass,,,,,,,,,,,,https://vk.com/club227019521,,,,,,,,,,,,,,,,,,70000001094067497,55.763794,37.509924,70030076227735330,,,1,70000001094067496,FreshClass,магазин,Супермаркеты,mart,1,8,2026-04-01T17:14:29Z,,0,32,https://2gis.com/firm/70000001094067497,branch,89,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726647
ВкусВилл,супермаркет,Супермаркеты,"Шелепихинская набережная, 42 к3",1 этаж,123308,,Хорошёво-Мнёвники,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 10:00-22:00; Вс: 10:00-22:00,+03:00,3.9,4,89360055272,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001084059102,55.768225,37.499527,70030076214800147,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,1,11,2026-06-28T05:22:32Z,,0,32,https://2gis.com/firm/70000001084059102,branch,89,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726647
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"улица Паршина, 4",1 этаж,123103,,Хорошёво-Мнёвники,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.1,6,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001007436415,55.789673,37.461821,4504235282645185,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,9,2026-06-22T08:05:43Z,,0,32,https://2gis.com/firm/70000001007436415,branch,89,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726647
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"улица Маршала Тухачевского, 49",1 этаж,123154,,Хорошёво-Мнёвники,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,4.1,8,89257861799,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001020848304,55.784849,37.464043,4504235282691223,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,18,2026-06-28T05:22:29Z,,0,32,https://2gis.com/firm/70000001020848304,branch,89,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726647
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"улица Генерала Глаголева, 25 к1",1 этаж,123103,,Хорошёво-Мнёвники,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.6,12,89260262698,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,4504127917327454,55.787724,37.464638,4504235282542008,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,15,2026-06-24T13:33:24Z,,0,32,https://2gis.com/firm/4504127917327454,branch,89,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726647
Дикси,супермаркет,Супермаркеты,"Новохорошёвский проезд, 18",1 этаж,123308,,Хорошёво-Мнёвники,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.2,63,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001022651760,55.778334,37.49456,4504235282683023,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,12,2026-06-25T04:05:59Z,,0,32,https://2gis.com/firm/70000001022651760,branch,89,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726647
Башня,минимаркет,Супермаркеты,"улица Маршала Тухачевского, 25 к3",1 этаж,123154,,Хорошёво-Мнёвники,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:30-23:00; Вс: 08:30-23:00,+03:00,4.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4504128908607043,55.781749,37.4758,4504235282538929,,,1,4504137598447401,Башня,минимаркет,Супермаркеты,mart,1,5,2026-01-17T16:22:10Z,,0,32,https://2gis.com/firm/4504128908607043,branch,89,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726647
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"улица Берзарина, 17 к2",1 этаж,123154,,Хорошёво-Мнёвники,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.6,47,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001028605071,55.787456,37.478229,4504235282608706,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,14,2026-06-22T08:05:48Z,,0,32,https://2gis.com/firm/70000001028605071,branch,89,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726647
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"3-я Хорошёвская улица, 27 к1",1 этаж,123298,,Хорошёво-Мнёвники,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,4.2,27,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001046941949,55.787111,37.494816,70030076169976320,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,11,2026-06-22T08:07:26Z,,0,32,https://2gis.com/firm/70000001046941949,branch,89,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726647
Минимаркет,,Супермаркеты,"бульвар Генерала Карбышева, 13а",,123154,,Хорошёво-Мнёвники,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,,,89384313894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001112455086,55.78111,37.468688,4504235310557885,,,1,70000001112455085,Минимаркет,Минимаркет,Супермаркеты,mart,1,3,2026-06-05T13:57:57Z,,0,32,https://2gis.com/firm/70000001112455086,branch,89,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726647
ВкусВилл,супермаркет,Супермаркеты; Кулинарии; Доставка продуктов; Доставка еды,"проспект Маршала Жукова, 51",1 этаж,123154,,Хорошёво-Мнёвники,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 10:00-22:00; Вс: 10:00-22:00,+03:00,4.4,7,84959811345,89295542350,,info@izbenka.msk.ru,info@vkusvill.ru,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001045734397,55.776708,37.461881,4504235282539161,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,17,2026-07-03T08:26:12Z,,0,32,https://2gis.com/firm/70000001045734397,branch,89,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726647
FreshClass,магазин,Супермаркеты,"Шелепихинская набережная, 34 к6",8 помещение; 1 этаж,123290,,Хорошёво-Мнёвники,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,,,89250177661,,,,,,http://t.me/freshclass_freshclass,,,,,,,,,,,,https://vk.com/club227019521,,,,,,,,,,,,,,,,,,70000001094067497,55.763794,37.509924,70030076227735330,,,1,70000001094067496,FreshClass,магазин,Супермаркеты,mart,1,8,2026-04-01T17:14:29Z,,0,32,https://2gis.com/firm/70000001094067497,branch,89,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726647
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"набережная Новикова-Прибоя, 6 к4",1 этаж,123103,,Хорошёво-Мнёвники,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.7,30,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001006511535,55.782906,37.451172,4504235282541845,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,11,2026-07-09T16:05:12Z,,0,32,https://2gis.com/firm/70000001006511535,branch,89,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726647
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Доставка еды; Кулинарии,"улица Паршина, 10",1 этаж,123103,,Хорошёво-Мнёвники,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,4.5,10,89295719572,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001080086775,55.791228,37.457244,70030076190217314,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,16,2026-06-28T05:22:29Z,,0,32,https://2gis.com/firm/70000001080086775,branch,89,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726647
Славяна,продуктовый магазин,Супермаркеты,"улица Народного Ополчения, 3",цокольный этаж,123423,,Хорошёво-Мнёвники,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001027651431,55.770565,37.474017,4504235295652565,,,1,70000001027651430,Славяна,продуктовый магазин,Супермаркеты,mart,1,6,2026-04-28T14:59:06Z,,0,32,https://2gis.com/firm/70000001027651431,branch,89,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726647
Магнолия,супермаркет,Супермаркеты; Доставка продуктов,"Живописная улица, 6 к1",цокольный этаж,123103,,Хорошёво-Мнёвники,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.7,82,84959479002,84959213237,,,,,http://mgnl.ru,,,,,,,,,,,,https://vk.com/magnoliya.store,,,https://wa.me/79160378137,,,,,,,,,,,,,,,70000001007433985,55.781951,37.45623,4504235282689583,,,205,4504136498318542,Магнолия,супермаркет,Супермаркеты,mart,2,10,2026-06-23T11:21:32Z,,0,32,https://2gis.com/firm/70000001007433985,branch,89,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726647
Пятёрочка,супермаркет,Супермаркеты,"проспект Маршала Жукова, 74 к3",,123103,,Хорошёво-Мнёвники,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,1.2,2,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001100016721,55.780724,37.452025,4504235282690823,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,1,12,2026-06-22T08:06:50Z,,0,32,https://2gis.com/firm/70000001100016721,branch,89,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726647
Магнолия,супермаркет,Супермаркеты; Доставка продуктов,"Живописная улица, 24",1 этаж,123103,,Хорошёво-Мнёвники,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.6,25,84959213235,84959213237,,,,,http://mgnl.ru,,,,,,,,,,,,https://vk.com/magnoliya.store,,,https://wa.me/79160378137,,,,,,,,,,,,,,,70000001078612530,55.788072,37.454764,4504235282542052,,,205,4504136498318542,Магнолия,супермаркет,Супермаркеты,mart,2,11,2025-10-13T03:00:00Z,,0,32,https://2gis.com/firm/70000001078612530,branch,89,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726647
Вита,супермаркет,Супермаркеты,"Шелепихинская набережная, 34 к3",1 этаж,123290,,Хорошёво-Мнёвники,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 09:00-23:00; Вс: 10:00-23:00,+03:00,2.3,5,89250333100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001062285567,55.763431,37.514978,70030076127397301,,,1,70000001062285566,Вита,супермаркет,Супермаркеты,mart,1,7,2026-03-30T14:36:18Z,,0,32,https://2gis.com/firm/70000001062285567,branch,89,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726647
Азбука вкуса,супермаркет,Супермаркеты; Доставка продуктов,"улица Нижние Мнёвники, 16 к5",,123423,,Хорошёво-Мнёвники,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.1,1,84955043478 (служба поддержки),88007003487 (бесплатная единая справочная: пн-вс 9:00-21:00),84952230200,,,,http://av.ru,http://max.ru/azbukavkusa,,,,,,,,,,,https://vk.com/azbukavkusa,,,,,,,,,https://t.me/azbukavkusa,,,https://youtube.com/azbukav,,,,,,70000001113592808,55.750733,37.453749,70030076299786851,,,102,4504136498318829,Азбука вкуса,супермаркет,Супермаркеты,mart,2,3,2026-04-17T10:40:35Z,,0,32,https://2gis.com/firm/70000001113592808,branch,89,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726647
