Наименование,Описание,Рубрики,Адрес,Комментарий к адресу,Почтовый индекс,Микрорайон,Район,Город,Округ,Регион,Страна,Часы работы,Часовой пояс,Рейтинг,Количество отзывов,Телефон 1,Телефон 2,Телефон 3,E-mail 1,E-mail 2,E-mail 3,Веб-сайт 1,Веб-сайт 2,Веб-сайт 3,Instagram 1,Instagram 2,Instagram 3,Twitter 1,Twitter 2,Twitter 3,Facebook 1,Facebook 2,Facebook 3,ВКонтакте 1,ВКонтакте 2,ВКонтакте 3,WhatsApp 1,WhatsApp 2,WhatsApp 3,Viber 1,Viber 2,Viber 3,Telegram 1,Telegram 2,Telegram 3,YouTube 1,YouTube 2,YouTube 3,Skype 1,Skype 2,Skype 3,ID объекта,Широта,Долгота,ID здания,Название здания,ID этажа,Количество филиалов,ID сети,Название сети,Специализация сети,Главная рубрика,POI-категория,Кол-во рубрик,Кол-во атрибутов,Дата обновления,Удалён,ID сегмента,ID региона,2GIS URL,Тип,Ожидаемое кол-во (2GIS),Ссылка запроса
Магазин белорусских продуктов,,Продуктовые магазины,"1-я Нововатутинская улица, 3",1 этаж,108836,Центральный м-н,Троицк гор. округ,Москва,,Москва,Россия,Пн: 10:00-21:00; Вт: 10:00-21:00; Ср: 10:00-21:00; Чт: 10:00-21:00; Пт: 10:00-21:00; Сб: 10:00-21:00; Вс: 10:00-21:00,+03:00,,,89162566964,,,,,,http://t.me/belorusskoe_novye_vatutinki,,,,,,,,,,,,,,,https://wa.me/79162566964,,,,,,,,,,,,,,,70000001085803468,55.51821,37.354453,70030076130502109,,,1,70000001085803467,Магазин белорусских продуктов,Магазин белорусских продуктов,Продуктовые магазины,shop,1,6,2026-03-02T10:24:24Z,,0,32,https://2gis.com/firm/70000001085803468,branch,71,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520933741
Ваш минимаркет,продуктовый магазин,Продуктовые магазины,"3-я Нововатутинская улица, 8",1 этаж,108836,Центральный м-н,Троицк гор. округ,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001055040921,55.521029,37.347332,70030076173595404,,,1,70000001055040920,Ваш минимаркет,продуктовый магазин,Продуктовые магазины,shop,1,5,2026-03-25T10:50:01Z,,0,32,https://2gis.com/firm/70000001055040921,branch,71,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520933741
Красное&Белое,продуктовый магазин,Продуктовые магазины; Алкогольные напитки,"1-я Нововатутинская улица, 5",1 этаж,108836,Центральный м-н,Троицк гор. округ,Москва,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,4.0,4,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001049962045,55.518772,37.355423,70030076164458262,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,5,2026-06-21T07:49:04Z,,0,32,https://2gis.com/firm/70000001049962045,branch,71,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520933741
Минимаркет,,Продуктовые магазины,"3-я Нововатутинская улица, 4",1 этаж,108836,Центральный м-н,Троицк гор. округ,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,3.7,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001103344259,55.521656,37.351542,70030076249506879,,,1,70000001103344258,Минимаркет,Минимаркет,Продуктовые магазины,shop,1,3,2026-03-05T08:57:40Z,,0,32,https://2gis.com/firm/70000001103344259,branch,71,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520933741
Красное&Белое,продуктовый магазин,Продуктовые магазины; Алкогольные напитки,"Мостовая улица, 5 к2",1 этаж,108828,,Троицк гор. округ,Москва,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,4.7,21,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001060573205,55.531792,37.377453,70030076199314956,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,4,2026-06-21T07:49:22Z,,0,32,https://2gis.com/firm/70000001060573205,branch,71,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520933741
Бристоль,магазин у дома,Продуктовые магазины; Алкогольные напитки,"Мостовая улица, 5 к2",1 этаж,108828,,Троицк гор. округ,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00 (Время продажи алкоголя ограничено.),+03:00,5.0,2,88002222002,,,,,,http://bristol.ru,,,,,,,,,,,,https://vk.com/bristol_retail,,,,,,,,,https://t.me/bristolretail,,,,,,,,,70000001087178053,55.532729,37.377751,70030076199314956,,,635,70000001018898719,Бристоль,магазин у дома,Продуктовые магазины,shop,2,7,2026-07-07T13:55:15Z,,0,32,https://2gis.com/firm/70000001087178053,branch,71,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520933741
Красное&Белое,продуктовый магазин,Продуктовые магазины; Алкогольные напитки; Табачные изделия и товары для курения,"Мостовая улица, 5 к1",1 этаж,108828,,Троицк гор. округ,Москва,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,,,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001103041135,55.533508,37.377268,70030076199314928,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,common_store,3,5,2026-06-21T07:49:24Z,,0,32,https://2gis.com/firm/70000001103041135,branch,71,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520933741
Винлаб,супермаркет напитков,Продуктовые магазины; Алкогольные напитки,"Гренадёрская улица, 9 к3",1 этаж,108828,,Троицк гор. округ,Москва,,Москва,Россия,Пн: 10:00-23:00; Вт: 10:00-23:00; Ср: 10:00-23:00; Чт: 10:00-23:00; Пт: 10:00-23:00; Сб: 10:00-23:00; Вс: 10:00-23:00 (Время продажи алкоголя ограничено.),+03:00,5.0,1,88003017755,,,,,,http://b2b.winelab.ru,http://max.ru/winelab_ru,,,,,,,,,,,https://vk.com/winelabru,,,,,,,,,https://t.me/winelab_chatbot,,,,,,,,,70000001088186950,55.531276,37.386625,70030076276652952,,,1163,70000001019234769,Винлаб,супермаркет напитков,Продуктовые магазины,shop,2,4,2026-07-07T13:29:25Z,,0,32,https://2gis.com/firm/70000001088186950,branch,71,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520933741
Красное&Белое,продуктовый магазин,Продуктовые магазины; Алкогольные напитки,"Гренадёрская улица, 9 к2",,108828,,Троицк гор. округ,Москва,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,,,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001106036198,55.532133,37.384066,70030076276652793,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,0,2026-06-21T07:49:22Z,,0,32,https://2gis.com/firm/70000001106036198,branch,71,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520933741
Микс и К,продуктовый магазин,Продуктовые магазины,"улица Плесёнка, 1а",,108828,,Троицк гор. округ,,,Москва,Россия,Пн: 08:00-20:00; Вт: 08:00-20:00; Ср: 08:00-20:00; Чт: 08:00-20:00; Пт: 08:00-20:00; Сб: 08:00-20:00; Вс: 08:00-20:00,+03:00,4.9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4504128908429641,55.491955,37.430269,4504235283121347,,,1,4504137598334482,"Микс и К, ООО, продуктовый магазин",продуктовый магазин,Продуктовые магазины,shop,1,3,2020-01-24T13:53:09Z,,0,32,https://2gis.com/firm/4504128908429641,branch,71,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520933741
