Наименование,Описание,Рубрики,Адрес,Комментарий к адресу,Почтовый индекс,Микрорайон,Район,Город,Округ,Регион,Страна,Часы работы,Часовой пояс,Рейтинг,Количество отзывов,Телефон 1,Телефон 2,Телефон 3,E-mail 1,E-mail 2,E-mail 3,Веб-сайт 1,Веб-сайт 2,Веб-сайт 3,Instagram 1,Instagram 2,Instagram 3,Twitter 1,Twitter 2,Twitter 3,Facebook 1,Facebook 2,Facebook 3,ВКонтакте 1,ВКонтакте 2,ВКонтакте 3,WhatsApp 1,WhatsApp 2,WhatsApp 3,Viber 1,Viber 2,Viber 3,Telegram 1,Telegram 2,Telegram 3,YouTube 1,YouTube 2,YouTube 3,Skype 1,Skype 2,Skype 3,ID объекта,Широта,Долгота,ID здания,Название здания,ID этажа,Количество филиалов,ID сети,Название сети,Специализация сети,Главная рубрика,POI-категория,Кол-во рубрик,Кол-во атрибутов,Дата обновления,Удалён,ID сегмента,ID региона,2GIS URL,Тип,Ожидаемое кол-во (2GIS),Ссылка запроса
Дикси,супермаркет,Супермаркеты; Доставка продуктов,"1-й Самотёчный переулок, 2 ст1",1 этаж,127473,,Тверской,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.1,58,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,4504127908393139,55.77703,37.615379,4504235282736767,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,2,10,2026-06-25T04:05:44Z,,0,32,https://2gis.com/firm/4504127908393139,branch,71,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726536
Easy food,мини-маркет,Супермаркеты,"Оружейный переулок, 41",1 этаж,127006,,Тверской,Москва,,Москва,Россия,Пн: 07:30-19:30; Вт: 07:30-19:30; Ср: 07:30-19:30; Чт: 07:30-19:30; Пт: 07:30-19:30,+03:00,5.0,1,89255765474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001036701529,55.773644,37.604557,4504235283015950,БЦ Оружейный,,1,70000001036701528,Easy food,мини-маркет,Супермаркеты,mart,1,5,2026-04-09T14:41:48Z,,0,32,https://2gis.com/firm/70000001036701529,branch,71,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726536
Минимаркет,,Супермаркеты,"Весковский переулок, 7",1 этаж,127006,,Тверской,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001046142624,55.779037,37.600564,4504235282737953,,,1,70000001046142623,Минимаркет,Минимаркет,Супермаркеты,mart,1,4,2026-03-04T14:11:58Z,,0,32,https://2gis.com/firm/70000001046142624,branch,71,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726536
Магнолия,супермаркет,Супермаркеты,"Большой Каретный переулок, 20 ст1",1 этаж,127051,,Тверской,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.3,13,84956996573,84959213237,,,,,http://mgnl.ru,,,,,,,,,,,,https://vk.com/magnoliya.store,,,https://wa.me/79160378137,,,,,,,,,,,,,,,70000001038174772,55.771789,37.616414,4504235282586451,,,205,4504136498318542,Магнолия,супермаркет,Супермаркеты,mart,1,9,2026-06-18T16:21:14Z,,0,32,https://2gis.com/firm/70000001038174772,branch,71,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726536
Мини-маркет,,Супермаркеты,"Тверская улица, 18 к1",1 этаж,127006,,Тверской,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.9,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001059409206,55.765819,37.604805,4504235282746886,,,1,70000001059409205,Мини-маркет,Мини-маркет,Супермаркеты,mart,1,8,2026-06-10T11:35:06Z,,0,32,https://2gis.com/firm/70000001059409206,branch,71,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726536
Азбука daily,супермаркет,Супермаркеты; Доставка продуктов,"улица Петровка, 19 ст1",1 этаж,107031,,Тверской,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.5,29,88007003487 (бесплатная единая справочная: пн-вс 9:00-21:00),,,,,,http://av.ru,http://dzen.ru/azbukavkusa,http://max.ru/azbukavkusa,,,,,,,,,,https://vk.com/azbukavkusa,,,,,,,,,,,,,,,,,,70000001061302283,55.765228,37.61607,4504235282743193,,,56,70000001046146554,Азбука daily,супермаркет,Супермаркеты,mart,2,12,2026-06-01T16:54:06Z,,0,32,https://2gis.com/firm/70000001061302283,branch,71,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726536
Сими,китайский супермаркет,Супермаркеты,"Никольская улица, 19-21/1",1 этаж,109012,,Тверской,Москва,,Москва,Россия,Пн: 10:00-23:00; Вт: 10:00-23:00; Ср: 10:00-23:00; Чт: 10:00-23:00; Пт: 10:00-23:00; Сб: 10:00-23:00; Вс: 10:00-23:00,+03:00,3.8,21,89098550888,,,,,,,,,,,,,,,,,,,,,https://wa.me/79098550888,,,,,,,,,,,,,,,70000001070981465,55.75826,37.623846,4504235282807312,,,3,70000001067534118,Сими,китайский супермаркет,Супермаркеты,mart,1,5,2026-06-22T11:01:30Z,,0,32,https://2gis.com/firm/70000001070981465,branch,71,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726536
Азбука daily,супермаркет,Супермаркеты; Доставка продуктов,"Тверская улица, 5/6",1 этаж,125009,,Тверской,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.6,50,88007003487 (бесплатная единая справочная: пн-вс 9:00-21:00),,,,,,http://av.ru,http://dzen.ru/azbukavkusa,http://max.ru/azbukavkusa,,,,,,,,,,https://vk.com/azbukavkusa,,,,,,,,,,,,,,,,,,70000001025648431,55.758095,37.612365,4504235282778022,,,56,70000001046146554,Азбука daily,супермаркет,Супермаркеты,mart,2,10,2026-06-25T12:00:09Z,,0,32,https://2gis.com/firm/70000001025648431,branch,71,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726536
Азбука daily,супермаркет,Супермаркеты; Доставка продуктов,"Страстной бульвар, 6 ст1",1 этаж,125375,,Тверской,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.1,23,88007003487 (бесплатная единая справочная: пн-вс 9:00-21:00),,,,,,http://av.ru,http://dzen.ru/azbukavkusa,http://max.ru/azbukavkusa,,,,,,,,,,https://vk.com/azbukavkusa,,,,,,,,,,,,,,,,,,70000001051344995,55.765829,37.608716,4504235282735036,,,56,70000001046146554,Азбука daily,супермаркет,Супермаркеты,mart,2,9,2026-06-08T12:05:36Z,,0,32,https://2gis.com/firm/70000001051344995,branch,71,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726536
Азбука daily,супермаркет,Супермаркеты; Доставка продуктов,"Цветной бульвар, 25 ст1",1 этаж,127051,,Тверской,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.5,21,88007003487 (бесплатная единая справочная: пн-вс 9:00-21:00),,,,,,http://av.ru,http://dzen.ru/azbukavkusa,http://max.ru/azbukavkusa,,,,,,,,,,https://vk.com/azbukavkusa,,,,,,,,,,,,,,,,,,70000001017311395,55.773077,37.620828,4504235282722655,,,56,70000001046146554,Азбука daily,супермаркет,Супермаркеты,mart,2,12,2026-06-25T15:58:33Z,,0,32,https://2gis.com/firm/70000001017311395,branch,71,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726536
Малинка,супермаркет,Супермаркеты,"Никольская улица, 25",цокольный этаж,109012,,Тверской,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.8,11,88005004173,,,,,,http://malinka-nn.ru,http://max.ru/Malinka_NN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001077404547,55.759245,37.62478,4504235282806996,ТЦ Наутилус,70030076704993904,6,70000001046150950,Малинка,минимаркет,Супермаркеты,mart,1,9,2026-06-01T12:51:17Z,,0,32,https://2gis.com/firm/70000001077404547,branch,71,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726536
Фасоль,минимаркет,Супермаркеты,"Ильинка улица, 4",1 этаж,109012,,Тверской,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,4.6,34,88007001077 (единая справочная),,,,,,http://myfasol.ru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001056717568,55.754378,37.624651,4504235282759098,Гостиный двор,,132,4504137598352375,Фасоль,минимаркет,Супермаркеты,mart,1,5,2026-07-05T13:19:32Z,,0,32,https://2gis.com/firm/70000001056717568,branch,71,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726536
Азбука daily,супермаркет,Супермаркеты; Доставка продуктов,"Никольская улица, 10",1 этаж,109012,,Тверской,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.4,22,88007003487 (бесплатная единая справочная: пн-вс 9:00-21:00),,,,,,http://av.ru,http://dzen.ru/azbukavkusa,http://max.ru/azbukavkusa,,,,,,,,,,https://vk.com/azbukavkusa,,,,,,,,,,,,,,,,,,70000001032463324,55.758365,37.624467,4504235282744992,Никольская Плаза,4504694886156752,56,70000001046146554,Азбука daily,супермаркет,Супермаркеты,mart,2,12,2026-07-10T15:44:33Z,,0,32,https://2gis.com/firm/70000001032463324,branch,71,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726536
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Тихвинская улица, 17 ст1",1 этаж,127055,,Тверской,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.5,71,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,4504127918123181,55.790083,37.599762,4504235282649850,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,13,2026-06-22T08:05:57Z,,0,32,https://2gis.com/firm/4504127918123181,branch,71,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726536
Минимаркет,,Супермаркеты,"Никольская улица, 11-13 ст3",1 этаж,109012,,Тверской,Москва,,Москва,Россия,Пн: 08:30-23:00; Вт: 08:30-23:00; Ср: 08:30-23:00; Чт: 08:30-23:00; Пт: 08:30-23:00; Сб: 08:30-23:00; Вс: 08:30-23:00,+03:00,4.4,13,89895719198,,,,,,,,,,,,,,,,,,,,,,,,,,,https://t.me/+79895719198,,,,,,,,,70000001007544956,55.756823,37.621144,4504235282807805,,,1,70000001007544955,Минимаркет,Минимаркет,Супермаркеты,mart,1,6,2026-06-25T10:23:03Z,,0,32,https://2gis.com/firm/70000001007544956,branch,71,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726536
