Наименование,Описание,Рубрики,Адрес,Комментарий к адресу,Почтовый индекс,Микрорайон,Район,Город,Округ,Регион,Страна,Часы работы,Часовой пояс,Рейтинг,Количество отзывов,Телефон 1,Телефон 2,Телефон 3,E-mail 1,E-mail 2,E-mail 3,Веб-сайт 1,Веб-сайт 2,Веб-сайт 3,Instagram 1,Instagram 2,Instagram 3,Twitter 1,Twitter 2,Twitter 3,Facebook 1,Facebook 2,Facebook 3,ВКонтакте 1,ВКонтакте 2,ВКонтакте 3,WhatsApp 1,WhatsApp 2,WhatsApp 3,Viber 1,Viber 2,Viber 3,Telegram 1,Telegram 2,Telegram 3,YouTube 1,YouTube 2,YouTube 3,Skype 1,Skype 2,Skype 3,ID объекта,Широта,Долгота,ID здания,Название здания,ID этажа,Количество филиалов,ID сети,Название сети,Специализация сети,Главная рубрика,POI-категория,Кол-во рубрик,Кол-во атрибутов,Дата обновления,Удалён,ID сегмента,ID региона,2GIS URL,Тип,Ожидаемое кол-во (2GIS),Ссылка запроса
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Новочеркасский бульвар, 10 к1",1 этаж,109651,,Марьино,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,4.2,21,88002225554,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,4504127909882401,55.646638,37.715743,4504235282545627,ТК МовТрейд,70030076616643605,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,11,2026-06-22T08:07:38Z,,0,32,https://2gis.com/firm/4504127909882401,branch,95,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726596
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Братиславская улица, 31 к1",1 этаж,109469,,Марьино,Москва,,Москва,Россия,Пн: 07:30-23:00; Вт: 07:30-23:00; Ср: 07:30-23:00; Чт: 07:30-23:00; Пт: 07:30-23:00; Сб: 07:30-23:00; Вс: 07:30-23:00,+03:00,4.7,61,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,4504127909882384,55.652373,37.767847,4504235282535616,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,11,2026-06-22T08:07:38Z,,0,32,https://2gis.com/firm/4504127909882384,branch,95,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726596
Пятёрочка,супермаркет,Супермаркеты,"Новочеркасский бульвар, 20 к1",1 этаж,109651,,Марьино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,,,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001100016720,55.646083,37.720617,4504235282533499,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,1,14,2026-06-22T08:06:49Z,,0,32,https://2gis.com/firm/70000001100016720,branch,95,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726596
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Братиславская улица, 22",1 этаж,109469,,Марьино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.6,53,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,4504127917327451,55.655584,37.762002,4504235282535596,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,11,2026-06-22T08:05:41Z,,0,32,https://2gis.com/firm/4504127917327451,branch,95,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726596
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Донецкая улица, 35",1 этаж,109651,,Марьино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.6,49,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,4504128908475696,55.643429,37.708899,4504235282533469,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,14,2026-06-22T08:05:59Z,,0,32,https://2gis.com/firm/4504128908475696,branch,95,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726596
Около,супермаркет,Супермаркеты,"Братиславская улица, 8",1 этаж,109341,,Марьино,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,5.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001006360267,55.663515,37.75268,4504235282601218,,,1,70000001006360268,Около,супермаркет,Супермаркеты,mart,1,6,2026-03-05T13:35:16Z,,0,32,https://2gis.com/firm/70000001006360267,branch,95,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726596
Дикси,супермаркет,Супермаркеты,"Поречная улица, 3 к3",,109652,,Марьино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,,,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001112735163,55.645367,37.75134,4504235282537710,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,2,2026-07-01T08:16:47Z,,0,32,https://2gis.com/firm/70000001112735163,branch,95,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726596
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Люблинская улица, 126",1 этаж,109144,,Марьино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.9,66,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001031639465,55.645885,37.743488,4504235282534201,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,14,2026-06-22T08:07:38Z,,0,32,https://2gis.com/firm/70000001031639465,branch,95,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726596
Мини-маркет,,Супермаркеты,"Верхние Поля улица, 16 к1",1 этаж,109341,,Марьино,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,4.9,4,84997221270,84997221269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4504127908965862,55.662736,37.747325,4504235282603925,,,1,4504136498611242,Мини-маркет,Мини-маркет,Супермаркеты,mart,1,5,2025-11-20T10:42:36Z,,0,32,https://2gis.com/firm/4504127908965862,branch,95,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726596
ВкусВилл,супермаркет,Супермаркеты; Доставка еды,"Новочеркасский бульвар, 51",1 этаж,109369,,Марьино,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,4.6,43,89267883886,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001054936277,55.648314,37.739951,4504235282533937,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,2,18,2026-06-28T05:22:36Z,,0,32,https://2gis.com/firm/70000001054936277,branch,95,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726596
Минимаркет,,Супермаркеты,"Верхние Поля улица, 36 к2",1 этаж,109451,,Марьино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,5.0,1,89999817776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001105384533,55.667753,37.764187,4504235282599047,,,1,70000001105384532,Минимаркет,Минимаркет,Супермаркеты,mart,1,4,2026-01-13T09:11:00Z,,0,32,https://2gis.com/firm/70000001105384533,branch,95,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726596
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"улица Перерва, 18",,109651,,Марьино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.8,66,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001007546669,55.651462,37.724172,4504235308414635,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,14,2026-06-22T08:07:38Z,,0,32,https://2gis.com/firm/70000001007546669,branch,95,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726596
Дикси,супермаркет,Супермаркеты; Продуктовые магазины,"Люблинская улица, 128",,109144,,Марьино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,,,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001114855776,55.645056,37.743707,4504235282534204,,,1418,4504136498313374,Дикси,супермаркет,Продуктовые магазины,mart,2,1,2026-06-25T04:05:54Z,,0,32,https://2gis.com/firm/70000001114855776,branch,95,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726596
Ваш маркет,,Супермаркеты,"Верхние Поля улица, 28",1 этаж,109451,,Марьино,Москва,,Москва,Россия,Пн: 08:00-01:00; Вт: 08:00-01:00; Ср: 08:00-01:00; Чт: 08:00-01:00; Пт: 08:00-01:00; Сб: 08:00-01:00; Вс: 08:00-01:00,+03:00,4.9,8,89858821819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001074635871,55.66653,37.755848,4504235282598947,,,1,70000001074635870,"Ваш маркет, ООО",,Супермаркеты,mart,1,6,2026-03-12T12:34:15Z,,0,32,https://2gis.com/firm/70000001074635871,branch,95,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726596
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Новочеркасский бульвар, 36а",,109144,,Марьино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.5,22,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,4504127916644302,55.645083,37.734505,4504235282537114,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,14,2026-06-22T08:07:38Z,,0,32,https://2gis.com/firm/4504127916644302,branch,95,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726596
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Новочеркасский бульвар, 41 к1",1 этаж,109369,,Марьино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.7,43,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,4504127909882402,55.647933,37.735641,4504235282537532,ТЦ Музыкальный парк,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,14,2026-06-22T08:05:48Z,,0,32,https://2gis.com/firm/4504127909882402,branch,95,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726596
Чижик,супермаркет,Супермаркеты; Доставка продуктов,"Новочеркасский бульвар, 27 к1",,109369,,Марьино,Москва,,Москва,Россия,Пн: 09:00-21:00; Вт: 09:00-21:00; Ср: 09:00-21:00; Чт: 09:00-21:00; Пт: 09:00-21:00; Сб: 09:00-21:00; Вс: 09:00-21:00,+03:00,4.7,62,84992702713,,,112@chizhik.club,,,http://chizhik.club/?utm_campaign=HA3L&utm_medium=maps&utm_source=2gis,,,,,,,,,,,,https://vk.com/chizhik.club,,,,,,,,,,,,,,,,,,70000001080087018,55.647714,37.731787,4504235282537518,,,613,70000001046125844,Чижик,супермаркет,Супермаркеты,mart,2,7,2026-07-05T12:23:13Z,,0,32,https://2gis.com/firm/70000001080087018,branch,95,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726596
Пятёрочка,супермаркет,Супермаркеты,"улица Перерва, 8 ст1",1 этаж,109651,,Марьино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.8,72,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,4504128908388350,55.654442,37.716688,4504235282537411,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,1,13,2026-07-02T11:38:22Z,,0,32,https://2gis.com/firm/4504128908388350,branch,95,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726596
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Новочеркасский бульвар, 21а",1 этаж,109651,,Марьино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.7,28,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001067056670,55.648144,37.727914,70030076182649619,РЦ Экран,70030076616602136,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,13,2026-06-22T08:06:33Z,,0,32,https://2gis.com/firm/70000001067056670,branch,95,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726596
Дикси,супермаркет,Супермаркеты,"Поречная улица, 3 к3",,109652,,Марьино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,,,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001112735163,55.645367,37.75134,4504235282537710,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,2,2026-07-01T08:16:47Z,,0,32,https://2gis.com/firm/70000001112735163,branch,95,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726596
Дикси,супермаркет,Супермаркеты; Продуктовые магазины,"Люблинская улица, 128",,109144,,Марьино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,,,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001114855776,55.645056,37.743707,4504235282534204,,,1418,4504136498313374,Дикси,супермаркет,Продуктовые магазины,mart,2,1,2026-06-25T04:05:54Z,,0,32,https://2gis.com/firm/70000001114855776,branch,95,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726596
Верный,универсам,Супермаркеты,"Батайский проезд, 63",,109144,,Марьино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.7,38,88126010110,,,,,,http://verno-info.ru,,,,,,,,,,,,https://vk.com/verny_official,,,,,,,,,,,,,,,,,,70000001042640475,55.643512,37.741634,4504235282537059,,,539,4504137598364786,Верный,универсам,Супермаркеты,mart,1,10,2026-07-09T15:29:37Z,,0,32,https://2gis.com/firm/70000001042640475,branch,95,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726596
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Донецкая улица, 35",1 этаж,109651,,Марьино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.6,49,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,4504128908475696,55.643429,37.708899,4504235282533469,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,14,2026-06-22T08:05:59Z,,0,32,https://2gis.com/firm/4504128908475696,branch,95,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726596
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Новочеркасский бульвар, 44",,109144,,Марьино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.6,31,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001032783080,55.646074,37.737837,4504235282533600,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,14,2026-06-22T08:07:38Z,,0,32,https://2gis.com/firm/70000001032783080,branch,95,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726596
Магнит,супермаркет,Супермаркеты,"Батайский проезд, 17а",,109651,,Марьино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.8,42,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001018871541,55.642706,37.714856,4504235282537222,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,15,2026-07-02T13:01:39Z,,0,32,https://2gis.com/firm/70000001018871541,branch,95,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726596
Магнит,супермаркет,Супермаркеты,"Батайский проезд, 35",1 этаж,109651,,Марьино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.8,54,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001037051672,55.643772,37.724533,4504235282533520,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,13,2026-07-02T13:04:34Z,,0,32,https://2gis.com/firm/70000001037051672,branch,95,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726596
Чижик,супермаркет,Супермаркеты,"Новочеркасский бульвар, 20 к5",,109651,,Марьино,Москва,,Москва,Россия,Пн: 09:00-21:00; Вт: 09:00-21:00; Ср: 09:00-21:00; Чт: 09:00-21:00; Пт: 09:00-21:00; Сб: 09:00-21:00; Вс: 09:00-21:00,+03:00,,,84992702713,,,112@chizhik.club,,,http://chizhik.club/?utm_campaign=HCBN&utm_medium=maps&utm_source=2gis,,,,,,,,,,,,https://vk.com/chizhik.club,,,,,,,,,,,,,,,,,,70000001113895151,55.646012,37.718294,4504235314766362,,,613,70000001046125844,Чижик,супермаркет,Супермаркеты,mart,1,1,2026-07-05T12:23:16Z,,0,32,https://2gis.com/firm/70000001113895151,branch,95,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726596
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Новочеркасский бульвар, 10 к1",1 этаж,109651,,Марьино,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,4.2,21,88002225554,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,4504127909882401,55.646638,37.715743,4504235282545627,ТК МовТрейд,70030076616643605,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,11,2026-06-22T08:07:38Z,,0,32,https://2gis.com/firm/4504127909882401,branch,95,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726596
Около,минимаркет,Супермаркеты,"Новочеркасский бульвар, 13",1 этаж,109651,,Марьино,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,1.9,4,84956628888,,,,,,,,,,,,,,,,,,,,,,,,,,,https://t.me/okolo10,,,,,,,,,70000001025799538,55.647445,37.723386,4504235282534023,,,148,70000001080350055,Около,минимаркет,Супермаркеты,mart,1,5,2025-10-07T10:55:52Z,,0,32,https://2gis.com/firm/70000001025799538,branch,95,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726596
