Наименование,Описание,Рубрики,Адрес,Комментарий к адресу,Почтовый индекс,Микрорайон,Район,Город,Округ,Регион,Страна,Часы работы,Часовой пояс,Рейтинг,Количество отзывов,Телефон 1,Телефон 2,Телефон 3,E-mail 1,E-mail 2,E-mail 3,Веб-сайт 1,Веб-сайт 2,Веб-сайт 3,Instagram 1,Instagram 2,Instagram 3,Twitter 1,Twitter 2,Twitter 3,Facebook 1,Facebook 2,Facebook 3,ВКонтакте 1,ВКонтакте 2,ВКонтакте 3,WhatsApp 1,WhatsApp 2,WhatsApp 3,Viber 1,Viber 2,Viber 3,Telegram 1,Telegram 2,Telegram 3,YouTube 1,YouTube 2,YouTube 3,Skype 1,Skype 2,Skype 3,ID объекта,Широта,Долгота,ID здания,Название здания,ID этажа,Количество филиалов,ID сети,Название сети,Специализация сети,Главная рубрика,POI-категория,Кол-во рубрик,Кол-во атрибутов,Дата обновления,Удалён,ID сегмента,ID региона,2GIS URL,Тип,Ожидаемое кол-во (2GIS),Ссылка запроса
Друзья,универсам,Супермаркеты,"Измайловский проезд, 16 к2",1 этаж,105037,,Измайлово,Москва,,Москва,Россия,Пн: 08:00-21:00; Вт: 08:00-21:00; Ср: 08:00-21:00; Чт: 08:00-21:00; Пт: 08:00-21:00; Сб: 08:00-21:00; Вс: 08:00-21:00,+03:00,5.0,2,89037192565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001101462066,55.797054,37.76975,4504235282539388,,,1,70000001101462065,Друзья,универсам,Супермаркеты,mart,1,6,2026-03-05T16:31:53Z,,0,32,https://2gis.com/firm/70000001101462066,branch,65,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726587
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Измайловский бульвар, 59",1 этаж,105264,,Измайлово,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.6,31,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001063750998,55.797363,37.804618,4504235282542034,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,13,2026-07-04T10:36:31Z,,0,32,https://2gis.com/firm/70000001063750998,branch,65,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726587
Лавка вкуса,супермаркет,Супермаркеты,"Сиреневый бульвар, 4/1",,105122,,Измайлово,Москва,,Москва,Россия,Пн: 10:00-23:00; Вт: 10:00-23:00; Ср: 10:00-23:00; Чт: 10:00-23:00; Пт: 10:00-23:00; Сб: 10:00-23:00; Вс: 10:00-23:00,+03:00,5.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001096096192,55.79956,37.764538,70030076224302362,,,1,4504136498521655,Лавка вкуса,супермаркет,Супермаркеты,mart,1,5,2026-03-05T12:08:36Z,,0,32,https://2gis.com/firm/70000001096096192,branch,65,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726587
Заряд,супермаркет,Супермаркеты,"Сиреневый бульвар, 4/7",1 этаж,105122,,Измайлово,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,5.0,1,88002005348,,,,,,http://magnit.ru/?utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,,,,,,,,,,70000001109645847,55.797728,37.762497,70030076403197534,,,47,70000001103711678,Заряд,супермаркет,Супермаркеты,mart,1,8,2026-05-03T17:53:40Z,,0,32,https://2gis.com/firm/70000001109645847,branch,65,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726587
Пятёрочка,супермаркет,Супермаркеты,"Первомайская улица, 91",,105077,,Измайлово,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,5.0,8,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001087615841,55.793993,37.805282,4504235282540793,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,1,7,2026-06-22T08:05:19Z,,0,32,https://2gis.com/firm/70000001087615841,branch,65,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726587
Вкус Кавказа,магазин продуктов,Супермаркеты,"Измайловский проспект, вл54","28А, 29А павильон; 1 этаж",105043,,Измайлово,Москва,,Москва,Россия,Пн: 09:00-21:00; Вт: 09:00-21:00; Ср: 09:00-21:00; Чт: 09:00-21:00; Пт: 09:00-21:00; Сб: 09:00-21:00; Вс: 09:00-21:00,+03:00,1.0,1,84993673467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001025257179,55.788472,37.78726,4504235282550362,ТК Измайлово,70030076551279394,1,70000001025257178,Вкус Кавказа,магазин продуктов,Супермаркеты,mart,1,7,2025-09-17T10:47:03Z,,0,32,https://2gis.com/firm/70000001025257179,branch,65,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726587
Пятёрочка,супермаркет,Супермаркеты,"9-я Парковая улица, 21 к1",1 этаж,105043,,Измайлово,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,1.4,2,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001095745731,55.79447,37.798553,4504235282545580,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,1,13,2026-06-22T08:06:46Z,,0,32,https://2gis.com/firm/70000001095745731,branch,65,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726587
Магнит,супермаркет,Супермаркеты,"Сиреневый бульвар, 32",1 этаж,105264,,Измайлово,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.5,54,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001060419908,55.802554,37.803794,4504235282542736,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,12,2026-07-03T14:25:11Z,,0,32,https://2gis.com/firm/70000001060419908,branch,65,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726587
Пятёрочка,супермаркет,Супермаркеты,"Первомайская улица, 91",,105077,,Измайлово,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,5.0,8,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001087615841,55.793993,37.805282,4504235282540793,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,1,7,2026-06-22T08:05:19Z,,0,32,https://2gis.com/firm/70000001087615841,branch,65,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726587
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Измайловский бульвар, 59",1 этаж,105264,,Измайлово,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.6,31,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001063750998,55.797363,37.804618,4504235282542034,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,13,2026-07-04T10:36:31Z,,0,32,https://2gis.com/firm/70000001063750998,branch,65,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726587
