Наименование,Описание,Рубрики,Адрес,Комментарий к адресу,Почтовый индекс,Микрорайон,Район,Город,Округ,Регион,Страна,Часы работы,Часовой пояс,Рейтинг,Количество отзывов,Телефон 1,Телефон 2,Телефон 3,E-mail 1,E-mail 2,E-mail 3,Веб-сайт 1,Веб-сайт 2,Веб-сайт 3,Instagram 1,Instagram 2,Instagram 3,Twitter 1,Twitter 2,Twitter 3,Facebook 1,Facebook 2,Facebook 3,ВКонтакте 1,ВКонтакте 2,ВКонтакте 3,WhatsApp 1,WhatsApp 2,WhatsApp 3,Viber 1,Viber 2,Viber 3,Telegram 1,Telegram 2,Telegram 3,YouTube 1,YouTube 2,YouTube 3,Skype 1,Skype 2,Skype 3,ID объекта,Широта,Долгота,ID здания,Название здания,ID этажа,Количество филиалов,ID сети,Название сети,Специализация сети,Главная рубрика,POI-категория,Кол-во рубрик,Кол-во атрибутов,Дата обновления,Удалён,ID сегмента,ID региона,2GIS URL,Тип,Ожидаемое кол-во (2GIS),Ссылка запроса
Соседи,супермаркет,Супермаркеты,"проспект Будённого, 15/2",1 этаж,105118,,Соколиная Гора,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,5.0,1,89779779848,,,,,,,,,,,,,,,,,,,,,https://wa.me/74951464309,,,,,,,,,,,,,,,70000001034725663,55.775818,37.723768,4504235282550176,,,1,70000001034725662,Соседи,супермаркет,Супермаркеты,mart,1,5,2026-01-13T16:03:35Z,,0,32,https://2gis.com/firm/70000001034725663,branch,65,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726585
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"Щербаковская улица, 35",1 этаж,105318,,Соколиная Гора,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.8,12,89257861018,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001018390521,55.782848,37.728962,4504235282549772,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,17,2026-06-28T05:22:29Z,,0,32,https://2gis.com/firm/70000001018390521,branch,65,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726585
Дикси,супермаркет,Супермаркеты,"Большая Семёновская улица, 27 к2",1 этаж,107023,,Соколиная Гора,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,3.4,42,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001021697989,55.782463,37.708058,4504235282641362,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,10,2026-06-25T04:05:52Z,,0,32,https://2gis.com/firm/70000001021697989,branch,65,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726585
Expressmarket,мини-маркет,Супермаркеты,"площадь Семёновская, 1",1 этаж,105318,,Соколиная Гора,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,4.6,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001044875517,55.783031,37.721212,4504235282654568,ТРЦ Семеновский,4504694862730422,1,70000001044875516,Expressmarket,мини-маркет,Супермаркеты,mart,1,7,2025-08-04T15:37:41Z,,0,32,https://2gis.com/firm/70000001044875517,branch,65,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726585
Авокадо,минимаркет,Супермаркеты,"Щербаковская улица, 40",1 этаж,105187,,Соколиная Гора,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.8,6,88002007575,,,,,,http://авокадо.рф,http://max.ru/avocado_grocery_stores,,,,,,,,,,,,,,,,,,,,https://t.me/avocadoswnn,,,,,,,,,70000001075609492,55.782516,37.734981,4504235282547869,,,687,70000001041565312,Авокадо,минимаркет,Супермаркеты,mart,1,6,2026-07-07T06:47:36Z,,0,32,https://2gis.com/firm/70000001075609492,branch,65,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726585
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"Мироновская улица, 18",1 этаж,105187,,Соколиная Гора,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,5.0,11,89295787245,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001037500627,55.787255,37.73357,4504235282547710,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,18,2026-06-28T05:22:32Z,,0,32,https://2gis.com/firm/70000001037500627,branch,65,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726585
Продуктовый магазин,,Супермаркеты,"5-я улица Соколиной Горы, 23 к1",цокольный этаж; вход с торца,105275,,Соколиная Гора,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,,,89161675515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001093978537,55.764864,37.74017,4504235282552609,,,1,70000001093978536,Продуктовый магазин,Продуктовый магазин,Супермаркеты,mart,1,4,2026-04-09T11:35:46Z,,0,32,https://2gis.com/firm/70000001093978537,branch,65,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726585
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"проспект Будённого, 32",1 этаж,105118,,Соколиная Гора,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,4.5,36,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001006933191,55.76054,37.735448,4504235282553213,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,14,2026-06-22T08:06:52Z,,0,32,https://2gis.com/firm/70000001006933191,branch,65,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726585
Минимаркет,,Супермаркеты,"5-я улица Соколиной Горы, 21 к1",,105275,,Соколиная Гора,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,5.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001104324587,55.7642,37.737896,4504235282552606,,,1,70000001104324586,Минимаркет,Минимаркет,Супермаркеты,mart,1,5,2026-04-09T12:02:54Z,,0,32,https://2gis.com/firm/70000001104324587,branch,65,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726585
Около,минимаркет,Супермаркеты,"улица Буракова, 13",1 этаж,105118,,Соколиная Гора,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,,,84956628888,,,,,,,,,,,,,,,,,,,,,,,,,,,https://t.me/okolo10,,,,,,,,,70000001104423809,55.76303,37.729884,4504235282552463,,,148,70000001080350055,Около,минимаркет,Супермаркеты,mart,1,7,2026-03-17T11:28:19Z,,0,32,https://2gis.com/firm/70000001104423809,branch,65,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726585
Фасоль,минимаркет,Супермаркеты,"шоссе Энтузиастов, 31 ст38",1 этаж,111123,,Соколиная Гора,Москва,,Москва,Россия,Пн: 07:00-23:00; Вт: 07:00-23:00; Ср: 07:00-23:00; Чт: 07:00-23:00; Пт: 07:00-23:00; Сб: 07:00-23:00; Вс: 08:00-23:00,+03:00,1.0,1,88007001077 (единая справочная),,,,,,http://myfasol.ru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001101689501,55.758641,37.751358,4504235312028450,,,132,4504137598352375,Фасоль,минимаркет,Супермаркеты,mart,1,5,2026-07-05T13:19:38Z,,0,32,https://2gis.com/firm/70000001101689501,branch,65,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726585
