Наименование,Описание,Рубрики,Адрес,Комментарий к адресу,Почтовый индекс,Микрорайон,Район,Город,Округ,Регион,Страна,Часы работы,Часовой пояс,Рейтинг,Количество отзывов,Телефон 1,Телефон 2,Телефон 3,E-mail 1,E-mail 2,E-mail 3,Веб-сайт 1,Веб-сайт 2,Веб-сайт 3,Instagram 1,Instagram 2,Instagram 3,Twitter 1,Twitter 2,Twitter 3,Facebook 1,Facebook 2,Facebook 3,ВКонтакте 1,ВКонтакте 2,ВКонтакте 3,WhatsApp 1,WhatsApp 2,WhatsApp 3,Viber 1,Viber 2,Viber 3,Telegram 1,Telegram 2,Telegram 3,YouTube 1,YouTube 2,YouTube 3,Skype 1,Skype 2,Skype 3,ID объекта,Широта,Долгота,ID здания,Название здания,ID этажа,Количество филиалов,ID сети,Название сети,Специализация сети,Главная рубрика,POI-категория,Кол-во рубрик,Кол-во атрибутов,Дата обновления,Удалён,ID сегмента,ID региона,2GIS URL,Тип,Ожидаемое кол-во (2GIS),Ссылка запроса
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"3-й микрорайон, 12",1 этаж,108819,Юго-западный жилой комплекс,Филимонковский,Московский,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,1.8,2,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001062931260,55.59554,37.340721,4504235283031839,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,7,2026-06-22T08:06:33Z,,0,32,https://2gis.com/firm/70000001062931260,branch,87,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520929329
Мираторг,супермаркет,Супермаркеты; Доставка продуктов,"улица Бианки, 5",1 этаж,108811,Первый Московский Город Парк жилой комплекс,Филимонковский,Московский,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.6,151,88005502719,,,,,,http://miratorg.ru/super,http://t.me/+Y3RA1ifcI7RhNDNi,,,,,,,,,,,https://vk.com/supermarketmiratorg,,,,,,,,,https://t.me/+Y3RA1ifcI7RhNDNi,,,,,,,,,70000001035257496,55.603683,37.361969,4504235283109907,,,97,4504136499896740,Мираторг,супермаркет,Супермаркеты,mart,2,13,2026-07-04T20:56:45Z,,0,32,https://2gis.com/firm/70000001035257496,branch,87,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520929329
Магнит,супермаркет,Супермаркеты,"улица Лаптева, 9",,108811,Первый Московский Город Парк жилой комплекс,Филимонковский,Московский,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,,,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001104779464,55.597738,37.366241,70030076361271191,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,5,2026-07-02T13:01:51Z,,0,32,https://2gis.com/firm/70000001104779464,branch,87,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520929329
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды; Точки безалкогольных напитков,"3-й микрорайон, 9",1 этаж,108819,Юго-западный жилой комплекс,Филимонковский,Московский,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.9,9,89299146307,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001026708969,55.595926,37.344234,4504235283031842,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,5,18,2026-06-28T05:22:40Z,,0,32,https://2gis.com/firm/70000001026708969,branch,87,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520929329
Дикси,супермаркет,Супермаркеты,"3-й микрорайон, 1 ст3а",1 этаж,108819,Юго-западный жилой комплекс,Филимонковский,Московский,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.2,59,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,4504127921024067,55.596427,37.34397,70030076179620243,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,7,2026-06-25T04:05:54Z,,0,32,https://2gis.com/firm/4504127921024067,branch,87,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520929329
Фасоль,минимаркет,Супермаркеты,"квартал 165, 5",1 этаж,108815,,Филимонковский,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.6,11,89260516698,,,,,,http://myfasol.ru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001064098152,55.556753,37.314051,70030076190433754,,,132,4504137598352375,Фасоль,минимаркет,Супермаркеты,mart,1,6,2026-07-05T13:19:33Z,,0,32,https://2gis.com/firm/70000001064098152,branch,87,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520929329
Магнит Моя Цена,супермаркет,Супермаркеты,"квартал 165, 7",,108815,,Филимонковский,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,4.2,20,88002009002 (единый номер: пн-вс 8:00-22:00),,,,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,http://t.me/magnit_retail,,,,,https://twitter.com/magnit_info,,,,,,https://vk.com/magnitretail,,,,,,,,,,,,,,,,,,70000001068960847,55.557073,37.312215,70030076170886186,,,32,70000001060066731,Магнит Моя Цена,супермаркет,Супермаркеты,mart,1,7,2026-07-02T13:01:04Z,,0,32,https://2gis.com/firm/70000001068960847,branch,87,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520929329
Заряд,супермаркет,Супермаркеты,"улица Братьев Бромлей, 5 к2",1 этаж,108821,,Филимонковский,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,5.0,2,88002005348,,,,,,http://magnit.ru/?utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,,,,,,,,,,70000001109645552,55.567368,37.288126,70030076534503202,,,47,70000001103711678,Заряд,супермаркет,Супермаркеты,mart,1,8,2026-06-15T13:34:48Z,,0,32,https://2gis.com/firm/70000001109645552,branch,87,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520929329
ВкусВилл,супермаркет,Супермаркеты; Кулинарии; Доставка продуктов; Доставка еды,"Новосередневский проспект, 19",1 этаж,108821,,Филимонковский,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-21:00; Вс: 09:00-21:00,+03:00,4.1,5,89250278310,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001080358722,55.567505,37.2868,70030076210219200,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,15,2026-06-28T05:22:39Z,,0,32,https://2gis.com/firm/70000001080358722,branch,87,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520929329
Фасоль,минимаркет,Супермаркеты,"деревня Бурцево, вл15а",,108821,Маяк-Бурцево,Филимонковский,,,Москва,Россия,Пн: 09:00-21:00; Вт: 09:00-21:00; Ср: 09:00-21:00; Чт: 09:00-21:00; Пт: 09:00-21:00; Сб: 09:00-21:00; Вс: 09:00-21:00,+03:00,,,88007001077 (единая справочная),,,,,,http://myfasol.ru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001040990539,55.573507,37.266806,4504235283173096,,,132,4504137598352375,Фасоль,минимаркет,Супермаркеты,mart,1,3,2024-01-23T10:53:38Z,,0,32,https://2gis.com/firm/70000001040990539,branch,87,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520929329
ВкусВилл,супермаркет,Супермаркеты,"Золотошвейная улица, 9",,108815,,Филимонковский,Москва,,Москва,Россия,Пн: 10:00-22:00; Вт: 10:00-22:00; Ср: 10:00-22:00; Чт: 10:00-22:00; Пт: 10:00-22:00; Сб: 10:00-22:00; Вс: 10:00-22:00,+03:00,4.6,8,89261812948,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001069185173,55.557682,37.311364,70030076190433707,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,1,13,2026-06-28T05:22:38Z,,0,32,https://2gis.com/firm/70000001069185173,branch,87,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520929329
Заряд,супермаркет,Супермаркеты,"Новосередневский проспект, 17 к1",,108821,,Филимонковский,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.4,3,88002005348,,,,,,http://magnit.ru/?utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,,,,,,,,,,70000001109646903,55.568723,37.283169,70030076297458957,,,47,70000001103711678,Заряд,супермаркет,Супермаркеты,mart,1,7,2026-02-20T08:24:45Z,,0,32,https://2gis.com/firm/70000001109646903,branch,87,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520929329
Дикси,супермаркет,Супермаркеты; Доставка продуктов,"Новосередневский проспект, 17 к2",,108821,,Филимонковский,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,5.0,1,88001011001,,,,,,http://dixy.ru,http://t.me/dixy_russia,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,,,,https://youtube.com/user/dixychannel,,,,,,70000001102791084,55.568065,37.284759,70030076249210528,,,31,70000001089420579,Дикси,супермаркет,Супермаркеты,mart,2,4,2026-06-29T08:05:06Z,,0,32,https://2gis.com/firm/70000001102791084,branch,87,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520929329
Дикси,супермаркет,Супермаркеты; Доставка продуктов,"Лесная улица, 2",,108807,,Филимонковский,,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.7,47,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001022225323,55.528357,37.219058,4504235314713093,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,2,8,2026-06-25T04:05:58Z,,0,32,https://2gis.com/firm/70000001022225323,branch,87,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520929329
Верный,универсам,Супермаркеты,"улица Харлампиева, 50 к2",,108815,Спортивный квартал коттеджный пос.,Филимонковский,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.8,1,88435247545,,,,,,http://verno-info.ru,,,,,,,,,,,,https://vk.com/verny_official,,,,,,,,,,,,,,,,,,70000001098318479,55.549078,37.312391,4504235283119669,,,539,4504137598364786,Верный,универсам,Супермаркеты,mart,1,8,2026-07-09T15:27:26Z,,0,32,https://2gis.com/firm/70000001098318479,branch,87,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520929329
Пятёрочка,супермаркет,Супермаркеты,"Дорожная улица, 12 ст3",1 этаж,108807,,Филимонковский,,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,4.2,9,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001024443526,55.510633,37.248707,70030076284298191,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,1,4,2026-06-22T08:06:33Z,,0,32,https://2gis.com/firm/70000001024443526,branch,87,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520929329
Азбука вкуса,супермаркет,Супермаркеты,"Луговая улица, вл20а ст1",,108808,,Филимонковский,,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,,,84955043478 (служба поддержки),88007003487 (бесплатная единая справочная: пн-вс 9:00-21:00),84952230200,,,,http://av.ru,http://max.ru/azbukavkusa,,,,,,,,,,,https://vk.com/azbukavkusa,,,,,,,,,https://t.me/azbukavkusa,,,https://youtube.com/azbukav,,,,,,70000001112832090,55.539748,37.188664,4504235316388855,ТЦ Рогозинино,,102,4504136498318829,Азбука вкуса,супермаркет,Супермаркеты,mart,1,0,2026-07-06T06:20:04Z,,0,32,https://2gis.com/firm/70000001112832090,branch,87,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520929329
Фасоль,минимаркет,Супермаркеты,"улица Москвитина, 3 к2",1 этаж,108811,Первый Московский Город Парк жилой комплекс,Филимонковский,Московский,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.0,4,88007001077 (единая справочная),,,,,,http://myfasol.ru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001029501691,55.60009,37.358099,4504235283174799,,,132,4504137598352375,Фасоль,минимаркет,Супермаркеты,mart,1,7,2026-07-05T13:19:38Z,,0,32,https://2gis.com/firm/70000001029501691,branch,87,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520929329
Фасоль,минимаркет,Супермаркеты; Доставка продуктов,"улица Атласова, 5",1 этаж,108811,Первый Московский Город Парк жилой комплекс,Филимонковский,Московский,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,5.0,3,88007001077 (единая справочная),,,,,,http://myfasol.ru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001062981698,55.602027,37.357257,4504235283119777,,,132,4504137598352375,Фасоль,минимаркет,Супермаркеты,mart,2,6,2026-07-05T13:19:35Z,,0,32,https://2gis.com/firm/70000001062981698,branch,87,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520929329
Мини-маркет,,Супермаркеты,"улица Никитина, 12",1 этаж,108811,Первый Московский Город Парк жилой комплекс,Филимонковский,Московский,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,3.2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001029499774,55.605253,37.365376,4504235290727107,,,1,70000001033878224,Мини-маркет,Мини-маркет,Супермаркеты,mart,1,7,2025-11-20T13:20:40Z,,0,32,https://2gis.com/firm/70000001029499774,branch,87,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520929329
Солнечный,мини-маркет,Супермаркеты,"Солнечная улица, 15",1 этаж,108813,Град Московский жилой комплекс,Филимонковский,Московский,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,,,89689328879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001007164691,55.589216,37.371247,4504235282719151,,,1,70000001007164692,Солнечный,мини-маркет,Супермаркеты,mart,1,8,2025-06-24T11:49:22Z,,0,32,https://2gis.com/firm/70000001007164691,branch,87,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520929329
Верный,универсам,Супермаркеты,"3-й микрорайон, 1 ст3а",1 этаж,108819,Юго-западный жилой комплекс,Филимонковский,Московский,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.6,54,88126010110,,,,,,http://verno-info.ru,,,,,,,,,,,,https://vk.com/verny_official,,,,,,,,,,,,,,,,,,70000001045731591,55.596249,37.342607,70030076179620243,,,539,4504137598364786,Верный,универсам,Супермаркеты,mart,1,6,2026-07-09T15:29:55Z,,0,32,https://2gis.com/firm/70000001045731591,branch,87,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520929329
Атмосфера,супермаркет,Супермаркеты,"улица Лаптева, 4",1 этаж,108811,Первый Московский Город Парк жилой комплекс,Филимонковский,Московский,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.3,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001047711708,55.601043,37.366891,4504235303223097,,,2,70000001047711707,Атмосфера,супермаркет,Супермаркеты,mart,1,5,2025-11-20T14:24:29Z,,0,32,https://2gis.com/firm/70000001047711708,branch,87,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520929329
У дома,магазин,Супермаркеты,"улица Атласова, 5",1 этаж,108811,Первый Московский Город Парк жилой комплекс,Филимонковский,Московский,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,1.4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001076940053,55.602266,37.358515,4504235283119777,,,1,70000001076940052,У дома,магазин,Супермаркеты,mart,1,7,2026-01-19T15:29:29Z,,0,32,https://2gis.com/firm/70000001076940053,branch,87,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520929329
Хатни,супермаркет белорусских товаров,Супермаркеты,"1-й микрорайон, 158",1 этаж,108819,1-й м-н,Филимонковский,Московский,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,1.0,1,88002229293 (единый номер: пн-вс 10:00-20:00),,,,,,http://hatni.ru,,,,,,,,,,,,https://vk.com/hatniru,,,,,,,,,,,,,,,,,,70000001062928150,55.59791,37.346436,70030076167595715,ТЦ Свежий Рынок Московский,70030076616579151,6,70000001045405235,Хатни,супермаркет белорусских товаров,Супермаркеты,mart,1,5,2026-06-08T14:44:57Z,,0,32,https://2gis.com/firm/70000001062928150,branch,87,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520929329
Parle,минимаркет,Супермаркеты,"улица Хабарова, 2 вл3",,108813,,Филимонковский,Московский,,Москва,Россия,Пн: 10:00-22:00; Вт: 10:00-22:00; Ср: 10:00-22:00; Чт: 10:00-22:00; Пт: 10:00-22:00; Сб: 10:00-22:00; Вс: 10:00-22:00,+03:00,,,88006000977,,,,,,http://parlemarket.ru,,,,,,,,,,,,https://vk.com/public171836704,,,https://wa.me/79032923239,,,,,,,,,,,,,,,70000001113578993,55.594107,37.35078,70030076190596665,,,33,70000001034930232,Parle,минимаркет,Супермаркеты,mart,1,3,2026-04-16T15:35:15Z,,0,32,https://2gis.com/firm/70000001113578993,branch,87,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520929329
Мини-маркет,,Супермаркеты,"улица Бианки, 13",1 этаж,108811,Первый Московский Город Парк жилой комплекс,Филимонковский,Московский,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,3.3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001041265510,55.603068,37.368936,4504235290727058,,,1,70000001041265509,Мини-маркет,Мини-маркет,Супермаркеты,mart,1,6,2025-11-20T12:37:57Z,,0,32,https://2gis.com/firm/70000001041265510,branch,87,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520929329
Атмосфера,супермаркет,Супермаркеты,"улица Москвитина, 7",1 этаж,108811,Первый Московский Город Парк жилой комплекс,Филимонковский,Московский,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,1.9,1,84951166902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001040765825,55.598568,37.361268,4504235310128963,,,2,70000001047711707,Атмосфера,супермаркет,Супермаркеты,mart,1,6,2025-11-25T17:56:54Z,,0,32,https://2gis.com/firm/70000001040765825,branch,87,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520929329
Маран,продуктовый магазин,Супермаркеты,"Радужная улица, 4",1 этаж,108813,Град Московский жилой комплекс,Филимонковский,Московский,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.8,3,89999685148,,,,,,,,,,,,,,,,,,,,,https://wa.me/79999685148,,,,,,,,,,,,,,,70000001039667950,55.593786,37.367313,4504235283005483,,,1,70000001039667949,Маран,продуктовый магазин,Супермаркеты,mart,1,7,2025-06-23T13:57:16Z,,0,32,https://2gis.com/firm/70000001039667950,branch,87,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520929329
Продовольственный магазин,,Супермаркеты,"Центральная улица, 4а",,108807,,Филимонковский,,,Москва,Россия,Пн: 09:00-21:00; Вт: 09:00-21:00; Ср: 09:00-21:00; Чт: 09:00-21:00; Пт: 09:00-21:00; Сб: 09:00-21:00; Вс: 09:00-21:00,+03:00,5.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001023998877,55.517246,37.226511,4504235282853581,,,1,70000001023998876,Продовольственный магазин,Продовольственный магазин,Супермаркеты,mart,1,5,2026-05-13T13:11:58Z,,0,32,https://2gis.com/firm/70000001023998877,branch,87,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520929329
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Школьная улица, 1а",1 этаж,108807,,Филимонковский,,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.7,22,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001031895709,55.520597,37.216959,4504235313025732,ТЦ Горчаково,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,12,2026-06-22T08:06:35Z,,0,32,https://2gis.com/firm/70000001031895709,branch,87,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520929329
