Наименование,Описание,Рубрики,Адрес,Комментарий к адресу,Почтовый индекс,Микрорайон,Район,Город,Округ,Регион,Страна,Часы работы,Часовой пояс,Рейтинг,Количество отзывов,Телефон 1,Телефон 2,Телефон 3,E-mail 1,E-mail 2,E-mail 3,Веб-сайт 1,Веб-сайт 2,Веб-сайт 3,Instagram 1,Instagram 2,Instagram 3,Twitter 1,Twitter 2,Twitter 3,Facebook 1,Facebook 2,Facebook 3,ВКонтакте 1,ВКонтакте 2,ВКонтакте 3,WhatsApp 1,WhatsApp 2,WhatsApp 3,Viber 1,Viber 2,Viber 3,Telegram 1,Telegram 2,Telegram 3,YouTube 1,YouTube 2,YouTube 3,Skype 1,Skype 2,Skype 3,ID объекта,Широта,Долгота,ID здания,Название здания,ID этажа,Количество филиалов,ID сети,Название сети,Специализация сети,Главная рубрика,POI-категория,Кол-во рубрик,Кол-во атрибутов,Дата обновления,Удалён,ID сегмента,ID региона,2GIS URL,Тип,Ожидаемое кол-во (2GIS),Ссылка запроса
Пятёрочка,супермаркет,Супермаркеты,"улица Василия Ощепкова, 3",,108814,,Коммунарка,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,1.4,5,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001100859947,55.555012,37.464734,70030076170424511,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,1,14,2026-06-22T08:06:52Z,,0,32,https://2gis.com/firm/70000001100859947,branch,241,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520926899
Экопрод,минимаркет,Супермаркеты,"посёлок Завода Мосрентген, 88ю",1 этаж,142704,,Коммунарка,,,Москва,Россия,Пн: 09:00-21:00; Вт: 09:00-21:00; Ср: 09:00-21:00; Чт: 09:00-21:00; Пт: 09:00-21:00; Сб: 09:00-21:00; Вс: 09:00-21:00,+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001058904452,55.604943,37.482856,4504235283048084,,,1,70000001058904451,Экопрод,минимаркет,Супермаркеты,mart,1,3,2026-04-16T09:42:32Z,,0,32,https://2gis.com/firm/70000001058904452,branch,241,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520926899
Дикси,супермаркет,Супермаркеты,"Фитарёвская улица, 6",1 этаж,108801,,Коммунарка,,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.8,10,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001092836783,55.570588,37.485521,70030076198182332,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,9,2026-06-25T04:05:57Z,,0,32,https://2gis.com/firm/70000001092836783,branch,241,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520926899
Мини-маркет,,Супермаркеты,"деревня Мамыри, 4",1 этаж,142704,,Коммунарка,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001062722717,55.601176,37.481085,70030076187789924,,,1,70000001062722716,Мини-маркет,Мини-маркет,Супермаркеты,mart,1,4,2026-04-06T13:28:15Z,,0,32,https://2gis.com/firm/70000001062722717,branch,241,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520926899
Чижик,супермаркет,Супермаркеты,"Скандинавский бульвар, 5 к3",1 этаж,108801,,Коммунарка,,,Москва,Россия,Пн: 09:00-21:00; Вт: 09:00-21:00; Ср: 09:00-21:00; Чт: 09:00-21:00; Пт: 09:00-21:00; Сб: 09:00-21:00; Вс: 09:00-21:00,+03:00,4.8,105,84992702713,,,112@chizhik.club,,,http://chizhik.club/?utm_campaign=HA5Z&utm_medium=maps&utm_source=2gis,,,,,,,,,,,,https://vk.com/chizhik.club,,,,,,,,,,,,,,,,,,70000001057000902,55.565729,37.501302,70030076173520426,,,613,70000001046125844,Чижик,супермаркет,Супермаркеты,mart,1,5,2026-07-05T12:25:38Z,,0,32,https://2gis.com/firm/70000001057000902,branch,241,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520926899
Чижик,супермаркет,Супермаркеты,"Скандинавский бульвар, 17",1 этаж,108834,,Коммунарка,,,Москва,Россия,Пн: 09:00-21:00; Вт: 09:00-21:00; Ср: 09:00-21:00; Чт: 09:00-21:00; Пт: 09:00-21:00; Сб: 09:00-21:00; Вс: 09:00-21:00,+03:00,4.8,47,84992702713,,,112@chizhik.club,,,http://chizhik.club/?utm_campaign=HDC1&utm_medium=maps&utm_source=2gis,,,,,,,,,,,,https://vk.com/chizhik.club,,,,,,,,,,,,,,,,,,70000001065669872,55.557962,37.511034,70030076199557382,,,613,70000001046125844,Чижик,супермаркет,Супермаркеты,mart,1,4,2026-07-05T12:25:08Z,,0,32,https://2gis.com/firm/70000001065669872,branch,241,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520926899
Минимаркет,,Супермаркеты,"МКАД 42 километр, 1 ст1",38 павильон; 1 этаж,142704,,Коммунарка,Москва,,Москва,Россия,Пн: 08:00-20:00; Вт: 08:00-20:00; Ср: 08:00-20:00; Чт: 08:00-20:00; Пт: 08:00-20:00; Сб: 08:00-20:00; Вс: 08:00-20:00,+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001101461588,55.612401,37.486961,4504235282831080,,,1,70000001101461587,Минимаркет,Минимаркет,Супермаркеты,mart,1,6,2026-04-13T12:22:04Z,,0,32,https://2gis.com/firm/70000001101461588,branch,241,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520926899
Дикси,супермаркет,Супермаркеты; Доставка продуктов,"улица Александры Монаховой, 97 ст1",,108826,,Коммунарка,,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.2,82,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001022666322,55.540549,37.491121,70030076170243564,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,2,7,2026-06-25T04:05:58Z,,0,32,https://2gis.com/firm/70000001022666322,branch,241,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520926899
Дикси,супермаркет,Супермаркеты,"улица Липовый парк, 6а",1 этаж,108801,,Коммунарка,,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.5,66,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001022404033,55.56996,37.489168,4504235315180917,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,9,2026-06-25T04:05:54Z,,0,32,https://2gis.com/firm/70000001022404033,branch,241,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520926899
ВкусВилл,супермаркет,Супермаркеты; Кулинарии; Доставка продуктов; Доставка еды,"Бачуринская улица, 9а к1",1 этаж,108814,,Коммунарка,,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,4.6,11,89256602684,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001064309270,55.579056,37.481187,70030076177705924,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,19,2026-06-28T05:22:38Z,,0,32,https://2gis.com/firm/70000001064309270,branch,241,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520926899
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Доставка еды,"улица Василия Ощепкова, 6",1 этаж,108814,,Коммунарка,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,4.3,9,89269510285,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001051482182,55.555364,37.467667,70030076130692762,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,3,10,2026-06-28T05:22:32Z,,0,32,https://2gis.com/firm/70000001051482182,branch,241,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520926899
Магнит,супермаркет,Супермаркеты,"Куприна проспект, 7 к2",,117041,,Коммунарка,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,1.7,1,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001110794114,55.5415,37.478101,70030076466897184,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,11,2026-01-19T14:22:23Z,,0,32,https://2gis.com/firm/70000001110794114,branch,241,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520926899
Заряд,супермаркет,Супермаркеты,"улица Александры Монаховой, 89 к1",,108826,,Коммунарка,,,Москва,Россия,Пн: 07:00-23:00; Вт: 07:00-23:00; Ср: 07:00-23:00; Чт: 07:00-23:00; Пт: 07:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,5.0,1,88002005348,,,,,,http://magnit.ru/?utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,,,,,,,,,,70000001109646382,55.54816,37.487067,70030076210441233,,,47,70000001103711678,Заряд,супермаркет,Супермаркеты,mart,1,7,2025-11-19T12:08:39Z,,0,32,https://2gis.com/firm/70000001109646382,branch,241,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520926899
Магнит,супермаркет,Супермаркеты,"Куприна проспект, 36 к2",1 этаж,108803,,Коммунарка,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,4.6,37,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001061798110,55.541987,37.45525,70030076190423635,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,9,2026-07-02T13:00:46Z,,0,32,https://2gis.com/firm/70000001061798110,branch,241,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520926899
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Доставка еды; Кулинарии,"Магеллана проспект, 2",1 этаж,108802,,Коммунарка,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,4.9,11,88005508602,89366224615,89267167963,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,https://youtube.com/channel/UC8f84TEqxTcS6LGv9Lbi8uw,,,,,,70000001078540296,55.59112,37.446453,70030076166059409,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,19,2026-07-09T05:42:42Z,,0,32,https://2gis.com/firm/70000001078540296,branch,241,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520926899
Первым делом,супермаркет,Супермаркеты,"улица Александры Монаховой, 84 к1",,108826,,Коммунарка,,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,3.1,3,84952233337,89251999038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001057888415,55.54518,37.483416,70030076165560030,,,92,70000001025790117,Первым делом,минимаркет,Супермаркеты,mart,1,5,2025-11-23T16:21:05Z,,0,32,https://2gis.com/firm/70000001057888415,branch,241,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520926899
М.Косметик,магазин косметики и бытовой химии,Супермаркеты,"Куприна проспект, 30 к1",1 этаж,108803,,Коммунарка,Москва,,Москва,Россия,Пн: 10:00-22:00; Вт: 10:00-22:00; Ср: 10:00-22:00; Чт: 10:00-22:00; Пт: 10:00-22:00; Сб: 10:00-22:00; Вс: 10:00-22:00,+03:00,4.0,4,88007006303 (горячая линия: пн-вс 7:00-23:00),88002009002 (горячая линия: пн-вс 7:00-23:00),,info@magnit.ru,,,http://cosmetic.magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MK_Geoprioritety_-&utm_content=main&utm_term=,http://max.ru/magnitcosmeticofficial,,,,,,,,,,,https://vk.com/magnitcosmetic,,,,,,,,,https://t.me/Magnit_official_Bot,https://t.me/magnit_retail,,,,,,,,70000001093619970,55.540612,37.4599,70030076474589790,,,507,4504137598409011,М.Косметик,магазин косметики и бытовой химии,Супермаркеты,mart,1,3,2026-05-28T04:12:38Z,,0,32,https://2gis.com/firm/70000001093619970,branch,241,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520926899
Дикси,супермаркет,Супермаркеты,"Куприна проспект, 11 к1",,117041,,Коммунарка,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,,,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001114538335,55.538528,37.472962,70030076788060735,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,1,2026-06-25T04:05:47Z,,0,32,https://2gis.com/firm/70000001114538335,branch,241,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520926899
Пятёрочка,супермаркет,Супермаркеты,"Куприна проспект, 38 к2",1 этаж,108803,,Коммунарка,Москва,,Москва,Россия,Пн: 08:30-23:00; Вт: 08:30-23:00; Ср: 08:30-23:00; Чт: 08:30-23:00; Пт: 08:30-23:00; Сб: 08:30-23:00; Вс: 08:30-23:00,+03:00,4.6,12,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001078616200,55.544225,37.458112,70030076203677897,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,1,9,2026-06-22T08:07:45Z,,0,32,https://2gis.com/firm/70000001078616200,branch,241,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520926899
Мираторг,супермаркет,Супермаркеты,"Калужское шоссе 22 километр, 10",27 линия; 1 этаж,108802,,Коммунарка,Москва,,Москва,Россия,Пн: 06:00-20:00; Вт: 06:00-20:00; Ср: 06:00-20:00; Чт: 06:00-20:00; Пт: 06:00-20:00; Сб: 06:00-20:00; Вс: 06:00-20:00,+03:00,4.2,12,88005502719,,,,,,http://miratorg.ru/super,http://t.me/+Y3RA1ifcI7RhNDNi,,,,,,,,,,,https://vk.com/supermarketmiratorg,,,,,,,,,https://t.me/+Y3RA1ifcI7RhNDNi,,,,,,,,,70000001047144608,55.601834,37.466737,4504235283119276,ФУД СИТИ,70030076482998368,97,4504136499896740,Мираторг,супермаркет,Супермаркеты,mart,1,6,2026-07-04T20:53:09Z,,0,32,https://2gis.com/firm/70000001047144608,branch,241,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520926899
Пятёрочка,супермаркет,Супермаркеты,"Куприна проспект, 36 к2",1 этаж,108803,,Коммунарка,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,1.8,4,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001062680285,55.542285,37.45534,70030076190423635,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,1,12,2026-06-22T08:06:31Z,,0,32,https://2gis.com/firm/70000001062680285,branch,241,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520926899
Заряд,супермаркет,Супермаркеты,"Куприна проспект, 7 к1",,117041,,Коммунарка,Москва,,Москва,Россия,Пн: 08:00-22:30; Вт: 08:00-22:30; Ср: 08:00-22:30; Чт: 08:00-22:30; Пт: 08:00-22:30; Сб: 08:00-22:30; Вс: 08:00-22:30,+03:00,5.0,1,88002005348,,,,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,,,,,,,,,,70000001105112718,55.541663,37.476002,70030076444248508,,,47,70000001103711678,Заряд,супермаркет,Супермаркеты,mart,1,8,2026-07-02T13:03:25Z,,0,32,https://2gis.com/firm/70000001105112718,branch,241,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520926899
ВкусВилл,супермаркет,Супермаркеты,"улица Александры Монаховой, 94 к3",,108826,,Коммунарка,,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,2.1,3,89267619172,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001094451248,55.541643,37.479084,4504235321549893,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,1,8,2026-06-28T05:22:41Z,,0,32,https://2gis.com/firm/70000001094451248,branch,241,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520926899
Налету,супермаркет,Супермаркеты,"улица Александры Монаховой, 85 к1",1 этаж,108826,,Коммунарка,,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,,,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001104867836,55.550529,37.490128,70030076356905209,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,1,10,2026-04-23T14:05:22Z,,0,32,https://2gis.com/firm/70000001104867836,branch,241,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520926899
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"квартал 2, 5 ст4",1 этаж,108820,,Коммунарка,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,5.0,1,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001104288729,55.631816,37.454449,70030076353889455,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,13,2026-06-22T08:06:58Z,,0,32,https://2gis.com/firm/70000001104288729,branch,241,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520926899
Дикси,супермаркет,Супермаркеты; Продуктовые магазины,"Куприна проспект, 3 к2",,108834,,Коммунарка,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,5.0,13,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001111164123,55.556283,37.500115,70030076446644269,,,1418,4504136498313374,Дикси,супермаркет,Продуктовые магазины,mart,2,8,2026-06-25T04:05:47Z,,0,32,https://2gis.com/firm/70000001111164123,branch,241,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520926899
Пятёрочка,супермаркет,Супермаркеты,"160 квартал, 1в к2",,108814,,Коммунарка,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,,,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001105670258,55.552611,37.477774,70030076612838612,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,1,12,2026-06-22T08:08:06Z,,0,32,https://2gis.com/firm/70000001105670258,branch,241,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520926899
Наша лавка,мини-маркет,Супермаркеты,"СНТ Дары природы, 341",,108820,Дары природы,Коммунарка,,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,1.4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001036594853,55.624788,37.470423,70030076177177991,,,1,70000001036594852,Наша лавка,мини-маркет,Супермаркеты,mart,1,2,2026-04-23T19:47:04Z,,0,32,https://2gis.com/firm/70000001036594853,branch,241,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520926899
Магнит,супермаркет,Супермаркеты,"улица Эдварда Грига, 18 к1",,108834,,Коммунарка,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,,,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://promokod.magnit.ru,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001101573707,55.554474,37.505314,70030076210462045,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,9,2026-07-02T13:03:04Z,,0,32,https://2gis.com/firm/70000001101573707,branch,241,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520926899
