Наименование,Описание,Рубрики,Адрес,Комментарий к адресу,Почтовый индекс,Микрорайон,Район,Город,Округ,Регион,Страна,Часы работы,Часовой пояс,Рейтинг,Количество отзывов,Телефон 1,Телефон 2,Телефон 3,E-mail 1,E-mail 2,E-mail 3,Веб-сайт 1,Веб-сайт 2,Веб-сайт 3,Instagram 1,Instagram 2,Instagram 3,Twitter 1,Twitter 2,Twitter 3,Facebook 1,Facebook 2,Facebook 3,ВКонтакте 1,ВКонтакте 2,ВКонтакте 3,WhatsApp 1,WhatsApp 2,WhatsApp 3,Viber 1,Viber 2,Viber 3,Telegram 1,Telegram 2,Telegram 3,YouTube 1,YouTube 2,YouTube 3,Skype 1,Skype 2,Skype 3,ID объекта,Широта,Долгота,ID здания,Название здания,ID этажа,Количество филиалов,ID сети,Название сети,Специализация сети,Главная рубрика,POI-категория,Кол-во рубрик,Кол-во атрибутов,Дата обновления,Удалён,ID сегмента,ID региона,2GIS URL,Тип,Ожидаемое кол-во (2GIS),Ссылка запроса
ВкусВилл,супермаркет,Супермаркеты; Кулинарии; Доставка продуктов; Доставка еды,"улица Поляны, к4",1 этаж,117624,,Южное Бутово,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,5.0,2,89254095630,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001077404003,55.554313,37.554324,70030076139504908,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,17,2026-06-28T05:22:36Z,,0,32,https://2gis.com/firm/70000001077404003,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726619
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"Адмирала Лазарева улица, 58",1 этаж,117041,,Южное Бутово,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,4.6,19,89268876215,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001039948935,55.541458,37.512504,4504235282751651,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,19,2026-06-28T05:22:32Z,,0,32,https://2gis.com/firm/70000001039948935,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726619
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"улица Академика Семёнова, 7 ст1",1 этаж,117041,,Южное Бутово,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,3.7,10,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001033658846,55.543035,37.509505,4504235283020659,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,13,2026-06-22T08:05:39Z,,0,32,https://2gis.com/firm/70000001033658846,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726619
Дикси,супермаркет,Супермаркеты,"Южнобутовская улица, 97",1 этаж,117042,,Южное Бутово,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.2,109,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,4504127915575223,55.534604,37.520571,4504235282713696,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,14,2026-06-25T04:05:54Z,,0,32,https://2gis.com/firm/4504127915575223,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726619
Верный,универсам,Супермаркеты,"улица Поляны, 5а к2",1 этаж,117624,,Южное Бутово,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,1.7,5,88002506648 (единая справочная: круглосуточно),,,,,,http://verno-info.ru,,,,,,,,,,,,https://vk.com/verny_official,,,https://wa.me/79299031275,,,,,,,,,,,,,,,70000001089096011,55.55331,37.555536,70030076139504908,,,539,4504137598364786,Верный,универсам,Супермаркеты,mart,1,7,2026-07-09T15:27:24Z,,0,32,https://2gis.com/firm/70000001089096011,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726619
Ярче!,супермаркет,Супермаркеты,"Адмирала Лазарева улица, 63 к3",1 этаж,117041,,Южное Бутово,Москва,,Москва,Россия,Пн: 07:00-23:00; Вт: 07:00-23:00; Ср: 07:00-23:00; Чт: 07:00-23:00; Пт: 07:00-23:00; Сб: 07:00-23:00; Вс: 07:00-23:00,+03:00,4.8,129,,,,,,,http://ярче.рф,http://yarcheplus.ru,,,,,,,,,,,https://vk.com/supermarket_yarche,,,,,,,,,,,,,,,,,,70000001039625525,55.53699,37.505862,4504235283007701,,,198,70000001025914019,Ярче!,супермаркет,Супермаркеты,mart,1,9,2026-06-23T09:23:03Z,,0,32,https://2gis.com/firm/70000001039625525,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726619
Перекрёсток,супермаркет,Супермаркеты; Доставка продуктов,"Скобелевская улица, 24",1 этаж,117624,,Южное Бутово,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.6,30,84995538058,,,info@x5.ru,,,http://perekrestok.ru/?utm_source=2gis_maps&utm_medium=display&utm_campaign=maps_wo_promo&utm_content=main_url,http://max.ru/perekrestok_shop,,,,,,,,,,,https://vk.com/perekrestok_shop,,,,,,,,,https://t.me/+rHsiEm_QR3EwNTky,,,,,,,,,4504127909010583,55.545507,37.556493,4504235282740743,,,487,4504136498303078,Перекрёсток,супермаркет,Супермаркеты,mart,2,13,2026-06-27T05:12:02Z,,0,32,https://2gis.com/firm/4504127909010583,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726619
Перекрёсток,супермаркет,Супермаркеты; Доставка продуктов,"Варшавское шоссе, вл210",,117623,,Южное Бутово,Москва,,Москва,Россия,Пн: 07:00-23:00; Вт: 07:00-23:00; Ср: 07:00-23:00; Чт: 07:00-23:00; Пт: 07:00-23:00; Сб: 07:00-23:00; Вс: 07:00-23:00,+03:00,4.8,95,88002009555 (многоканальный),,,info@x5.ru,,,http://perekrestok.ru/?utm_source=2gis_maps&utm_medium=display&utm_campaign=maps_wo_promo&utm_content=main_url,http://max.ru/perekrestok_shop,,,,,,,,,,,https://vk.com/perekrestok_shop,,,,,,,,,https://t.me/+rHsiEm_QR3EwNTky,,,,,,,,,70000001047920304,55.535174,37.581221,70030076197678110,,,487,4504136498303078,Перекрёсток,супермаркет,Супермаркеты,mart,2,13,2026-06-27T05:12:02Z,,0,32,https://2gis.com/firm/70000001047920304,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726619
Дикси,супермаркет,Супермаркеты,"Скобелевская улица, 4",цокольный этаж,117042,,Южное Бутово,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.4,44,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001017826493,55.551005,37.554448,4504235282738930,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,7,2026-06-25T04:05:51Z,,0,32,https://2gis.com/firm/70000001017826493,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726619
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Доставка еды,"Скобелевская улица, 20",1 этаж,117624,,Южное Бутово,Москва,,Москва,Россия,Пн: 07:00-23:45; Вт: 07:00-23:45; Ср: 07:00-23:45; Чт: 07:00-23:45; Пт: 07:00-23:45; Сб: 07:00-23:45; Вс: 07:00-23:45,+03:00,4.5,11,89263941853,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001031164674,55.54678,37.555517,4504235282739952,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,3,17,2026-06-28T05:22:29Z,,0,32,https://2gis.com/firm/70000001031164674,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726619
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Скобелевская улица, 1 к1",,117624,,Южное Бутово,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.9,18,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001019091521,55.550612,37.556483,4504235282738310,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,14,2026-06-22T08:07:40Z,,0,32,https://2gis.com/firm/70000001019091521,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726619
Перекрёсток,супермаркет,Супермаркеты; Доставка продуктов,"Венёвская улица, 15",1 этаж,117624,,Южное Бутово,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.7,54,88002009555 (многоканальный),,,info@x5.ru,,,http://perekrestok.ru/?utm_source=2gis_maps&utm_medium=display&utm_campaign=maps_wo_promo&utm_content=main_url,http://max.ru/perekrestok_shop,,,,,,,,,,,https://vk.com/perekrestok_shop,,,,,,,,,https://t.me/+rHsiEm_QR3EwNTky,,,,,,,,,4504127908401379,55.544343,37.54808,4504235282741115,,,487,4504136498303078,Перекрёсток,супермаркет,Супермаркеты,mart,2,14,2026-06-27T05:12:00Z,,0,32,https://2gis.com/firm/4504127908401379,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726619
Мини-маркет,,Супермаркеты,"Адмирала Лазарева улица, 8",1 этаж,117042,Гавриково м-н,Южное Бутово,Москва,,Москва,Россия,Пн: 07:00-23:00; Вт: 07:00-23:00; Ср: 07:00-23:00; Чт: 07:00-23:00; Пт: 07:00-23:00; Сб: 07:00-23:00; Вс: 07:00-23:00,+03:00,4.4,13,89096853587,,,,,,,,,,,,,,,,,,,,,https://wa.me/79096853587,,,,,,,,,,,,,,,4504127914821296,55.546197,37.540259,4504235282749149,,,1,4504136499190441,Мини-маркет,Мини-маркет,Супермаркеты,mart,1,5,2025-11-10T14:32:26Z,,0,32,https://2gis.com/firm/4504127914821296,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726619
Чижик,супермаркет,Супермаркеты,"бульвар Адмирала Ушакова, 11",,117624,,Южное Бутово,Москва,,Москва,Россия,Пн: 09:00-21:00; Вт: 09:00-21:00; Ср: 09:00-21:00; Чт: 09:00-21:00; Пт: 09:00-21:00; Сб: 09:00-21:00; Вс: 09:00-21:00,+03:00,,,84992702713,,,112@chizhik.club,,,http://chizhik.club/?utm_campaign=HCG7&utm_medium=maps&utm_source=2gis,,,,,,,,,,,,https://vk.com/chizhik.club,,,,,,,,,,,,,,,,,,70000001115649081,55.546123,37.549364,4504235282739961,,,613,70000001046125844,Чижик,супермаркет,Супермаркеты,mart,1,1,2026-07-09T13:28:04Z,,0,32,https://2gis.com/firm/70000001115649081,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726619
Магнит,супермаркет,Супермаркеты,"Изюмская улица, к15",1 этаж,117624,,Южное Бутово,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,5.0,1,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001100578591,55.543013,37.565931,70030076141023436,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,6,2026-07-02T13:01:16Z,,0,32,https://2gis.com/firm/70000001100578591,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726619
Наш универсам,минимаркет,Супермаркеты,"аллея Витте, 2",1 этаж,117042,Гавриково м-н,Южное Бутово,Москва,,Москва,Россия,Пн: 08:30-23:00; Вт: 08:30-23:00; Ср: 08:30-23:00; Чт: 08:30-23:00; Пт: 08:30-23:00; Сб: 08:30-23:00; Вс: 08:30-23:00,+03:00,3.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4504127914821021,55.54981,37.53911,4504235282749034,,,2,4504136499190387,Наш универсам,минимаркет,Супермаркеты,mart,1,5,2025-11-10T10:59:42Z,,0,32,https://2gis.com/firm/4504127914821021,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726619
Заряд,супермаркет,Супермаркеты,"Скобелевская улица, 14",1 этаж,117042,,Южное Бутово,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,,,88002005348,,,,,,http://magnit.ru/?utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,,,,,,,,,,70000001109647397,55.548968,37.554395,4504235282738440,,,47,70000001103711678,Заряд,супермаркет,Супермаркеты,mart,1,10,2026-05-28T10:40:04Z,,0,32,https://2gis.com/firm/70000001109647397,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726619
Фермерский рынок,магазин,Супермаркеты,"Варшавское шоссе, 282 к3",1 этаж,108851,,Южное Бутово,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,3.7,3,89299992965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001099014391,55.517961,37.571729,70030076321240492,,,1,70000001099014390,Фермерский рынок,магазин,Супермаркеты,mart,1,9,2026-03-24T11:19:23Z,,0,32,https://2gis.com/firm/70000001099014391,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726619
Ярче!,супермаркет,Супермаркеты,"Чечёрский проезд, 102а",,117042,,Южное Бутово,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,4.9,5,,,,,,,http://ярче.рф,http://yarcheplus.ru,,,,,,,,,,,https://vk.com/supermarket_yarche,,,,,,,,,,,,,,,,,,70000001103334946,55.529855,37.51728,4504235282761659,,,198,70000001025914019,Ярче!,супермаркет,Супермаркеты,mart,1,11,2026-06-23T09:21:15Z,,0,32,https://2gis.com/firm/70000001103334946,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726619
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"Южнобутовская улица, 113",1 этаж,117042,,Южное Бутово,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,4.8,31,89257816381,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001025828646,55.533868,37.517891,4504235282761818,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,18,2026-06-28T05:22:32Z,,0,32,https://2gis.com/firm/70000001025828646,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726619
У парка,мини-маркет,Супермаркеты,"улица Адмирала Руднева, 10",1 этаж,117041,,Южное Бутово,Москва,,Москва,Россия,Пн: 07:00-23:00; Вт: 07:00-23:00; Ср: 07:00-23:00; Чт: 07:00-23:00; Пт: 07:00-23:00; Сб: 07:00-23:00; Вс: 07:00-23:00,+03:00,5.0,2,89251129803,,,,,,,,,,,,,,,,,,,,,https://wa.me/79251129803,,,,,,,,,,,,,,,70000001044077389,55.541542,37.526153,4504235282751230,,,1,70000001044077388,У парка,мини-маркет,Супермаркеты,mart,1,5,2025-11-13T13:45:56Z,,0,32,https://2gis.com/firm/70000001044077389,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726619
Союзкедр,минимаркет,Супермаркеты,"2-я Мелитопольская улица, 21 к3",,117623,,Южное Бутово,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,2.5,2,84957125245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4504127908801299,55.540057,37.581416,4504235282749263,,,1,4504136498508404,"Союзкедр, ООО, минимаркет",минимаркет,Супермаркеты,mart,1,4,2026-01-23T10:26:09Z,,0,32,https://2gis.com/firm/4504127908801299,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726619
Дикси,супермаркет,Супермаркеты,"Адмирала Лазарева улица, 62",1 этаж,117041,,Южное Бутово,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.4,47,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001084001210,55.539913,37.509794,4504235282774928,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,12,2026-06-25T04:05:46Z,,0,32,https://2gis.com/firm/70000001084001210,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726619
Минимаркет,,Супермаркеты,"2-я Мелитопольская улица, 21 к2",,117623,,Южное Бутово,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4504127915996054,55.538954,37.580721,4504235282749233,,,1,4504136499357154,Минимаркет,Минимаркет,Супермаркеты,mart,1,4,2025-11-20T13:54:55Z,,0,32,https://2gis.com/firm/4504127915996054,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726619
Первым делом,продуктовый магазин,Супермаркеты,"Адмирала Лазарева улица, 43",1 этаж,117041,,Южное Бутово,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.8,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4504127908994585,55.54131,37.521425,4504235282751323,,,1,4504136498626777,Первым делом,продуктовый магазин,Супермаркеты,mart,1,7,2025-11-13T12:28:32Z,,0,32,https://2gis.com/firm/4504127908994585,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726619
Фермерский рынок,магазин,Супермаркеты,"Варшавское шоссе, 282 к3",1 этаж,108851,,Южное Бутово,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,3.7,3,89299992965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001099014391,55.517961,37.571729,70030076321240492,,,1,70000001099014390,Фермерский рынок,магазин,Супермаркеты,mart,1,9,2026-03-24T11:19:23Z,,0,32,https://2gis.com/firm/70000001099014391,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726619
Ярче!,супермаркет,Супермаркеты,"Адмирала Лазарева улица, 63 к3",1 этаж,117041,,Южное Бутово,Москва,,Москва,Россия,Пн: 07:00-23:00; Вт: 07:00-23:00; Ср: 07:00-23:00; Чт: 07:00-23:00; Пт: 07:00-23:00; Сб: 07:00-23:00; Вс: 07:00-23:00,+03:00,4.8,129,,,,,,,http://ярче.рф,http://yarcheplus.ru,,,,,,,,,,,https://vk.com/supermarket_yarche,,,,,,,,,,,,,,,,,,70000001039625525,55.53699,37.505862,4504235283007701,,,198,70000001025914019,Ярче!,супермаркет,Супермаркеты,mart,1,9,2026-06-23T09:23:03Z,,0,32,https://2gis.com/firm/70000001039625525,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726619
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Южнобутовская улица, 117",1 этаж,117042,,Южное Бутово,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,4.6,49,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001041166224,55.53214,37.519429,4504235282774195,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,14,2026-06-22T08:07:20Z,,0,32,https://2gis.com/firm/70000001041166224,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726619
Дикси,супермаркет,Супермаркеты,"Южнобутовская улица, 97",1 этаж,117042,,Южное Бутово,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.2,109,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,4504127915575223,55.534604,37.520571,4504235282713696,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,14,2026-06-25T04:05:54Z,,0,32,https://2gis.com/firm/4504127915575223,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726619
Дикси,супермаркет,Супермаркеты; Доставка продуктов,"Южнобутовская улица, 113",1 этаж,117042,,Южное Бутово,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.4,16,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001080518698,55.533601,37.517608,4504235282761818,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,2,10,2026-06-25T04:05:55Z,,0,32,https://2gis.com/firm/70000001080518698,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726619
У парка,мини-маркет,Супермаркеты,"улица Адмирала Руднева, 10",1 этаж,117041,,Южное Бутово,Москва,,Москва,Россия,Пн: 07:00-23:00; Вт: 07:00-23:00; Ср: 07:00-23:00; Чт: 07:00-23:00; Пт: 07:00-23:00; Сб: 07:00-23:00; Вс: 07:00-23:00,+03:00,5.0,2,89251129803,,,,,,,,,,,,,,,,,,,,,https://wa.me/79251129803,,,,,,,,,,,,,,,70000001044077389,55.541542,37.526153,4504235282751230,,,1,70000001044077388,У парка,мини-маркет,Супермаркеты,mart,1,5,2025-11-13T13:45:56Z,,0,32,https://2gis.com/firm/70000001044077389,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726619
