Наименование,Описание,Рубрики,Адрес,Комментарий к адресу,Почтовый индекс,Микрорайон,Район,Город,Округ,Регион,Страна,Часы работы,Часовой пояс,Рейтинг,Количество отзывов,Телефон 1,Телефон 2,Телефон 3,E-mail 1,E-mail 2,E-mail 3,Веб-сайт 1,Веб-сайт 2,Веб-сайт 3,Instagram 1,Instagram 2,Instagram 3,Twitter 1,Twitter 2,Twitter 3,Facebook 1,Facebook 2,Facebook 3,ВКонтакте 1,ВКонтакте 2,ВКонтакте 3,WhatsApp 1,WhatsApp 2,WhatsApp 3,Viber 1,Viber 2,Viber 3,Telegram 1,Telegram 2,Telegram 3,YouTube 1,YouTube 2,YouTube 3,Skype 1,Skype 2,Skype 3,ID объекта,Широта,Долгота,ID здания,Название здания,ID этажа,Количество филиалов,ID сети,Название сети,Специализация сети,Главная рубрика,POI-категория,Кол-во рубрик,Кол-во атрибутов,Дата обновления,Удалён,ID сегмента,ID региона,2GIS URL,Тип,Ожидаемое кол-во (2GIS),Ссылка запроса
ВкусВилл,супермаркет,Супермаркеты,"Бауманская улица, 47",1 этаж,105005,,Басманный,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,2.5,3,89295228714,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001097399556,55.768917,37.680555,70030076182300814,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,1,11,2026-06-29T08:34:13Z,,0,32,https://2gis.com/firm/70000001097399556,branch,78,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726531
Магнолия,супермаркет,Супермаркеты; Доставка продуктов,"Ладожская улица, 2/37",1 этаж,105005,,Басманный,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.2,22,89057280551,84959213237,,,,,http://mgnl.ru,,,,,,,,,,,,https://vk.com/magnoliya.store,,,https://wa.me/79160378137,,,,,,,,,,,,,,,70000001061064409,55.771223,37.680461,4504235282647821,,,205,4504136498318542,Магнолия,супермаркет,Супермаркеты,mart,2,13,2025-10-13T03:00:00Z,,0,32,https://2gis.com/firm/70000001061064409,branch,78,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726531
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Малая Почтовая улица, 12",1 этаж,105082,,Басманный,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,2.3,1,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001111165955,55.77194,37.688511,70030076299022094,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,10,2026-06-22T08:08:11Z,,0,32,https://2gis.com/firm/70000001111165955,branch,78,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726531
Парле,минимаркет,Супермаркеты,"Нижняя Красносельская улица, 40/12 к16",,105066,,Басманный,Москва,,Москва,Россия,Пн: 08:00-19:00; Вт: 08:00-19:00; Ср: 08:00-19:00; Чт: 08:00-19:00; Пт: 08:00-19:00,+03:00,5.0,2,89252067276,89777570135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001087573895,55.77458,37.668473,4504235283016438,,,3,70000001087573894,Парле,минимаркет,Супермаркеты,mart,1,6,2026-03-26T16:49:50Z,,0,32,https://2gis.com/firm/70000001087573895,branch,78,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726531
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Большая Почтовая улица, 7",1 этаж,105082,,Басманный,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.5,83,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,4504127917327448,55.775748,37.691467,4504235282643817,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,15,2026-06-22T08:05:57Z,,0,32,https://2gis.com/firm/4504127917327448,branch,78,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726531
Магнит,супермаркет,Супермаркеты,"Бакунинская улица, 69 ст1",1 этаж,105082,,Басманный,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,4.1,26,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001021549659,55.778802,37.690816,4504235282642071,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,12,2026-07-02T13:01:39Z,,0,32,https://2gis.com/firm/70000001021549659,branch,78,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726531
Мини-маркет,,Супермаркеты,"Нижняя Красносельская улица, 35 ст52",1 этаж,105066,,Басманный,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,1.9,5,89057387771,,,,,,,,,,,,,,,,,,,,,https://wa.me/79057387771,,,,,,,,,,,,,,,70000001023566107,55.777004,37.673525,4504235282650496,,,1,70000001023566106,Мини-маркет,Мини-маркет,Супермаркеты,mart,1,4,2025-11-27T11:39:37Z,,0,32,https://2gis.com/firm/70000001023566107,branch,78,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726531
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Бакунинская улица, 43-55","-1, 1 этаж",105082,,Басманный,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.5,38,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001027570512,55.776519,37.6864,4504235282644440,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,15,2026-06-22T08:06:00Z,,0,32,https://2gis.com/firm/70000001027570512,branch,78,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726531
Всё и вкусно,минимаркет,Супермаркеты,"Бауманская улица, 7",1 этаж,105005,,Басманный,Москва,,Москва,Россия,Пн: 07:00-22:00; Вт: 07:00-22:00; Ср: 07:00-22:00; Чт: 07:00-22:00; Пт: 07:00-22:00; Сб: 07:00-22:00; Вс: 07:00-22:00,+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001101557569,55.776678,37.675721,4504235302406646,Central Yard,,1,70000001101557568,Всё и вкусно,минимаркет,Супермаркеты,mart,1,6,2026-07-09T14:13:25Z,,0,32,https://2gis.com/firm/70000001101557569,branch,78,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726531
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"Бакунинская улица, 38/42 ст1",1 этаж,105082,,Басманный,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,4.5,30,89197841654,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001027640786,55.77597,37.686597,4504235282644391,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,17,2026-06-28T05:22:35Z,,0,32,https://2gis.com/firm/70000001027640786,branch,78,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726531
Дикси,супермаркет,Супермаркеты,"Большая Почтовая улица, 1/33 ст1",1 этаж,105082,,Басманный,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.5,12,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001104141927,55.774001,37.68842,4504235282644015,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,12,2026-06-25T04:05:47Z,,0,32,https://2gis.com/firm/70000001104141927,branch,78,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726531
ВкусВилл,супермаркет,Супермаркеты; Кулинарии; Доставка продуктов; Доставка еды,"Большая Почтовая улица, 28",,105082,,Басманный,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,4.9,8,89295636746,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001079025955,55.77967,37.699075,70030076215282805,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,16,2026-06-28T05:22:33Z,,0,32,https://2gis.com/firm/70000001079025955,branch,78,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726531
Пятёрочка,супермаркет,Супермаркеты,"Большая Почтовая улица, 34 ст6",,105082,,Басманный,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.7,2,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001096764047,55.780122,37.700835,70030076162952441,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,1,11,2026-06-22T08:06:49Z,,0,32,https://2gis.com/firm/70000001096764047,branch,78,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726531
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Бакунинская улица, 69 ст1",1 этаж,105082,,Басманный,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.7,30,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001074767716,55.779078,37.691277,4504235282642071,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,13,2026-06-22T08:06:38Z,,0,32,https://2gis.com/firm/70000001074767716,branch,78,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726531
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Семёновская набережная, 2/1 ст2",1 этаж,105094,,Басманный,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.4,34,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001029364782,55.776539,37.705706,4504235312256022,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,13,2026-06-22T08:06:01Z,,0,32,https://2gis.com/firm/70000001029364782,branch,78,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726531
Parle,минимаркет,Супермаркеты,"улица Земляной Вал, 9",1 этаж,105064,,Басманный,Москва,,Москва,Россия,Пн: 07:30-19:00; Вт: 07:30-19:00; Ср: 07:30-19:00; Чт: 07:30-19:00; Пт: 07:30-19:00,+03:00,4.8,28,88006000977,,,,,,http://parlemarket.ru,,,,,,,,,,,,https://vk.com/public171836704,,,https://wa.me/79032923239,,,,,,,,,,,,,,,70000001042693626,55.762126,37.658796,4504235282677496,ДЦ Ситидел,,33,70000001034930232,Parle,минимаркет,Супермаркеты,mart,1,7,2026-07-03T11:05:51Z,,0,32,https://2gis.com/firm/70000001042693626,branch,78,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726531
Мандарин,минимаркет,Супермаркеты,"улица Земляной Вал, 29",-1 этаж,105064,,Басманный,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001074668629,55.758052,37.660208,4504235282677906,Курский вокзал,70030076601884450,6,70000001034276482,Мандарин,минимаркет,Супермаркеты,mart,1,5,2026-05-04T12:55:46Z,,0,32,https://2gis.com/firm/70000001074668629,branch,78,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726531
Азбука daily,супермаркет,Супермаркеты; Доставка продуктов,"Лялин переулок, 11-13/1 ст2",1 этаж,101000,,Басманный,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.7,10,88007003487 (бесплатная единая справочная: пн-вс 9:00-21:00),,,,,,http://av.ru,http://dzen.ru/azbukavkusa,http://max.ru/azbukavkusa,,,,,,,,,,https://vk.com/azbukavkusa,,,,,,,,,,,,,,,,,,70000001035412563,55.758383,37.652719,4504235282730159,,,56,70000001046146554,Азбука daily,супермаркет,Супермаркеты,mart,2,11,2026-05-28T06:51:33Z,,0,32,https://2gis.com/firm/70000001035412563,branch,78,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726531
День-Ночь,экспресс-маркет,Супермаркеты,"улица Земляной Вал, 27",,105064,,Басманный,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,,,89776017788,,,,,,,,,,,,,,,,,,,,,,,,,,,https://t.me/+79776017788,,,,,,,,,70000001110410148,55.758693,37.658347,4504235282677762,,,1,70000001110410147,День-Ночь,экспресс-маркет,Супермаркеты,mart,1,0,2026-07-03T12:59:59Z,,0,32,https://2gis.com/firm/70000001110410148,branch,78,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726531
Покровка,мини-маркет,Супермаркеты,"Казарменный переулок, 8 ст1",1 этаж,109028,,Басманный,Москва,,Москва,Россия,Пн: 08:00-21:00; Вт: 08:00-21:00; Ср: 08:00-21:00; Чт: 08:00-21:00; Пт: 08:00-21:00; Сб: 09:00-21:00; Вс: 09:00-21:00,+03:00,3.3,4,84959175369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4504128908443088,55.756635,37.650548,4504235282733732,,,1,4504137598342683,Покровка,мини-маркет,Супермаркеты,mart,1,4,2026-06-27T14:26:35Z,,0,32,https://2gis.com/firm/4504128908443088,branch,78,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726531
Гурмаркет,минимаркет,Супермаркеты,"Хоромный тупик, 2/6",1 этаж,107078,,Басманный,Москва,,Москва,Россия,Пн: 07:00-23:00; Вт: 07:00-23:00; Ср: 07:00-23:00; Чт: 07:00-23:00; Пт: 07:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,,,84953240189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001110315595,55.768132,37.648357,4504235282725897,,,3,70000001059786682,Гурмаркет,минимаркет,Супермаркеты,mart,1,4,2026-06-16T09:24:55Z,,0,32,https://2gis.com/firm/70000001110315595,branch,78,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726531
