Наименование,Описание,Рубрики,Адрес,Комментарий к адресу,Почтовый индекс,Микрорайон,Район,Город,Округ,Регион,Страна,Часы работы,Часовой пояс,Рейтинг,Количество отзывов,Телефон 1,Телефон 2,Телефон 3,E-mail 1,E-mail 2,E-mail 3,Веб-сайт 1,Веб-сайт 2,Веб-сайт 3,Instagram 1,Instagram 2,Instagram 3,Twitter 1,Twitter 2,Twitter 3,Facebook 1,Facebook 2,Facebook 3,ВКонтакте 1,ВКонтакте 2,ВКонтакте 3,WhatsApp 1,WhatsApp 2,WhatsApp 3,Viber 1,Viber 2,Viber 3,Telegram 1,Telegram 2,Telegram 3,YouTube 1,YouTube 2,YouTube 3,Skype 1,Skype 2,Skype 3,ID объекта,Широта,Долгота,ID здания,Название здания,ID этажа,Количество филиалов,ID сети,Название сети,Специализация сети,Главная рубрика,POI-категория,Кол-во рубрик,Кол-во атрибутов,Дата обновления,Удалён,ID сегмента,ID региона,2GIS URL,Тип,Ожидаемое кол-во (2GIS),Ссылка запроса
Азбука daily,супермаркет,Супермаркеты; Доставка еды,"Мосфильмовская улица, 70 к7",1 этаж,119330,,Раменки,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,3.5,9,88007003487 (бесплатная единая справочная: пн-вс 9:00-21:00),,,,,,http://av.ru,http://dzen.ru/azbukavkusa,http://max.ru/azbukavkusa,,,,,,,,,,https://vk.com/azbukavkusa,,,,,,,,,,,,,,,,,,70000001045637667,55.716808,37.508951,4504235282610456,,,56,70000001046146554,Азбука daily,супермаркет,Супермаркеты,mart,2,9,2026-05-28T06:51:29Z,,0,32,https://2gis.com/firm/70000001045637667,branch,71,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726639
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"улица Улофа Пальме, 1",1 этаж,119330,,Раменки,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,4.5,7,89299955726,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001036432193,55.71782,37.513076,4504235282610420,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,17,2026-06-28T05:22:44Z,,0,32,https://2gis.com/firm/70000001036432193,branch,71,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726639
Магнолия,супермаркет,Супермаркеты,"Мосфильмовская улица, 17/25",,119330,,Раменки,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,2.8,1,88002506264 (единая справочная: пн-пт 9:00-18:00),84959213237,,,,,http://mgnl.ru,,,,,,,,,,,,https://vk.com/magnoliya.store,,,https://wa.me/79160378137,,,,,,,,,,,,,,,70000001101462198,55.715627,37.516349,4504235282608961,,,205,4504136498318542,Магнолия,супермаркет,Супермаркеты,mart,1,4,2026-01-26T10:58:14Z,,0,32,https://2gis.com/firm/70000001101462198,branch,71,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726639
Lucky-mart,супермаркет Китайский товаров,Супермаркеты,"Ломоносовский проспект, 25 к1",,119311,,Раменки,Москва,,Москва,Россия,Пн: 11:00-22:00; Вт: 11:00-22:00; Ср: 11:00-22:00; Чт: 11:00-22:00; Пт: 11:00-22:00; Сб: 11:00-22:00; Вс: 11:00-22:00,+03:00,4.5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001104314536,55.693575,37.533028,4504235282693077,,,1,70000001104314535,Lucky-mart,супермаркет Китайский товаров,Супермаркеты,mart,1,0,2026-01-27T16:29:39Z,,0,32,https://2gis.com/firm/70000001104314536,branch,71,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726639
Губерния,мини-маркет,Супермаркеты,"Ломоносовский проспект, 25 к1",1 этаж,119311,,Раменки,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,4.2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001047890824,55.69412,37.531559,4504235282693077,,,1,70000001047890823,Губерния,мини-маркет,Супермаркеты,mart,1,7,2026-01-27T15:48:25Z,,0,32,https://2gis.com/firm/70000001047890824,branch,71,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726639
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"Университетский проспект, 21 к1",1 этаж,119330,,Раменки,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,3.6,10,89257869603,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001030171556,55.71416,37.521279,4504235282565122,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,19,2026-06-28T05:22:39Z,,0,32,https://2gis.com/firm/70000001030171556,branch,71,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726639
ВкусВилл,супермаркет,Супермаркеты; Кулинарии; Доставка продуктов; Доставка еды,"улица Янковского, 1 к2",1 этаж,119361,,Раменки,Москва,,Москва,Россия,Пн: 07:00-24:00; Вт: 07:00-24:00; Ср: 07:00-24:00; Чт: 07:00-24:00; Пт: 07:00-24:00; Сб: 07:00-24:00; Вс: 07:00-24:00,+03:00,5.0,2,89296454104,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001080900360,55.696277,37.473073,70030076196114181,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,18,2026-07-03T15:16:43Z,,0,32,https://2gis.com/firm/70000001080900360,branch,71,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726639
Магнит у дома,супермаркет,Супермаркеты,"улица Василия Ланового, 6 к3",1 этаж,119361,,Раменки,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,5.0,1,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001114766651,55.693674,37.476708,70030076328365663,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,10,2026-07-03T08:51:09Z,,0,32,https://2gis.com/firm/70000001114766651,branch,71,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726639
Дикси,супермаркет,Супермаркеты; Доставка продуктов,"улица Василия Ланового, 3",1 этаж,119361,,Раменки,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,,,88001011001,,,,,,http://dixy.ru,http://t.me/dixy_russia,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,,,,https://youtube.com/user/dixychannel,,,,,,70000001104141696,55.695367,37.476977,70030076259431068,,,1,70000001110092170,Дикси,супермаркет,Супермаркеты,mart,2,7,2026-07-03T13:59:40Z,,0,32,https://2gis.com/firm/70000001104141696,branch,71,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726639
ВкусВилл,супермаркет,Супермаркеты; Кулинарии; Доставка продуктов; Доставка еды,"улица Лобачевского, 120 к1",1 этаж,119361,,Раменки,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,4.7,8,89296926751,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001080900337,55.695941,37.470019,70030076165705959,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,14,2026-07-03T09:09:44Z,,0,32,https://2gis.com/firm/70000001080900337,branch,71,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726639
Lucky-mart,супермаркет Китайский товаров,Супермаркеты,"Ломоносовский проспект, 25 к1",,119311,,Раменки,Москва,,Москва,Россия,Пн: 11:00-22:00; Вт: 11:00-22:00; Ср: 11:00-22:00; Чт: 11:00-22:00; Пт: 11:00-22:00; Сб: 11:00-22:00; Вс: 11:00-22:00,+03:00,4.5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001104314536,55.693575,37.533028,4504235282693077,,,1,70000001104314535,Lucky-mart,супермаркет Китайский товаров,Супермаркеты,mart,1,0,2026-01-27T16:29:39Z,,0,32,https://2gis.com/firm/70000001104314536,branch,71,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726639
Минимаркет,,Супермаркеты,"Мичуринский проспект, 29 к1",,119607,,Раменки,Москва,,Москва,Россия,Пн: 10:00-22:00; Вт: 10:00-22:00; Ср: 10:00-22:00; Чт: 10:00-22:00; Пт: 10:00-22:00; Сб: 10:00-22:00; Вс: 10:00-22:00,+03:00,5.0,3,89800205299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001020895532,55.693503,37.504308,4504235282602371,,,1,70000001020895531,Минимаркет,Минимаркет,Супермаркеты,mart,1,5,2026-02-19T09:34:30Z,,0,32,https://2gis.com/firm/70000001020895532,branch,71,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726639
Девяточка,минимаркет,Супермаркеты,"улица Раменки, 9 к4",1 этаж,119607,,Раменки,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,5.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001027944721,55.690212,37.494225,4504235282565748,,,1,70000001027944720,Девяточка,минимаркет,Супермаркеты,mart,1,5,2026-05-06T15:06:58Z,,0,32,https://2gis.com/firm/70000001027944721,branch,71,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726639
Губерния,мини-маркет,Супермаркеты,"Ломоносовский проспект, 25 к1",1 этаж,119311,,Раменки,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,4.2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001047890824,55.69412,37.531559,4504235282693077,,,1,70000001047890823,Губерния,мини-маркет,Супермаркеты,mart,1,7,2026-01-27T15:48:25Z,,0,32,https://2gis.com/firm/70000001047890824,branch,71,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726639
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"улица Лобачевского, 118 к1",1 этаж,119361,,Раменки,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.5,42,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001041134530,55.693672,37.468887,4504235283179201,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,13,2026-07-03T17:24:39Z,,0,32,https://2gis.com/firm/70000001041134530,branch,71,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726639
ВкусВилл,супермаркет,Супермаркеты,"улица Лобачевского, 118 к5",,119361,,Раменки,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,1.0,1,89267718684,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001094705350,55.693182,37.470501,4504235283179204,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,1,9,2026-06-28T05:22:36Z,,0,32,https://2gis.com/firm/70000001094705350,branch,71,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726639
Минимаркет,,Супермаркеты,"улица Раменки, 25",,119607,,Раменки,Москва,,Москва,Россия,Пн: 09:00-22:30; Вт: 09:00-22:30; Ср: 09:00-22:30; Чт: 09:00-22:30; Пт: 09:00-22:30; Сб: 09:00-22:30; Вс: 09:00-22:30,+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001115226308,55.688802,37.494227,4504235282568385,,,1,70000001115226307,Минимаркет,Минимаркет,Супермаркеты,mart,1,4,2026-06-17T16:05:35Z,,0,32,https://2gis.com/firm/70000001115226308,branch,71,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726639
