Наименование,Описание,Рубрики,Адрес,Комментарий к адресу,Почтовый индекс,Микрорайон,Район,Город,Округ,Регион,Страна,Часы работы,Часовой пояс,Рейтинг,Количество отзывов,Телефон 1,Телефон 2,Телефон 3,E-mail 1,E-mail 2,E-mail 3,Веб-сайт 1,Веб-сайт 2,Веб-сайт 3,Instagram 1,Instagram 2,Instagram 3,Twitter 1,Twitter 2,Twitter 3,Facebook 1,Facebook 2,Facebook 3,ВКонтакте 1,ВКонтакте 2,ВКонтакте 3,WhatsApp 1,WhatsApp 2,WhatsApp 3,Viber 1,Viber 2,Viber 3,Telegram 1,Telegram 2,Telegram 3,YouTube 1,YouTube 2,YouTube 3,Skype 1,Skype 2,Skype 3,ID объекта,Широта,Долгота,ID здания,Название здания,ID этажа,Количество филиалов,ID сети,Название сети,Специализация сети,Главная рубрика,POI-категория,Кол-во рубрик,Кол-во атрибутов,Дата обновления,Удалён,ID сегмента,ID региона,2GIS URL,Тип,Ожидаемое кол-во (2GIS),Ссылка запроса
Авокадо,минимаркет,Супермаркеты,"Уральская улица, 19 к1",1 этаж,107199,,Гольяново,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,5.0,2,89060823131,,,,,,http://авокадо.рф,http://max.ru/avocado_grocery_stores,,,,,,,,,,,,,,,,,,,,https://t.me/avocadoswnn,,,,,,,,,70000001059757768,55.821561,37.797031,4504235282537855,,,687,70000001041565312,Авокадо,минимаркет,Супермаркеты,mart,1,5,2026-03-12T13:31:54Z,,0,32,https://2gis.com/firm/70000001059757768,branch,70,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726589
Чижик,супермаркет,Супермаркеты,"Щёлковское шоссе, 33",цокольный этаж,107241,,Гольяново,Москва,,Москва,Россия,Пн: 09:00-21:00; Вт: 09:00-21:00; Ср: 09:00-21:00; Чт: 09:00-21:00; Пт: 09:00-21:00; Сб: 09:00-21:00; Вс: 09:00-21:00,+03:00,5.0,1,84992702713,,,112@chizhik.club,,,http://chizhik.club/?utm_campaign=HALV&utm_medium=maps&utm_source=2gis,,,,,,,,,,,,https://vk.com/chizhik.club,,,,,,,,,,,,,,,,,,70000001101578926,55.810282,37.7831,4504235282538201,,,613,70000001046125844,Чижик,супермаркет,Супермаркеты,mart,1,6,2026-07-05T12:23:14Z,,0,32,https://2gis.com/firm/70000001101578926,branch,70,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726589
Пятёрочка,супермаркет,Супермаркеты,"Щёлковское шоссе, 45",,107241,,Гольяново,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,,,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001114739445,55.81027,37.787023,4504235282538195,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,1,2,2026-06-22T08:08:16Z,,0,32,https://2gis.com/firm/70000001114739445,branch,70,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726589
Авоська,супермаркет,Супермаркеты,"Щёлковское шоссе, 57 к1",1 этаж,107241,,Гольяново,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,4.5,30,84956567022 (единая справочная: пн-пт 9:00-18:00 ),84957254154 (единая справочная: пн-пт 9:00-18:00),,,,,http://avoska.ru,,,,,,,,,,,,https://vk.com/universam.avoska,,,,,,,,,https://t.me/universam_avoska,,,,,,,,,70000001007112514,55.81032,37.791139,4504235282538194,,,53,4504136498316240,Авоська,супермаркет,Супермаркеты,mart,1,10,2026-03-11T11:41:51Z,,0,32,https://2gis.com/firm/70000001007112514,branch,70,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726589
Магнит,супермаркет,Супермаркеты,"Щёлковское шоссе, 27а",1 этаж,107241,,Гольяново,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.7,32,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001080613822,55.81014,37.778856,4504235282998701,ТЦ Лайм,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,11,2026-07-02T13:01:11Z,,0,32,https://2gis.com/firm/70000001080613822,branch,70,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726589
Магнит,супермаркет,Супермаркеты,"Иркутская улица, 12/14",1 этаж,107199,,Гольяново,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.7,73,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001029246299,55.821044,37.786198,4504235282537876,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,11,2026-07-02T13:01:39Z,,0,32,https://2gis.com/firm/70000001029246299,branch,70,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726589
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Амурская улица, 1а к1",1 этаж,107553,,Гольяново,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.6,62,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001050783477,55.807749,37.758286,70030076143524276,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,11,2026-06-22T08:06:27Z,,0,32,https://2gis.com/firm/70000001050783477,branch,70,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726589
Дикси,супермаркет,Супермаркеты,"Хабаровская улица, 9",1 этаж,107589,,Гольяново,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.6,60,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001007193473,55.819388,37.825176,4504235282539259,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,11,2026-06-25T04:05:51Z,,0,32,https://2gis.com/firm/70000001007193473,branch,70,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726589
Магнит,супермаркет,Супермаркеты,"Алтайская улица, 33/7",1 этаж,107589,,Гольяново,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.3,49,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001023599364,55.820788,37.831861,4504235282537457,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,12,2026-07-02T13:01:42Z,,0,32,https://2gis.com/firm/70000001023599364,branch,70,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726589
Дикси,супермаркет,Супермаркеты,"Уссурийская улица, 11 к2",1 этаж,107065,,Гольяново,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.7,14,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001085763974,55.825631,37.82082,4504235282537385,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,14,2026-06-25T04:05:58Z,,0,32,https://2gis.com/firm/70000001085763974,branch,70,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726589
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"Хабаровская улица, 8",1 этаж,107589,,Гольяново,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,4.9,31,89257802157,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001026693543,55.819594,37.827349,4504235282537480,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,16,2026-06-28T05:22:40Z,,0,32,https://2gis.com/firm/70000001026693543,branch,70,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726589
Магнит,супермаркет,Супермаркеты,"Хабаровская улица, 8",,107589,,Гольяново,Москва,,Москва,Россия,Пн: 08:30-23:00; Вт: 08:30-23:00; Ср: 08:30-23:00; Чт: 08:30-23:00; Пт: 08:30-23:00; Сб: 08:30-23:00; Вс: 08:30-23:00,+03:00,1.2,2,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001109935114,55.81902,37.827388,4504235282537480,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,11,2026-04-17T10:27:00Z,,0,32,https://2gis.com/firm/70000001109935114,branch,70,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726589
Минимаркет,,Супермаркеты,"Хабаровская улица, 14 к1",1 этаж,107589,,Гольяново,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,4.9,10,,,,,,,http://t.me/minimarket13,,,,,,,,,,,,,,,https://wa.me/79165549996,,,,,,,,,,,,,,,70000001076932188,55.823175,37.825741,4504235282537512,,,1,70000001076932187,Минимаркет,Минимаркет,Супермаркеты,mart,1,8,2026-04-20T12:21:59Z,,0,32,https://2gis.com/firm/70000001076932188,branch,70,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726589
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Байкальская улица, 45",1 этаж,107589,,Гольяново,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.0,12,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,4504127909643174,55.81783,37.820415,4504235282537709,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,13,2026-06-22T08:05:15Z,,0,32,https://2gis.com/firm/4504127909643174,branch,70,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726589
Около,минимаркет,Супермаркеты,"Хабаровская улица, 2",1 этаж,107589,,Гольяново,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,1.7,4,84956628888,,,,,,,,,,,,,,,,,,,,,,,,,,,https://t.me/okolo10,,,,,,,,,70000001034504022,55.815201,37.831944,4504235282542774,,,148,70000001080350055,Около,минимаркет,Супермаркеты,mart,1,6,2026-04-17T13:20:50Z,,0,32,https://2gis.com/firm/70000001034504022,branch,70,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726589
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Уссурийская улица, 11 к3",1 этаж,107065,,Гольяново,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.7,14,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001027705837,55.826331,37.820636,4504235282537387,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,14,2026-06-22T08:05:56Z,,0,32,https://2gis.com/firm/70000001027705837,branch,70,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726589
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Красноярская улица, 11",1 этаж,107589,,Гольяново,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,4.7,17,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001035596808,55.824005,37.831812,4504235282537416,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,10,2026-06-22T08:07:33Z,,0,32,https://2gis.com/firm/70000001035596808,branch,70,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726589
