Наименование,Описание,Рубрики,Адрес,Комментарий к адресу,Почтовый индекс,Микрорайон,Район,Город,Округ,Регион,Страна,Часы работы,Часовой пояс,Рейтинг,Количество отзывов,Телефон 1,Телефон 2,Телефон 3,E-mail 1,E-mail 2,E-mail 3,Веб-сайт 1,Веб-сайт 2,Веб-сайт 3,Instagram 1,Instagram 2,Instagram 3,Twitter 1,Twitter 2,Twitter 3,Facebook 1,Facebook 2,Facebook 3,ВКонтакте 1,ВКонтакте 2,ВКонтакте 3,WhatsApp 1,WhatsApp 2,WhatsApp 3,Viber 1,Viber 2,Viber 3,Telegram 1,Telegram 2,Telegram 3,YouTube 1,YouTube 2,YouTube 3,Skype 1,Skype 2,Skype 3,ID объекта,Широта,Долгота,ID здания,Название здания,ID этажа,Количество филиалов,ID сети,Название сети,Специализация сети,Главная рубрика,POI-категория,Кол-во рубрик,Кол-во атрибутов,Дата обновления,Удалён,ID сегмента,ID региона,2GIS URL,Тип,Ожидаемое кол-во (2GIS),Ссылка запроса
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"посёлок Знамя Октября, 28",1 этаж,108823,,Щербинка,,,Москва,Россия,Пн: 08:30-22:00; Вт: 08:30-22:00; Ср: 08:30-22:00; Чт: 08:30-22:00; Пт: 08:30-22:00; Сб: 08:30-22:00; Вс: 08:30-22:00,+03:00,4.6,25,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001040807497,55.476419,37.544146,4504235282678812,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,12,2026-06-22T08:07:38Z,,0,32,https://2gis.com/firm/70000001040807497,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520928047
Магнит,супермаркет,Супермаркеты,"улица Барышевская Роща, 20",1 этаж,108831,Барыши м-н,Щербинка,Щербинка,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.6,55,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001026094868,55.503466,37.536277,4504235304514755,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,14,2026-07-02T13:01:42Z,,0,32,https://2gis.com/firm/70000001026094868,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520928047
Ярче!,супермаркет,Супермаркеты,"улица Логинова, 1 к1",1 этаж,108824,,Щербинка,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,5.0,5,,,,,,,http://ярче.рф,http://yarcheplus.ru,,,,,,,,,,,https://vk.com/supermarket_yarche,,,,,,,,,,,,,,,,,,70000001099182788,55.498307,37.517495,70030076327608544,,,198,70000001025914019,Ярче!,супермаркет,Супермаркеты,mart,1,7,2026-06-23T09:20:20Z,,0,32,https://2gis.com/firm/70000001099182788,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520928047
Пятёрочка,супермаркет,Супермаркеты,"Остафьевская улица, 6",,108852,Остафьево м-н,Щербинка,Щербинка,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,4.8,19,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001078616358,55.512823,37.530465,4504235282679977,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,1,4,2026-07-03T09:08:40Z,,0,32,https://2gis.com/firm/70000001078616358,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520928047
Дикси,супермаркет,Супермаркеты,"посёлок Знамя Октября, 32в",,108823,,Щербинка,,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.7,40,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001020251081,55.472883,37.539417,4504235282778426,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,8,2026-06-25T04:05:59Z,,0,32,https://2gis.com/firm/70000001020251081,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520928047
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Чечёрский проезд, 136",1 этаж,117042,Новое Бутово жилой комплекс,Щербинка,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,4.6,9,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001079636466,55.523176,37.508254,70030076149679246,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,14,2026-06-22T08:06:43Z,,0,32,https://2gis.com/firm/70000001079636466,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520928047
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"микрорайон Родники, 6",1 этаж,108823,Родники м-н,Щербинка,,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.8,13,89252658303,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001035002964,55.468319,37.544995,4504235283031299,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,16,2026-06-28T05:22:46Z,,0,32,https://2gis.com/firm/70000001035002964,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520928047
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Юбилейная улица, 4а/7",,108851,Центральный м-н,Щербинка,Щербинка,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,3.7,8,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001044888589,55.507718,37.564388,70030076698931632,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,12,2026-06-22T08:06:12Z,,0,32,https://2gis.com/firm/70000001044888589,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520928047
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"микрорайон Родники, 10",1 этаж,108823,Родники м-н,Щербинка,,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,4.6,38,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001030720725,55.466008,37.545016,4504235283113051,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,14,2026-06-22T08:06:35Z,,0,32,https://2gis.com/firm/70000001030720725,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520928047
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Люблинская улица, 9 ст1",,108851,Люблинский м-н,Щербинка,Щербинка,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,3.5,7,89670591439,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,4504128908523352,55.512778,37.564309,4504235282680247,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,14,2026-06-22T08:06:33Z,,0,32,https://2gis.com/firm/4504128908523352,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520928047
Верный,универсам,Супермаркеты; Доставка продуктов,"Высотная улица, 7",,108851,Центральный м-н,Щербинка,Щербинка,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,4.6,31,88126010110,,,,,,http://verno-info.ru,,,,,,,,,,,,https://vk.com/verny_official,,,,,,,,,,,,,,,,,,70000001019610689,55.507968,37.567463,4504235282770368,,,539,4504137598364786,Верный,универсам,Супермаркеты,mart,2,7,2026-07-09T15:27:09Z,,0,32,https://2gis.com/firm/70000001019610689,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520928047
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Бутовский тупик, 14",1 этаж,108851,Северный м-н,Щербинка,Щербинка,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.7,72,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,4504128908522252,55.508512,37.561186,4504235282678612,ТД Максим,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,10,2026-06-22T08:06:22Z,,0,32,https://2gis.com/firm/4504128908522252,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520928047
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Высотная улица, 5",1 этаж,108851,Центральный м-н,Щербинка,Щербинка,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.7,31,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,4504128908522386,55.508655,37.567652,4504235282770360,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,15,2026-06-22T08:06:33Z,,0,32,https://2gis.com/firm/4504128908522386,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520928047
Дикси,супермаркет,Супермаркеты; Доставка продуктов,"Спортивная улица, 2",1 этаж,108851,Центральный м-н,Щербинка,Щербинка,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.6,50,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,4504127908977779,55.500277,37.570463,4504235282769942,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,2,14,2026-06-25T04:05:49Z,,0,32,https://2gis.com/firm/4504127908977779,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520928047
Верный,универсам,Супермаркеты; Доставка продуктов,"Первомайская улица, 7",,108851,Центральный м-н,Щербинка,Щербинка,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.9,24,88126010110,,,,,,http://verno-info.ru,,,,,,,,,,,,https://vk.com/verny_official,,,,,,,,,,,,,,,,,,70000001060406589,55.506123,37.569168,4504235282678534,,,539,4504137598364786,Верный,универсам,Супермаркеты,mart,2,7,2026-07-09T15:28:47Z,,0,32,https://2gis.com/firm/70000001060406589,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520928047
Чижик,супермаркет,Супермаркеты; Доставка продуктов,"микрорайон Родники, 9",1 этаж,108823,Родники м-н,Щербинка,,,Москва,Россия,Пн: 09:00-21:00; Вт: 09:00-21:00; Ср: 09:00-21:00; Чт: 09:00-21:00; Пт: 09:00-21:00; Сб: 09:00-21:00; Вс: 09:00-21:00,+03:00,4.9,28,84992702713,,,112@chizhik.club,,,http://chizhik.club/?utm_campaign=HDDE&utm_medium=maps&utm_source=2gis,,,,,,,,,,,,https://vk.com/chizhik.club,,,,,,,,,,,,,,,,,,70000001066889294,55.46626,37.543659,4504235283113056,,,613,70000001046125844,Чижик,супермаркет,Супермаркеты,mart,2,7,2026-07-05T12:23:08Z,,0,32,https://2gis.com/firm/70000001066889294,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520928047
Пятачок,минимаркет,Супермаркеты,"посёлок Знамя Октября, 31 ст1",1 этаж,108823,,Щербинка,,,Москва,Россия,Пн: 09:00-21:00; Вт: 09:00-21:00; Ср: 09:00-21:00; Чт: 09:00-21:00; Пт: 09:00-21:00; Сб: 09:00-21:00; Вс: 09:00-21:00,+03:00,2.3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001043911045,55.473047,37.54287,4504235282778575,,,1,70000001047333559,Пятачок,минимаркет,Супермаркеты,mart,1,6,2026-06-02T13:18:31Z,,0,32,https://2gis.com/firm/70000001043911045,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520928047
Дикси,супермаркет,Супермаркеты; Доставка продуктов,"Чечёрский проезд, 132",1 этаж,117042,Новое Бутово жилой комплекс,Щербинка,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.0,16,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001067543957,55.523155,37.512548,4504235294356796,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,2,11,2026-06-25T04:05:52Z,,0,32,https://2gis.com/firm/70000001067543957,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520928047
Минимаркет,,Супермаркеты,,,108831,,Щербинка,,,Москва,Россия,Пн: 09:00-20:00; Вт: 09:00-20:00; Ср: 09:00-20:00; Чт: 09:00-20:00; Пт: 09:00-20:00; Сб: 09:00-20:00; Вс: 11:00-20:00,+03:00,,,89162144534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001089463749,55.485587,37.541084,70030076898203892,,,1,70000001089463748,Минимаркет,Минимаркет,Супермаркеты,mart,1,6,2026-06-02T16:36:27Z,,0,32,https://2gis.com/firm/70000001089463749,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520928047
Магнит,супермаркет,Супермаркеты,"улица Уточкина, 7 к2",1 этаж,108823,,Щербинка,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.5,24,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001068498383,55.475882,37.525774,70030076269877186,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,9,2026-07-02T13:03:36Z,,0,32,https://2gis.com/firm/70000001068498383,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520928047
Дикси,супермаркет,Супермаркеты,"улица Логинова, 7 к2",1 этаж,108824,,Щербинка,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.7,19,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001067304463,55.495133,37.516168,70030076212444310,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,8,2026-06-25T04:05:58Z,,0,32,https://2gis.com/firm/70000001067304463,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520928047
Дикси,супермаркет,Супермаркеты,"посёлок Фабрики им. 1 Мая, 4а ст1",,108824,,Щербинка,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.5,44,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,4504128908849450,55.488397,37.504211,4504235282696155,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,9,2026-06-25T04:06:00Z,,0,32,https://2gis.com/firm/4504128908849450,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520928047
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"микрорайон Родники, 6",1 этаж,108823,Родники м-н,Щербинка,,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.8,13,89252658303,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001035002964,55.468319,37.544995,4504235283031299,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,16,2026-06-28T05:22:46Z,,0,32,https://2gis.com/firm/70000001035002964,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520928047
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"микрорайон Родники, 10",1 этаж,108823,Родники м-н,Щербинка,,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,4.6,38,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001030720725,55.466008,37.545016,4504235283113051,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,14,2026-06-22T08:06:35Z,,0,32,https://2gis.com/firm/70000001030720725,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520928047
Магнит,супермаркет,Супермаркеты,"улица Уточкина, 2 к2",1 этаж,108823,,Щербинка,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,5.0,1,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001110611021,55.473423,37.531001,70030076612074789,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,4,2026-07-02T13:03:25Z,,0,32,https://2gis.com/firm/70000001110611021,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520928047
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Алхимовская улица, 1 к1",1 этаж,108823,,Щербинка,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,4.4,2,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001102760568,55.475083,37.53345,70030076470707224,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,12,2026-06-22T08:06:57Z,,0,32,https://2gis.com/firm/70000001102760568,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520928047
Верный,универсам,Супермаркеты,"посёлок Фабрики им. 1 Мая, 12",1 этаж,108824,,Щербинка,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,4.7,27,88126010110,,,,,,http://verno-info.ru,,,,,,,,,,,,https://vk.com/verny_official,,,,,,,,,,,,,,,,,,70000001044935816,55.485898,37.499461,4504235283115114,,,539,4504137598364786,Верный,универсам,Супермаркеты,mart,1,6,2026-07-09T15:29:45Z,,0,32,https://2gis.com/firm/70000001044935816,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520928047
Магнит,супермаркет,Супермаркеты,"посёлок Знамя Октября, 19а",,108823,,Щербинка,,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.7,11,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001023996683,55.478167,37.537589,4504235283111413,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,10,2026-07-02T13:01:39Z,,0,32,https://2gis.com/firm/70000001023996683,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520928047
Чижик,супермаркет,Супермаркеты; Доставка продуктов,"микрорайон Родники, 9",1 этаж,108823,Родники м-н,Щербинка,,,Москва,Россия,Пн: 09:00-21:00; Вт: 09:00-21:00; Ср: 09:00-21:00; Чт: 09:00-21:00; Пт: 09:00-21:00; Сб: 09:00-21:00; Вс: 09:00-21:00,+03:00,4.9,28,84992702713,,,112@chizhik.club,,,http://chizhik.club/?utm_campaign=HDDE&utm_medium=maps&utm_source=2gis,,,,,,,,,,,,https://vk.com/chizhik.club,,,,,,,,,,,,,,,,,,70000001066889294,55.46626,37.543659,4504235283113056,,,613,70000001046125844,Чижик,супермаркет,Супермаркеты,mart,2,7,2026-07-05T12:23:08Z,,0,32,https://2gis.com/firm/70000001066889294,branch,99,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520928047
