Наименование,Описание,Рубрики,Адрес,Комментарий к адресу,Почтовый индекс,Микрорайон,Район,Город,Округ,Регион,Страна,Часы работы,Часовой пояс,Рейтинг,Количество отзывов,Телефон 1,Телефон 2,Телефон 3,E-mail 1,E-mail 2,E-mail 3,Веб-сайт 1,Веб-сайт 2,Веб-сайт 3,Instagram 1,Instagram 2,Instagram 3,Twitter 1,Twitter 2,Twitter 3,Facebook 1,Facebook 2,Facebook 3,ВКонтакте 1,ВКонтакте 2,ВКонтакте 3,WhatsApp 1,WhatsApp 2,WhatsApp 3,Viber 1,Viber 2,Viber 3,Telegram 1,Telegram 2,Telegram 3,YouTube 1,YouTube 2,YouTube 3,Skype 1,Skype 2,Skype 3,ID объекта,Широта,Долгота,ID здания,Название здания,ID этажа,Количество филиалов,ID сети,Название сети,Специализация сети,Главная рубрика,POI-категория,Кол-во рубрик,Кол-во атрибутов,Дата обновления,Удалён,ID сегмента,ID региона,2GIS URL,Тип,Ожидаемое кол-во (2GIS),Ссылка запроса
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Алтуфьевское шоссе, 9",1 этаж,127106,,Отрадное,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.4,16,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001044058370,55.852677,37.583585,4504235282553316,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,13,2026-06-22T08:05:48Z,,0,32,https://2gis.com/firm/70000001044058370,branch,70,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726569
Дикси,супермаркет,Супермаркеты; Продуктовые магазины,"улица Декабристов, 43 к1",,127490,,Отрадное,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,,,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001115285372,55.859846,37.619618,4504235282757476,,,1418,4504136498313374,Дикси,супермаркет,Продуктовые магазины,mart,2,1,2026-06-25T04:05:52Z,,0,32,https://2gis.com/firm/70000001115285372,branch,70,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726569
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Отрадный проезд, 3а",1 этаж,127273,,Отрадное,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.4,57,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001020404189,55.85468,37.608158,4504235282542255,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,12,2026-06-22T08:05:39Z,,0,32,https://2gis.com/firm/70000001020404189,branch,70,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726569
Ярче!,супермаркет,Супермаркеты; Доставка продуктов,"Сигнальный проезд, 6а",1 этаж,127273,,Отрадное,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,4.9,61,,,,,,,http://ярче.рф,http://yarcheplus.ru,,,,,,,,,,,https://vk.com/supermarket_yarche,,,,,,,,,,,,,,,,,,70000001089023576,55.848725,37.590548,4504235282584614,,,198,70000001025914019,Ярче!,супермаркет,Супермаркеты,mart,2,8,2026-06-23T09:22:12Z,,0,32,https://2gis.com/firm/70000001089023576,branch,70,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726569
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Юрловский проезд, 5",,127490,,Отрадное,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.9,52,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,4504127909809028,55.865596,37.625711,4504235282531666,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,12,2026-06-22T08:05:33Z,,0,32,https://2gis.com/firm/4504127909809028,branch,70,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726569
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Алтуфьевское шоссе, 18а",1 этаж,127562,,Отрадное,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.7,41,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001046353390,55.857846,37.585419,4504235282553933,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,12,2026-06-25T11:30:51Z,,0,32,https://2gis.com/firm/70000001046353390,branch,70,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726569
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Каргопольская улица, 11 к1",,127562,,Отрадное,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.9,8,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001084309450,55.862984,37.59112,4504235282531038,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,14,2026-06-22T08:05:23Z,,0,32,https://2gis.com/firm/70000001084309450,branch,70,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726569
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Алтуфьевское шоссе, 18а",1 этаж,127562,,Отрадное,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.7,41,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001046353390,55.857846,37.585419,4504235282553933,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,12,2026-06-25T11:30:51Z,,0,32,https://2gis.com/firm/70000001046353390,branch,70,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726569
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Алтуфьевское шоссе, 16",цокольный этаж,127562,,Отрадное,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,4.5,21,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001029375804,55.857086,37.585742,4504235282553412,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,11,2026-06-22T08:05:44Z,,0,32,https://2gis.com/firm/70000001029375804,branch,70,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726569
Магнит,супермаркет,Супермаркеты,"Нововладыкинский проезд, 1 к3",,127106,,Отрадное,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.3,47,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001038621375,55.850754,37.57753,4504235325417394,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,10,2026-07-03T08:30:08Z,,0,32,https://2gis.com/firm/70000001038621375,branch,70,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726569
Дикси,супермаркет,Супермаркеты,"Высоковольтный проезд, 1 к2",1 этаж,127566,,Отрадное,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.1,56,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001022061476,55.874261,37.588997,4504235283004517,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,9,2026-06-25T04:05:59Z,,0,32,https://2gis.com/firm/70000001022061476,branch,70,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726569
Мини-маркет,,Супермаркеты,"Высоковольтный проезд, 1 к3",1 этаж,127566,,Отрадное,Москва,,Москва,Россия,Пн: 06:00-02:00; Вт: 06:00-02:00; Ср: 06:00-02:00; Чт: 06:00-02:00; Пт: 06:00-02:00; Сб: 06:00-02:00; Вс: 06:00-02:00,+03:00,5.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001020854941,55.873497,37.59075,4504235282538440,,,1,70000001020854940,Мини-маркет,Мини-маркет,Супермаркеты,mart,1,4,2026-07-08T12:31:40Z,,0,32,https://2gis.com/firm/70000001020854941,branch,70,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726569
Перелескино,минимаркет,Супермаркеты,"Алтуфьевское шоссе, 2 к1",1 этаж,127562,,Отрадное,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001050879404,55.848983,37.587517,4504235311657005,,,1,70000001050879403,Перелескино,минимаркет,Супермаркеты,mart,1,5,2026-01-27T15:16:41Z,,0,32,https://2gis.com/firm/70000001050879404,branch,70,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726569
Магнит,супермаркет,Супермаркеты,"Высоковольтный проезд, 2а",1 этаж,127566,,Отрадное,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.6,42,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,4504128908798151,55.872066,37.591049,4504235282554378,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,8,2026-07-02T13:04:34Z,,0,32,https://2gis.com/firm/4504128908798151,branch,70,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726569
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Доставка еды,"Нововладыкинский проезд, 1 к2",,127106,,Отрадное,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,4.6,33,89252934399,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001050863902,55.850656,37.578322,70030076145347223,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,3,16,2026-07-03T08:30:04Z,,0,32,https://2gis.com/firm/70000001050863902,branch,70,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726569
2Go,мини-маркет,Супермаркеты,"Алтуфьевское шоссе, 1/7",1 этаж,127106,,Отрадное,Москва,,Москва,Россия,Пн: 09:00-18:00; Вт: 09:00-18:00; Ср: 09:00-18:00; Чт: 09:00-18:00; Пт: 09:00-18:00,+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001092445769,55.848429,37.582362,4504235282633234,,,1,70000001092445768,2Go,мини-маркет,Супермаркеты,mart,1,6,2026-07-01T14:07:29Z,,0,32,https://2gis.com/firm/70000001092445769,branch,70,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726569
