Наименование,Описание,Рубрики,Адрес,Комментарий к адресу,Почтовый индекс,Микрорайон,Район,Город,Округ,Регион,Страна,Часы работы,Часовой пояс,Рейтинг,Количество отзывов,Телефон 1,Телефон 2,Телефон 3,E-mail 1,E-mail 2,E-mail 3,Веб-сайт 1,Веб-сайт 2,Веб-сайт 3,Instagram 1,Instagram 2,Instagram 3,Twitter 1,Twitter 2,Twitter 3,Facebook 1,Facebook 2,Facebook 3,ВКонтакте 1,ВКонтакте 2,ВКонтакте 3,WhatsApp 1,WhatsApp 2,WhatsApp 3,Viber 1,Viber 2,Viber 3,Telegram 1,Telegram 2,Telegram 3,YouTube 1,YouTube 2,YouTube 3,Skype 1,Skype 2,Skype 3,ID объекта,Широта,Долгота,ID здания,Название здания,ID этажа,Количество филиалов,ID сети,Название сети,Специализация сети,Главная рубрика,POI-категория,Кол-во рубрик,Кол-во атрибутов,Дата обновления,Удалён,ID сегмента,ID региона,2GIS URL,Тип,Ожидаемое кол-во (2GIS),Ссылка запроса
Пятёрочка,супермаркет,Супермаркеты,"Малая Очаковская улица, 4а к1",1 этаж,119361,,Очаково-Матвеевское,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.9,5,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001092470389,55.669726,37.438854,70030076426288498,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,1,11,2026-06-22T08:08:01Z,,0,32,https://2gis.com/firm/70000001092470389,branch,72,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726632
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"Матвеевская улица, 34 к1",,119517,Матвеевское м-н,Очаково-Матвеевское,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,4.9,33,89296873843,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001035163962,55.703898,37.46098,4504235282564678,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,18,2026-06-28T05:22:29Z,,0,32,https://2gis.com/firm/70000001035163962,branch,72,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726632
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Нежинская улица, вл11",-1 этаж,119501,Матвеевское м-н,Очаково-Матвеевское,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,5.0,1,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001097834092,55.707801,37.47356,70030076190486469,РЦ Планета,70030077103639441,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,10,2026-06-22T08:06:37Z,,0,32,https://2gis.com/firm/70000001097834092,branch,72,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726632
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Нежинская улица, 13",,119517,Матвеевское м-н,Очаково-Матвеевское,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,3.4,10,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001028891506,55.707994,37.470962,4504235282611700,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,11,2026-06-22T08:05:07Z,,0,32,https://2gis.com/firm/70000001028891506,branch,72,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726632
Дикси,супермаркет,Супермаркеты,"Нежинская улица, 13",1 этаж,119517,Матвеевское м-н,Очаково-Матвеевское,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.0,22,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001007418527,55.707939,37.470459,4504235282611700,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,9,2026-06-25T04:05:54Z,,0,32,https://2gis.com/firm/70000001007418527,branch,72,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726632
Дикси,супермаркет,Супермаркеты; Доставка продуктов,"Веерная улица, 24г",1 этаж,119501,Матвеевское м-н,Очаково-Матвеевское,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.5,60,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,4504127915428064,55.70857,37.484813,4504235282564970,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,2,9,2026-06-25T04:05:44Z,,0,32,https://2gis.com/firm/4504127915428064,branch,72,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726632
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"Веерная улица, 30 к6",1 этаж,119501,Матвеевское м-н,Очаково-Матвеевское,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,4.7,29,89261604865,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001032545929,55.710433,37.475759,4504235282613255,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,19,2026-06-28T05:22:44Z,,0,32,https://2gis.com/firm/70000001032545929,branch,72,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726632
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"Веерная улица, 30 к6",1 этаж,119501,Матвеевское м-н,Очаково-Матвеевское,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,4.7,29,89261604865,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001032545929,55.710433,37.475759,4504235282613255,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,19,2026-06-28T05:22:44Z,,0,32,https://2gis.com/firm/70000001032545929,branch,72,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726632
Дикси,супермаркет,Супермаркеты,"Нежинская улица, 13",1 этаж,119517,Матвеевское м-н,Очаково-Матвеевское,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.0,22,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001007418527,55.707939,37.470459,4504235282611700,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,9,2026-06-25T04:05:54Z,,0,32,https://2gis.com/firm/70000001007418527,branch,72,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726632
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Веерная улица, 46",1 этаж,119501,Матвеевское м-н,Очаково-Матвеевское,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.7,47,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001038332542,55.712825,37.487957,4504235282613062,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,13,2026-06-22T08:07:07Z,,0,32,https://2gis.com/firm/70000001038332542,branch,72,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726632
Магнолия,супермаркет,Супермаркеты,"Нежинская улица, 5 к2",1 этаж,121352,,Очаково-Матвеевское,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.8,26,88002506264 (единая справочная: пн-пт 9:00-18:00),84959213237,,,,,http://mgnl.ru,,,,,,,,,,,,https://vk.com/magnoliya.store,,,https://wa.me/79160378137,,,,,,,,,,,,,,,70000001074433557,55.714593,37.474542,70030076171354421,,,205,4504136498318542,Магнолия,супермаркет,Супермаркеты,mart,1,9,2026-04-07T13:14:18Z,,0,32,https://2gis.com/firm/70000001074433557,branch,72,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726632
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Доставка еды; Кулинарии,"Аминьевское шоссе, 4д к2",1 этаж,119530,,Очаково-Матвеевское,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,2.7,3,89296775072,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001080021159,55.700025,37.468924,70030076191639519,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,17,2026-07-03T09:09:31Z,,0,32,https://2gis.com/firm/70000001080021159,branch,72,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726632
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"Веерная улица, 3 к6",цокольный этаж,119501,Матвеевское м-н,Очаково-Матвеевское,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,5.0,17,89261605993,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001033114541,55.705368,37.4784,4504235282564765,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,19,2026-06-28T05:22:38Z,,0,32,https://2gis.com/firm/70000001033114541,branch,72,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726632
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"Матвеевская улица, 34 к1",,119517,Матвеевское м-н,Очаково-Матвеевское,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,4.9,33,89296873843,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001035163962,55.703898,37.46098,4504235282564678,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,18,2026-06-28T05:22:29Z,,0,32,https://2gis.com/firm/70000001035163962,branch,72,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726632
Бим,гастроном,Супермаркеты,"Веерная улица, 7 к1",1 этаж,119501,Матвеевское м-н,Очаково-Матвеевское,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.6,13,84992331360,,,,,,http://t.me/gastonom_bim,,,,,,,,,,,,https://vk.com/club222517913,,,,,,,,,,,,,,,,,,70000001025398570,55.709369,37.474581,4504235282564772,,,11,4504136498486269,Бим,гастроном,Супермаркеты,mart,1,9,2026-04-09T03:00:00Z,,0,32,https://2gis.com/firm/70000001025398570,branch,72,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726632
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Доставка еды; Кулинарии,"Веерная улица, 4 к1",1 этаж,119501,Матвеевское м-н,Очаково-Матвеевское,Москва,,Москва,Россия,Пн: 10:00-23:00; Вт: 10:00-23:00; Ср: 10:00-23:00; Чт: 10:00-23:00; Пт: 10:00-23:00; Сб: 10:00-23:00; Вс: 10:00-23:00,+03:00,4.6,4,89267165747,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001075994299,55.712212,37.489294,4504235282564976,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,18,2026-06-28T05:22:39Z,,0,32,https://2gis.com/firm/70000001075994299,branch,72,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726632
Всегда!,минимаркет,Супермаркеты,"Матвеевская улица, 42 к3",1 этаж,119517,Матвеевское м-н,Очаково-Матвеевское,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,,,84954413223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4504127908826373,55.707145,37.461414,4504235282613711,,,1,4504136498530784,Всегда!,минимаркет,Супермаркеты,mart,1,5,2026-06-05T18:49:26Z,,0,32,https://2gis.com/firm/4504127908826373,branch,72,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726632
Супермаркет,,Супермаркеты,"Нежинская улица, 13 ст4",,119517,Матвеевское м-н,Очаково-Матвеевское,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001032626865,55.706771,37.472773,4504235282564778,,,1,70000001032626864,Супермаркет,Супермаркет,Супермаркеты,mart,1,7,2026-06-05T14:37:18Z,,0,32,https://2gis.com/firm/70000001032626865,branch,72,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726632
Около,супермаркет,Супермаркеты,"Веерная улица, 3 к1",,119501,Матвеевское м-н,Очаково-Матвеевское,Москва,,Москва,Россия,Пн: 09:00-21:00; Вт: 09:00-21:00; Ср: 09:00-21:00; Чт: 09:00-21:00; Пт: 09:00-21:00; Сб: 09:00-21:00; Вс: 09:00-20:00,+03:00,,,88003014733,,,,,,http://okolo.market,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001111173262,55.70839,37.480126,4504235282564769,,,8,70000001103947222,Около,супермаркет,Супермаркеты,mart,1,1,2026-04-06T12:59:44Z,,0,32,https://2gis.com/firm/70000001111173262,branch,72,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726632
