Наименование,Описание,Рубрики,Адрес,Комментарий к адресу,Почтовый индекс,Микрорайон,Район,Город,Округ,Регион,Страна,Часы работы,Часовой пояс,Рейтинг,Количество отзывов,Телефон 1,Телефон 2,Телефон 3,E-mail 1,E-mail 2,E-mail 3,Веб-сайт 1,Веб-сайт 2,Веб-сайт 3,Instagram 1,Instagram 2,Instagram 3,Twitter 1,Twitter 2,Twitter 3,Facebook 1,Facebook 2,Facebook 3,ВКонтакте 1,ВКонтакте 2,ВКонтакте 3,WhatsApp 1,WhatsApp 2,WhatsApp 3,Viber 1,Viber 2,Viber 3,Telegram 1,Telegram 2,Telegram 3,YouTube 1,YouTube 2,YouTube 3,Skype 1,Skype 2,Skype 3,ID объекта,Широта,Долгота,ID здания,Название здания,ID этажа,Количество филиалов,ID сети,Название сети,Специализация сети,Главная рубрика,POI-категория,Кол-во рубрик,Кол-во атрибутов,Дата обновления,Удалён,ID сегмента,ID региона,2GIS URL,Тип,Ожидаемое кол-во (2GIS),Ссылка запроса
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"3-я Карачаровская улица, 16",,109202,,Нижегородский,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,3.8,3,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001029332313,55.734518,37.752069,4504235282591507,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,14,2026-06-22T08:07:37Z,,0,32,https://2gis.com/firm/70000001029332313,branch,39,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726591
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"2-я Карачаровская улица, 1 ст1",1 этаж,109202,,Нижегородский,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,5.0,14,89257739606,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001044085722,55.734639,37.752718,4504235315187547,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,17,2026-06-28T05:22:43Z,,0,32,https://2gis.com/firm/70000001044085722,branch,39,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726591
Магнит,супермаркет,Супермаркеты,"Лукинская улица, 10 соор 2",1 этаж,119634,,Ново-Переделкино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.1,65,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001020796788,55.649758,37.342817,4504235283012868,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,12,2026-07-02T13:01:39Z,,0,32,https://2gis.com/firm/70000001020796788,branch,42,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726641
Чижик,супермаркет,Супермаркеты,"улица Скульптора Мухиной, 18",цокольный этаж,119634,,Ново-Переделкино,Москва,,Москва,Россия,Пн: 09:00-21:00; Вт: 09:00-21:00; Ср: 09:00-21:00; Чт: 09:00-21:00; Пт: 09:00-21:00; Сб: 09:00-21:00; Вс: 09:00-21:00,+03:00,4.8,57,84992702713,,,112@chizhik.club,,,http://chizhik.club/?utm_campaign=HD3D&utm_medium=maps&utm_source=2gis,,,,,,,,,,,,https://vk.com/chizhik.club,,,,,,,,,,,,,,,,,,70000001062914446,55.637687,37.338353,4504235282839959,,,613,70000001046125844,Чижик,супермаркет,Супермаркеты,mart,1,7,2026-07-05T12:23:07Z,,0,32,https://2gis.com/firm/70000001062914446,branch,42,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726641
Дикси,супермаркет,Супермаркеты,"улица Скульптора Мухиной, 2а",,119634,,Ново-Переделкино,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.5,133,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,4504128908568618,55.644757,37.35009,4504235282839153,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,11,2026-06-25T04:05:59Z,,0,32,https://2gis.com/firm/4504128908568618,branch,42,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726641
Перекрёсток,супермаркет,Супермаркеты; Доставка продуктов,"Боровское шоссе, 35",1 этаж,119633,,Ново-Переделкино,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00 (служба доставки: пн-вс 9:00-21:00),+03:00,4.8,232,84951392612 (доп.66180),,,info@x5.ru,,,http://perekrestok.ru/?utm_source=2gis_maps&utm_medium=display&utm_campaign=maps_wo_promo&utm_content=main_url,http://max.ru/perekrestok_shop,,,,,,,,,,,https://vk.com/perekrestok_shop,,,,,,,,,https://t.me/+rHsiEm_QR3EwNTky,,,,,,,,,70000001021655879,55.641422,37.35948,4504235282841208,ТЦ Петровский,,487,4504136498303078,Перекрёсток,супермаркет,Супермаркеты,mart,2,14,2026-06-27T05:12:05Z,,0,32,https://2gis.com/firm/70000001021655879,branch,42,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726641
Монетка,супермаркет,Супермаркеты; Доставка продуктов,"Боровское шоссе, 37 к2",,119634,,Ново-Переделкино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.6,19,89221710455 (отдел кадров),,,office@monetka.ru,,,http://www.monetka.ru/?utm_source=2gis&utm_medium=stories,http://t.me/tsmonetka,,,,,,,,,,,https://vk.com/shop_monetka,,,,,,,,,https://t.me/tsmonetka,,,,,,,,,70000001088240191,55.639562,37.361588,4504235282841249,,,36,70000001081591332,Монетка,супермаркет,Супермаркеты,mart,2,11,2026-06-28T03:44:29Z,,0,32,https://2gis.com/firm/70000001088240191,branch,42,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726641
Ашан,супермаркет,Супермаркеты; Доставка продуктов,"Боровское шоссе, 27",1 этаж,119633,,Ново-Переделкино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.6,41,88007005800 (единая справочная),,,,,,http://auchan.ru,http://max.ru/auchanrus,,,,,,,,,,,https://vk.com/auchan,,,,,,,,,https://t.me/auchanrusbot,,,,,,,,,70000001029139012,55.644756,37.365793,4504235282840512,ТЦ Лидер,70030076577525017,77,70000001031401982,Ашан,супермаркет,Супермаркеты,mart,2,10,2026-04-02T14:26:28Z,,0,32,https://2gis.com/firm/70000001029139012,branch,42,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726641
Светофор,супермаркет,Супермаркеты,"улица Шолохова, 9а",цокольный этаж,119634,,Ново-Переделкино,Москва,,Москва,Россия,Пн: 09:00-21:00; Вт: 09:00-21:00; Ср: 09:00-21:00; Чт: 09:00-21:00; Пт: 09:00-21:00; Сб: 09:00-21:00; Вс: 09:00-21:00,+03:00,4.4,43,,,,,,,http://msk-shol.svetoforonline.ru/content/kontakti,http://svetoforonline.ru/content/kontakti,http://t.me/svetofor_sholohova,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001058693165,55.640215,37.348505,70030076315512031,,,71,70000001029494343,Светофор,супермаркет,Супермаркеты,mart,1,7,2026-06-23T05:29:19Z,,0,32,https://2gis.com/firm/70000001058693165,branch,42,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726641
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"улица Шолохова, 8",,119634,,Ново-Переделкино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.7,41,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,4504127917745477,55.637001,37.356873,4504235282841511,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,14,2026-06-22T08:05:08Z,,0,32,https://2gis.com/firm/4504127917745477,branch,42,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726641
Пятёрочка,супермаркет,Супермаркеты,"Боровское шоссе, 27 к1",,119633,,Ново-Переделкино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.6,40,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001083794199,55.644277,37.36639,4504235282840513,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,1,13,2026-06-22T08:07:47Z,,0,32,https://2gis.com/firm/70000001083794199,branch,42,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726641
Чижик,супермаркет,Супермаркеты,"Чоботовская улица, 19 ст1",цокольный этаж,119634,,Ново-Переделкино,Москва,,Москва,Россия,Пн: 09:00-21:00; Вт: 09:00-21:00; Ср: 09:00-21:00; Чт: 09:00-21:00; Пт: 09:00-21:00; Сб: 09:00-21:00; Вс: 09:00-21:00,+03:00,4.7,62,84992702713,,,112@chizhik.club,,,http://chizhik.club/?utm_campaign=HDAB&utm_medium=maps&utm_source=2gis,,,,,,,,,,,,https://vk.com/chizhik.club,,,,,,,,,,,,,,,,,,70000001061536568,55.645359,37.347021,70030076393473533,,,613,70000001046125844,Чижик,супермаркет,Супермаркеты,mart,1,5,2026-07-09T08:13:10Z,,0,32,https://2gis.com/firm/70000001061536568,branch,42,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726641
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"9-я Чоботовская аллея, 1 ст1",1 этаж,119619,Чоботы пос.,Ново-Переделкино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.9,16,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001027420405,55.655617,37.352268,4504235282837105,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,12,2026-06-22T08:05:07Z,,0,32,https://2gis.com/firm/70000001027420405,branch,42,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726641
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"улица Шолохова, 18",1 этаж,119634,,Ново-Переделкино,Москва,,Москва,Россия,Пн: 07:30-23:00; Вт: 07:30-23:00; Ср: 07:30-23:00; Чт: 07:30-23:00; Пт: 07:30-23:00; Сб: 07:30-23:00; Вс: 07:30-23:00,+03:00,4.7,146,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,4504127917745478,55.640372,37.350532,4504235282839712,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,14,2026-06-22T08:07:57Z,,0,32,https://2gis.com/firm/4504127917745478,branch,42,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726641
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Новопеределкинская улица, 10а",,119633,,Ново-Переделкино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.0,22,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001043171714,55.640969,37.367219,4504235282943910,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,14,2026-06-22T08:07:07Z,,0,32,https://2gis.com/firm/70000001043171714,branch,42,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726641
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Боровское шоссе, 43 к1",1 этаж,119634,,Ново-Переделкино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.9,25,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,4504127909669960,55.638529,37.358146,4504235282841431,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,14,2026-06-22T08:05:05Z,,0,32,https://2gis.com/firm/4504127909669960,branch,42,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726641
Дикси go!,супермаркет,Супермаркеты,"Чоботовская улица, 2 к1",1 этаж,119633,,Ново-Переделкино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,5.0,1,88001011001,,,,,,http://dixy.ru,http://t.me/dixy_russia,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,,,,https://youtube.com/user/dixychannel,,,,,,70000001103701564,55.642798,37.357194,70030076165623225,,,5,70000001101501378,Дикси go!,супермаркет,Супермаркеты,mart,1,8,2026-06-25T04:05:56Z,,0,32,https://2gis.com/firm/70000001103701564,branch,42,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726641
Да!,супермаркет,Супермаркеты,"улица Шолохова, 5 к2",1 этаж,119634,,Ново-Переделкино,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,4.8,159,88005002755 (единая справочная: пн-вс 9:00-21:00),,,,,,http://market-da.ru,http://max.ru/magazin_da,,,,,,,,,,,https://vk.com/magazin_da,,,,,,,,,https://t.me/marketda,,,,,,,,,70000001029808379,55.636793,37.354292,4504235282841709,ТЦ Шолохов,70030076604156065,156,70000001020160443,Да!,супермаркет,Супермаркеты,mart,1,7,2026-06-22T07:19:17Z,,0,32,https://2gis.com/firm/70000001029808379,branch,42,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726641
Верный,универсам,Супермаркеты,"Новопеределкинская улица, 16 к1",1 этаж,119633,,Ново-Переделкино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.2,54,88126010110,,,,,,http://verno-info.ru,,,,,,,,,,,,https://vk.com/verny_official,,,,,,,,,,,,,,,,,,70000001035279688,55.643024,37.365515,4504235282840491,,,539,4504137598364786,Верный,универсам,Супермаркеты,mart,1,8,2026-07-09T15:28:14Z,,0,32,https://2gis.com/firm/70000001035279688,branch,42,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726641
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Боровское шоссе, 36",1 этаж,119634,,Ново-Переделкино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.2,14,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,4504127909669967,55.639839,37.354435,4504235282839524,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,14,2026-06-22T08:05:05Z,,0,32,https://2gis.com/firm/4504127909669967,branch,42,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726641
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"улица Скульптора Мухиной, 4",1 этаж,119634,,Ново-Переделкино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.6,61,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,4504127909673698,55.643903,37.34878,4504235282839166,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,14,2026-06-22T08:05:05Z,,0,32,https://2gis.com/firm/4504127909673698,branch,42,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726641
Перекрёсток,супермаркет,Супермаркеты; Доставка продуктов,"Боровское шоссе, 46",1 этаж,119634,,Ново-Переделкино,Москва,,Москва,Россия,Пн: 07:00-23:00; Вт: 07:00-23:00; Ср: 07:00-23:00; Чт: 07:00-23:00; Пт: 07:00-23:00; Сб: 07:00-23:00; Вс: 07:00-23:00,+03:00,4.7,102,88002009555 (многоканальный),,,info@x5.ru,,,http://perekrestok.ru/?utm_source=2gis_maps&utm_medium=display&utm_campaign=maps_wo_promo&utm_content=main_url,http://max.ru/perekrestok_shop,,,,,,,,,,,https://vk.com/perekrestok_shop,,,,,,,,,https://t.me/+rHsiEm_QR3EwNTky,,,,,,,,,4504127917743550,55.636067,37.348196,4504235282840087,,,487,4504136498303078,Перекрёсток,супермаркет,Супермаркеты,mart,2,14,2026-06-27T05:12:02Z,,0,32,https://2gis.com/firm/4504127917743550,branch,42,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726641
Авоська,супермаркет,Супермаркеты,"улица Скульптора Мухиной, 6",1 этаж,119634,,Ново-Переделкино,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,4.6,58,84956567022 (единая справочная: пн-пт 9:00-18:00 ),84957254154 (единая справочная: пн-пт 9:00-18:00),,,,,http://avoska.ru,,,,,,,,,,,,https://vk.com/universam.avoska,,,,,,,,,https://t.me/universam_avoska,,,,,,,,,4504127908974593,55.642981,37.347417,4504235282839209,,,53,4504136498316240,Авоська,супермаркет,Супермаркеты,mart,1,8,2026-04-09T03:00:00Z,,0,32,https://2gis.com/firm/4504127908974593,branch,42,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726641
Чижик,супермаркет,Супермаркеты,"улица Скульптора Мухиной, 18",цокольный этаж,119634,,Ново-Переделкино,Москва,,Москва,Россия,Пн: 09:00-21:00; Вт: 09:00-21:00; Ср: 09:00-21:00; Чт: 09:00-21:00; Пт: 09:00-21:00; Сб: 09:00-21:00; Вс: 09:00-21:00,+03:00,4.8,57,84992702713,,,112@chizhik.club,,,http://chizhik.club/?utm_campaign=HD3D&utm_medium=maps&utm_source=2gis,,,,,,,,,,,,https://vk.com/chizhik.club,,,,,,,,,,,,,,,,,,70000001062914446,55.637687,37.338353,4504235282839959,,,613,70000001046125844,Чижик,супермаркет,Супермаркеты,mart,1,7,2026-07-05T12:23:07Z,,0,32,https://2gis.com/firm/70000001062914446,branch,42,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726641
Перекрёсток,супермаркет,Супермаркеты; Доставка продуктов,"улица Скульптора Мухиной, 12",1 этаж,119634,,Ново-Переделкино,Москва,,Москва,Россия,Пн: 07:00-24:00; Вт: 07:00-24:00; Ср: 07:00-24:00; Чт: 07:00-24:00; Пт: 07:00-24:00; Сб: 07:00-24:00; Вс: 07:00-24:00,+03:00,4.5,37,"84956682222 (доп.66890, многоканальный)",,,info@x5.ru,,,http://perekrestok.ru/?utm_source=2gis_maps&utm_medium=display&utm_campaign=maps_wo_promo&utm_content=main_url,http://max.ru/perekrestok_shop,,,,,,,,,,,https://vk.com/perekrestok_shop,,,,,,,,,https://t.me/+rHsiEm_QR3EwNTky,,,,,,,,,4504127908463957,55.639624,37.341935,4504235282839793,,,487,4504136498303078,Перекрёсток,супермаркет,Супермаркеты,mart,2,14,2026-06-27T05:12:00Z,,0,32,https://2gis.com/firm/4504127908463957,branch,42,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726641
Азбука вкуса,супермаркет,Супермаркеты; Доставка продуктов; Доставка еды,"Боровское шоссе, 56",1 этаж,119634,,Ново-Переделкино,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.9,79,84955043478 (служба поддержки),88007003487 (бесплатная единая справочная: пн-вс 9:00-21:00),84952230200,,,,http://av.ru,http://max.ru/azbukavkusa,,,,,,,,,,,https://vk.com/azbukavkusa,,,,,,,,,https://t.me/azbukavkusa,,,https://youtube.com/azbukav,,,,,,70000001030548400,55.635032,37.346536,4504235282840066,,,102,4504136498318829,Азбука вкуса,супермаркет,Супермаркеты,mart,3,12,2026-04-20T10:46:35Z,,0,32,https://2gis.com/firm/70000001030548400,branch,42,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726641
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Боровское шоссе, 43 к1",1 этаж,119634,,Ново-Переделкино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.9,25,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,4504127909669960,55.638529,37.358146,4504235282841431,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,14,2026-06-22T08:05:05Z,,0,32,https://2gis.com/firm/4504127909669960,branch,42,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726641
Магнит,супермаркет,Супермаркеты,"Чоботовская улица, 2 к2",,119633,,Ново-Переделкино,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,,,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001110330347,55.643089,37.359318,70030076165623282,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,12,2025-12-18T12:58:02Z,,0,32,https://2gis.com/firm/70000001110330347,branch,42,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726641
