Наименование,Описание,Рубрики,Адрес,Комментарий к адресу,Почтовый индекс,Микрорайон,Район,Город,Округ,Регион,Страна,Часы работы,Часовой пояс,Рейтинг,Количество отзывов,Телефон 1,Телефон 2,Телефон 3,E-mail 1,E-mail 2,E-mail 3,Веб-сайт 1,Веб-сайт 2,Веб-сайт 3,Instagram 1,Instagram 2,Instagram 3,Twitter 1,Twitter 2,Twitter 3,Facebook 1,Facebook 2,Facebook 3,ВКонтакте 1,ВКонтакте 2,ВКонтакте 3,WhatsApp 1,WhatsApp 2,WhatsApp 3,Viber 1,Viber 2,Viber 3,Telegram 1,Telegram 2,Telegram 3,YouTube 1,YouTube 2,YouTube 3,Skype 1,Skype 2,Skype 3,ID объекта,Широта,Долгота,ID здания,Название здания,ID этажа,Количество филиалов,ID сети,Название сети,Специализация сети,Главная рубрика,POI-категория,Кол-во рубрик,Кол-во атрибутов,Дата обновления,Удалён,ID сегмента,ID региона,2GIS URL,Тип,Ожидаемое кол-во (2GIS),Ссылка запроса
Дикси,супермаркет,Супермаркеты,"улица Симоновский Вал, 26 к3",1 этаж,115088,,Даниловский,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.3,40,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,4504128908861548,55.718196,37.660606,4504235282628164,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,10,2026-06-25T04:06:03Z,,0,32,https://2gis.com/firm/4504128908861548,branch,92,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726602
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"3-й Павелецкий проезд, 3",1 этаж,115114,,Даниловский,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,4.7,38,89264181749,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001039948519,55.711091,37.643688,4504235312409775,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,16,2026-06-28T05:22:32Z,,0,32,https://2gis.com/firm/70000001039948519,branch,92,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726602
Parle,минимаркет,Супермаркеты,"улица Ленинская Слобода, 19",1 этаж,115280,,Даниловский,Москва,,Москва,Россия,Пн: 07:30-19:30; Вт: 07:30-19:30; Ср: 07:30-19:30; Чт: 07:30-19:30; Пт: 07:30-19:30,+03:00,,,88006000977,,,,,,http://parlemarket.ru,,,,,,,,,,,,https://vk.com/public171836704,,,https://wa.me/79032923239,,,,,,,,,,,,,,,70000001114267424,55.709092,37.653703,4504235282623477,,,33,70000001034930232,Parle,минимаркет,Супермаркеты,mart,1,5,2026-05-15T08:18:22Z,,0,32,https://2gis.com/firm/70000001114267424,branch,92,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726602
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Духовской переулок, 14",,115191,,Даниловский,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.1,11,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,4504128908654653,55.705415,37.614743,4504235282711648,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,15,2026-06-22T08:07:40Z,,0,32,https://2gis.com/firm/4504128908654653,branch,92,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726602
Чижик,супермаркет,Супермаркеты,"Даниловская набережная, 8 ст4",,115114,,Даниловский,Москва,,Москва,Россия,Пн: 10:00-22:00; Вт: 10:00-22:00; Ср: 10:00-22:00; Чт: 10:00-22:00; Пт: 10:00-22:00; Сб: 10:00-22:00; Вс: 10:00-22:00,+03:00,4.9,81,84992702713,,,112@chizhik.club,,,http://chizhik.club/?utm_campaign=HA0U&utm_medium=maps&utm_source=2gis,,,,,,,,,,,,https://vk.com/chizhik.club,,,,,,,,,,,,,,,,,,70000001059105930,55.710311,37.638272,4504235282649048,,,613,70000001046125844,Чижик,супермаркет,Супермаркеты,mart,1,5,2026-07-05T12:23:07Z,,0,32,https://2gis.com/firm/70000001059105930,branch,92,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726602
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"Малая Тульская улица, 2/1 к4",,115191,,Даниловский,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,4.8,28,89261604681,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001033254491,55.710984,37.619189,4504235282583182,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,16,2026-06-28T05:22:38Z,,0,32,https://2gis.com/firm/70000001033254491,branch,92,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726602
Магнолия,супермаркет,Супермаркеты; Доставка продуктов,"Восточная улица, 2 к1",1 этаж,115280,,Даниловский,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.0,11,84956753329,84959213237,,,,,http://mgnl.ru,,,,,,,,,,,,https://vk.com/magnoliya.store,,,https://wa.me/79160378137,,,,,,,,,,,,,,,4504127909529586,55.716346,37.660519,4504235282630109,,,205,4504136498318542,Магнолия,супермаркет,Супермаркеты,mart,2,10,2026-03-19T17:21:47Z,,0,32,https://2gis.com/firm/4504127909529586,branch,92,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726602
Пятёрочка,супермаркет,Супермаркеты,"улица Эдуарда Стрельцова, 2 к2",1 этаж,115280,,Даниловский,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,5.0,2,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001104991931,55.714803,37.649739,70030076249457171,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,1,12,2026-06-22T08:08:05Z,,0,32,https://2gis.com/firm/70000001104991931,branch,92,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726602
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"Автозаводская улица, 13/1",,115280,,Даниловский,Москва,,Москва,Россия,Пн: 08:00-21:45; Вт: 08:00-21:45; Ср: 08:00-21:45; Чт: 08:00-21:45; Пт: 08:00-21:45; Сб: 08:00-21:45; Вс: 08:00-21:45,+03:00,4.7,54,89253307383,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001036276540,55.70577,37.65604,4504235282624902,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,15,2026-06-28T05:22:41Z,,0,32,https://2gis.com/firm/70000001036276540,branch,92,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726602
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Пересветов переулок, 8",1 этаж,115280,,Даниловский,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.7,41,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001038803659,55.713276,37.662358,4504235282678931,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,12,2026-06-22T08:06:04Z,,0,32,https://2gis.com/firm/70000001038803659,branch,92,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726602
Магнит,супермаркет,Супермаркеты,"5-я Кожуховская улица, 10 к1",1 этаж,115432,,Даниловский,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.1,40,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001036856404,55.705188,37.667229,4504235310827699,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,10,2026-07-02T13:01:36Z,,0,32,https://2gis.com/firm/70000001036856404,branch,92,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726602
Дикси,супермаркет,Супермаркеты,"Лихачёва проспект, 10 к2",1 этаж,115432,,Даниловский,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.1,28,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001081568264,55.690695,37.657305,70030076199581878,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,12,2026-06-25T04:05:54Z,,0,32,https://2gis.com/firm/70000001081568264,branch,92,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726602
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"2-й Кожуховский проезд, 17",1 этаж,115432,,Даниловский,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,,,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001113722702,55.703622,37.660645,4504235282625744,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,8,2026-06-22T12:48:54Z,,0,32,https://2gis.com/firm/70000001113722702,branch,92,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726602
Пятёрочка,супермаркет,Супермаркеты,"улица Петра Кончаловского, 5",,115280,,Даниловский,Москва,,Москва,Россия,,+03:00,,,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001113915088,55.690796,37.640145,70030076963400120,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,1,1,2026-04-28T16:24:10Z,,0,32,https://2gis.com/firm/70000001113915088,branch,92,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726602
Дикси,супермаркет,Супермаркеты,"улица Симоновский Вал, 26 к3",1 этаж,115088,,Даниловский,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.3,40,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,4504128908861548,55.718196,37.660606,4504235282628164,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,10,2026-06-25T04:06:03Z,,0,32,https://2gis.com/firm/4504128908861548,branch,92,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726602
ВкусВилл,супермаркет,Супермаркеты,"улица Ленинская Слобода, 26 к С",1 этаж,115280,,Даниловский,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 09:00-21:00; Вс: 09:00-21:00,+03:00,4.6,2,89259509159,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001110725056,55.709642,37.654524,70030076163817560,БЦ Омега-2,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,1,8,2026-06-28T05:22:44Z,,0,32,https://2gis.com/firm/70000001110725056,branch,92,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726602
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"улица Мастеркова, 1",,115280,,Даниловский,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.8,15,89257763798,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001023294992,55.70989,37.658695,4504235283001999,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,18,2026-06-28T05:22:33Z,,0,32,https://2gis.com/firm/70000001023294992,branch,92,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726602
Зорька,гастроном,Супермаркеты; Доставка продуктов,"улица Трофимова, 4",1 этаж,115432,,Даниловский,Москва,,Москва,Россия,Пн: 08:00-24:00; Вт: 08:00-24:00; Ср: 08:00-24:00; Чт: 08:00-24:00; Пт: 08:00-24:00; Сб: 08:00-24:00; Вс: 08:00-24:00,+03:00,2.6,3,89265355634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4504127908786696,55.703035,37.662822,4504235282623028,,,1,4504136498503503,Зорька,гастроном,Супермаркеты,mart,2,7,2026-03-31T18:04:03Z,,0,32,https://2gis.com/firm/4504127908786696,branch,92,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726602
Стэлла-Т,мини-маркет,Супермаркеты,"Дербеневская набережная, 13/17 к2",1 этаж,115114,,Даниловский,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001028602775,55.719645,37.649999,4504235282651949,,,1,70000001028602774,"Стэлла-Т, ООО, мини-маркет",мини-маркет,Супермаркеты,mart,1,6,2026-04-01T16:27:19Z,,0,32,https://2gis.com/firm/70000001028602775,branch,92,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726602
Фасоль,,Супермаркеты,"улица Ленинская Слобода, 26 ст5",1.26 помещение; 1 этаж,115280,,Даниловский,Москва,,Москва,Россия,Пн: 09:00-20:00; Вт: 09:00-20:00; Ср: 09:00-20:00; Чт: 09:00-20:00; Пт: 09:00-20:00; Сб: 09:00-20:00; Вс: 09:00-20:00,+03:00,5.0,1,88007001077,,,,,,http://myfasol.ru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001089759289,55.711465,37.651993,4504235303407392,,,7,70000001049943653,Фасоль,,Супермаркеты,mart,1,8,2026-07-05T13:19:35Z,,0,32,https://2gis.com/firm/70000001089759289,branch,92,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726602
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"улица Трофимова, 3",1 этаж,115432,,Даниловский,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,4.6,33,89295786147,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001037777412,55.703517,37.662348,4504235282630232,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,18,2026-06-28T05:22:39Z,,0,32,https://2gis.com/firm/70000001037777412,branch,92,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726602
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов,"Автозаводская улица, 4",1 этаж,115280,,Даниловский,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,4.7,10,89295798419,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001080489634,55.709858,37.662464,4504235282624740,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,2,13,2026-06-28T05:22:29Z,,0,32,https://2gis.com/firm/70000001080489634,branch,92,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726602
Верный,универсам,Супермаркеты,"улица Трофимова, 2/1",,115432,,Даниловский,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.0,17,88435247545,,,,,,http://verno-info.ru,,,,,,,,,,,,https://vk.com/verny_official,,,,,,,,,,,,,,,,,,70000001093569267,55.702866,37.660393,4504235282622941,,,539,4504137598364786,Верный,универсам,Супермаркеты,mart,1,9,2026-07-09T15:26:18Z,,0,32,https://2gis.com/firm/70000001093569267,branch,92,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726602
Пятёрочка,супермаркет,Супермаркеты,"Лихачёва проспект, 14",1 этаж,115280,,Даниловский,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.5,29,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001067942912,55.689132,37.656079,70030076195328032,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,1,12,2026-06-22T08:07:39Z,,0,32,https://2gis.com/firm/70000001067942912,branch,92,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726602
ВкусВилл,супермаркет,Супермаркеты,"Лихачёва проспект, 14",1 этаж,115280,,Даниловский,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,5.0,1,89255165440,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001104976636,55.688838,37.655419,70030076195328032,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,1,11,2026-06-28T05:22:35Z,,0,32,https://2gis.com/firm/70000001104976636,branch,92,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726602
Пятёрочка,супермаркет,Супермаркеты,,,115280,,Даниловский,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,,,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001113842204,55.691017,37.640792,70030077072371756,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,1,2,2026-06-22T08:08:12Z,,0,32,https://2gis.com/firm/70000001113842204,branch,92,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726602
Всё есть,минимаркет,Супермаркеты,"Дербеневская набережная, 11",Б блок; 1 этаж,115114,,Даниловский,Москва,,Москва,Россия,Пн: 07:30-20:00; Вт: 07:30-20:00; Ср: 07:30-20:00; Чт: 07:30-20:00; Пт: 07:30-20:00; Сб: 07:30-19:30,+03:00,4.6,13,89672234660,,,,,,,,,,,,,,,,,,,,,https://wa.me/79672234660,,,,,,,,,,,,,,,4504128908652210,55.721119,37.652405,4504235282742793,БЦ Полларс,,1,4504137598477177,Всё есть,минимаркет,Супермаркеты,mart,1,8,2026-04-06T08:51:17Z,,0,32,https://2gis.com/firm/4504128908652210,branch,92,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726602
Parle,минимаркет,Супермаркеты,"улица Ленинская Слобода, 19",1 этаж,115280,,Даниловский,Москва,,Москва,Россия,Пн: 07:30-19:30; Вт: 07:30-19:30; Ср: 07:30-19:30; Чт: 07:30-19:30; Пт: 07:30-19:30,+03:00,,,88006000977,,,,,,http://parlemarket.ru,,,,,,,,,,,,https://vk.com/public171836704,,,https://wa.me/79032923239,,,,,,,,,,,,,,,70000001114267424,55.709092,37.653703,4504235282623477,,,33,70000001034930232,Parle,минимаркет,Супермаркеты,mart,1,5,2026-05-15T08:18:22Z,,0,32,https://2gis.com/firm/70000001114267424,branch,92,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726602
Мираторг,супермаркет,Супермаркеты; Доставка продуктов,"Проектируемый 4062-й проезд, 6 ст16",1 этаж,115432,,Даниловский,Москва,,Москва,Россия,Пн: 07:00-23:00; Вт: 07:00-23:00; Ср: 07:00-23:00; Чт: 07:00-23:00; Пт: 07:00-23:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,2.8,14,88005502719,,,,,,http://miratorg.ru/super,http://t.me/+Y3RA1ifcI7RhNDNi,,,,,,,,,,,https://vk.com/supermarketmiratorg,,,,,,,,,https://t.me/+Y3RA1ifcI7RhNDNi,,,,,,,,,70000001038218461,55.693338,37.661868,4504235283126491,,,97,4504136499896740,Мираторг,супермаркет,Супермаркеты,mart,2,11,2026-07-04T20:55:23Z,,0,32,https://2gis.com/firm/70000001038218461,branch,92,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726602
