Наименование,Описание,Рубрики,Адрес,Комментарий к адресу,Почтовый индекс,Микрорайон,Район,Город,Округ,Регион,Страна,Часы работы,Часовой пояс,Рейтинг,Количество отзывов,Телефон 1,Телефон 2,Телефон 3,E-mail 1,E-mail 2,E-mail 3,Веб-сайт 1,Веб-сайт 2,Веб-сайт 3,Instagram 1,Instagram 2,Instagram 3,Twitter 1,Twitter 2,Twitter 3,Facebook 1,Facebook 2,Facebook 3,ВКонтакте 1,ВКонтакте 2,ВКонтакте 3,WhatsApp 1,WhatsApp 2,WhatsApp 3,Viber 1,Viber 2,Viber 3,Telegram 1,Telegram 2,Telegram 3,YouTube 1,YouTube 2,YouTube 3,Skype 1,Skype 2,Skype 3,ID объекта,Широта,Долгота,ID здания,Название здания,ID этажа,Количество филиалов,ID сети,Название сети,Специализация сети,Главная рубрика,POI-категория,Кол-во рубрик,Кол-во атрибутов,Дата обновления,Удалён,ID сегмента,ID региона,2GIS URL,Тип,Ожидаемое кол-во (2GIS),Ссылка запроса
Дикси,супермаркет,Продуктовые магазины; Супермаркеты,"Куприна проспект, 3 к2",,108834,,Коммунарка,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,5.0,13,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001111164123,55.556283,37.500115,70030076446644269,,,1418,4504136498313374,Дикси,супермаркет,Продуктовые магазины,mart,2,8,2026-06-25T04:05:47Z,,0,32,https://2gis.com/firm/70000001111164123,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Фруктовый рай,магазин,Продуктовые магазины,"улица Липовый парк, 7",1 этаж,108801,,Коммунарка,,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,2.3,3,88002016482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001045457944,55.568571,37.491437,70030076150018675,,,7,70000001022513312,Фруктовый рай,магазин,Продуктовые магазины,shop,1,5,2025-11-10T16:45:06Z,,0,32,https://2gis.com/firm/70000001045457944,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Красное&Белое,продуктовый магазин,Продуктовые магазины; Алкогольные напитки,"улица Василия Ощепкова, 1",1 этаж,108814,,Коммунарка,Москва,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,3.8,6,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001086820217,55.554421,37.462992,70030076170423596,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,4,2026-06-21T07:48:57Z,,0,32,https://2gis.com/firm/70000001086820217,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Около,минимаркет,Продуктовые магазины,"деревня Дудкино, вл12",1 этаж,108820,,Коммунарка,,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,,,84956628888,,,,,,,,,,,,,,,,,,,,,,,,,,,https://t.me/okolo10,,,,,,,,,70000001113896505,55.629027,37.446337,4504235282791002,Парк-отель Парус,,148,70000001080350055,Около,минимаркет,Продуктовые магазины,shop,1,5,2026-04-28T08:48:10Z,,0,32,https://2gis.com/firm/70000001113896505,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Магазин продуктов из Армении,,Продуктовые магазины,"улица Адмирала Корнилова, 69/2",68 павильон; 1 этаж,108811,,Коммунарка,Москва,,Москва,Россия,Пн: 09:00-21:00; Вт: 09:00-21:00; Ср: 09:00-21:00; Чт: 09:00-21:00; Пт: 09:00-21:00; Сб: 09:00-21:00; Вс: 09:00-21:00,+03:00,,,89166513311,,,,,,,,,,,,,,,,,,,,,https://wa.me/79166513311,,,,,,,,,,,,,,,70000001074633528,55.623435,37.441413,70030076137551567,ТК Саларьево,,1,70000001074633527,Магазин продуктов из Армении,Магазин продуктов из Армении,Продуктовые магазины,shop,1,3,2026-05-25T15:45:19Z,,0,32,https://2gis.com/firm/70000001074633528,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Красное&Белое,продуктовый магазин,Продуктовые магазины; Алкогольные напитки,"улица Василия Ощепкова, 3",1 этаж,108814,,Коммунарка,Москва,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,1.0,1,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001100549118,55.555602,37.464178,70030076170424511,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,1,2026-06-21T07:49:20Z,,0,32,https://2gis.com/firm/70000001100549118,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Красное&Белое,продуктовый магазин,Продуктовые магазины; Алкогольные напитки,"Магеллана проспект, 33",,108802,,Коммунарка,Москва,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,,,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001089870279,55.608879,37.41122,70030076291600010,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,4,2026-06-21T07:49:05Z,,0,32,https://2gis.com/firm/70000001089870279,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Продуктовый магазин,,Продуктовые магазины,"1-я Новая улица, 1а",1 этаж,108811,,Коммунарка,,,Москва,Россия,Пн: 08:30-02:00; Вт: 08:30-02:00; Ср: 08:30-02:00; Чт: 08:30-02:00; Пт: 08:30-02:00; Сб: 08:30-02:00; Вс: 08:30-02:00,+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001024160477,55.623809,37.440565,4504235282926660,,,1,70000001024160476,Продуктовый магазин,Продуктовый магазин,Продуктовые магазины,shop,1,3,2026-05-25T13:32:54Z,,0,32,https://2gis.com/firm/70000001024160477,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Бристоль,магазин у дома,Продуктовые магазины; Алкогольные напитки,"Скандинавский бульвар, 12",1 этаж,108801,,Коммунарка,,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00 (Время продажи алкоголя ограничено.),+03:00,4.3,8,88002222002,,,,,,http://bristol.ru,,,,,,,,,,,,https://vk.com/bristol_retail,,,,,,,,,https://t.me/bristolretail,,,,,,,,,70000001089011935,55.562674,37.50119,70030076177876871,,,635,70000001018898719,Бристоль,магазин у дома,Продуктовые магазины,shop,2,4,2026-07-07T13:55:11Z,,0,32,https://2gis.com/firm/70000001089011935,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Ароматный мир,винный супермаркет,Продуктовые магазины; Алкогольные напитки,"Скандинавский бульвар, 5 к1",1 этаж,108801,,Коммунарка,,,Москва,Россия,Пн: 10:00-22:30; Вт: 10:00-22:30; Ср: 10:00-22:30; Чт: 10:00-22:30; Пт: 10:00-22:30; Сб: 10:00-22:30; Вс: 10:00-22:00 (Время продажи алкоголя ограничено.),+03:00,5.0,9,88007777290,84957775190 (доп.4018),,,,,http://amwine.ru,http://max.ru/amwineru,,,,,,,,,,,https://vk.com/amwineru,,,,,,,,,https://t.me/amwineru,,,https://youtube.com/@Aromatnyi_Mir_Vino_bez_vody,,,,,,70000001060671056,55.567,37.498289,70030076173519517,,,564,4504136498285713,Ароматный мир,винный супермаркет,Продуктовые магазины,shop,2,4,2026-07-09T13:23:09Z,,0,32,https://2gis.com/firm/70000001060671056,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Винлаб,супермаркет напитков,Продуктовые магазины; Алкогольные напитки,"посёлок подсобного хозяйства Воскресенское, 34",1 офис; 1 этаж,108803,,Коммунарка,,,Москва,Россия,Пн: 10:00-23:00; Вт: 10:00-23:00; Ср: 10:00-23:00; Чт: 10:00-23:00; Пт: 10:00-23:00; Сб: 10:00-23:00; Вс: 10:00-23:00 (Время продажи алкоголя ограничено.),+03:00,4.7,14,88003017755,,,,,,http://b2b.winelab.ru,http://max.ru/winelab_ru,,,,,,,,,,,https://vk.com/winelabru,,,,,,,,,https://t.me/winelab_chatbot,,,,,,,,,70000001076283024,55.533121,37.447189,4504235282823632,,,1163,70000001019234769,Винлаб,супермаркет напитков,Продуктовые магазины,shop,2,4,2026-07-07T13:29:18Z,,0,32,https://2gis.com/firm/70000001076283024,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Винлаб,супермаркет напитков,Продуктовые магазины; Алкогольные напитки,"Прокшинский проспект, 11",1 этаж,108802,,Коммунарка,Москва,,Москва,Россия,Пн: 10:00-23:00; Вт: 10:00-23:00; Ср: 10:00-23:00; Чт: 10:00-23:00; Пт: 10:00-23:00; Сб: 10:00-23:00; Вс: 10:00-23:00 (Время продажи алкоголя ограничено.),+03:00,,,88003017755,,,,,,http://b2b.winelab.ru,http://max.ru/winelab_ru,,,,,,,,,,,https://vk.com/winelabru,,,,,,,,,https://t.me/winelab_chatbot,,,,,,,,,70000001074638112,55.590497,37.426996,70030076221352484,,,1163,70000001019234769,Винлаб,супермаркет напитков,Продуктовые магазины,shop,2,6,2026-07-07T13:29:18Z,,0,32,https://2gis.com/firm/70000001074638112,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Globо handels,магазин продуктов,Продуктовые магазины,"Калужское шоссе 22 километр, 10",А-085 павильон; 1 этаж,108802,,Коммунарка,Москва,,Москва,Россия,Пн: 09:00-20:00; Вт: 09:00-20:00; Ср: 09:00-20:00; Чт: 09:00-20:00; Пт: 09:00-20:00; Сб: 09:00-20:00; Вс: 09:00-20:00,+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001082656076,55.600575,37.469186,4504235283119276,ФУД СИТИ,70030076482998368,1,70000001082656075,Globо handels,магазин продуктов,Продуктовые магазины,shop,1,5,2026-06-24T16:02:48Z,,0,32,https://2gis.com/firm/70000001082656076,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Халяль маркет,магазин,Продуктовые магазины,"улица Лобановский Лес, 11",1 этаж,108802,,Коммунарка,Москва,,Москва,Россия,Пн: 10:00-21:00; Вт: 10:00-21:00; Ср: 10:00-21:00; Чт: 10:00-21:00; Пт: 10:00-21:00; Сб: 10:00-21:00; Вс: 10:00-21:00,+03:00,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001098635647,55.593193,37.429138,70030076332139069,,,1,70000001098635646,Халяль маркет,магазин,Продуктовые магазины,shop,1,5,2026-04-15T11:16:21Z,,0,32,https://2gis.com/firm/70000001098635647,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Бристоль,магазин у дома,Продуктовые магазины; Алкогольные напитки,"Калужское шоссе 22 километр, 10",25-024 павильон; 1 этаж,108802,,Коммунарка,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00 (Время продажи алкоголя ограничено.),+03:00,,,88002222002,,,,,,http://bristol.ru,,,,,,,,,,,,https://vk.com/bristol_retail,,,,,,,,,https://t.me/bristolretail,,,,,,,,,70000001089702814,55.601458,37.467721,4504235283119276,ФУД СИТИ,70030076482998368,635,70000001018898719,Бристоль,магазин у дома,Продуктовые магазины,shop,2,4,2026-07-07T13:55:37Z,,0,32,https://2gis.com/firm/70000001089702814,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Красное&Белое,продуктовый магазин,Продуктовые магазины; Алкогольные напитки,"улица Лобановский Лес, 9",1 этаж,108802,,Коммунарка,Москва,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,2.3,1,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001098590570,55.595629,37.430198,70030076352191417,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,5,2025-11-24T12:42:53Z,,0,32,https://2gis.com/firm/70000001098590570,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Красное&Белое,продуктовый магазин,Продуктовые магазины; Алкогольные напитки,"посёлок подсобного хозяйства Воскресенское, 15а",1 этаж,108803,,Коммунарка,,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,4.9,6,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001028775578,55.52697,37.445058,4504235282824204,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,4,2026-06-21T07:49:45Z,,0,32,https://2gis.com/firm/70000001028775578,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Eco еда,магазин,Продуктовые магазины,"посёлок подсобного хозяйства Воскресенское, 40 к2",,108803,,Коммунарка,,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,1.7,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001037688267,55.53316,37.449266,4504235283119138,,,1,70000001037688266,Eco еда,магазин,Продуктовые магазины,shop,1,4,2025-11-20T11:52:00Z,,0,32,https://2gis.com/firm/70000001037688267,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Продуктовый магазин,,Продуктовые магазины,"1 квартал, уч1/4",,108802,,Коммунарка,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001115542409,55.599203,37.477665,70030077113678119,,,1,70000001115542408,Продуктовый магазин,Продуктовый магазин,Продуктовые магазины,shop,1,3,2026-06-29T01:26:38Z,,0,32,https://2gis.com/firm/70000001115542409,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Винлаб,супермаркет напитков,Продуктовые магазины; Алкогольные напитки,"улица Сервантеса, 1 к1",1 этаж,108802,,Коммунарка,Москва,,Москва,Россия,Пн: 10:00-23:00; Вт: 10:00-23:00; Ср: 10:00-23:00; Чт: 10:00-23:00; Пт: 10:00-23:00; Сб: 10:00-23:00; Вс: 10:00-23:00 (Время продажи алкоголя ограничено.),+03:00,5.0,2,88003017755,,,,,,http://b2b.winelab.ru,http://max.ru/winelab_ru,,,,,,,,,,,https://vk.com/winelabru,,,,,,,,,https://t.me/winelab_chatbot,,,,,,,,,70000001088043796,55.589913,37.452189,4504235302578934,,,1163,70000001019234769,Винлаб,супермаркет напитков,Продуктовые магазины,shop,2,5,2026-07-07T13:29:25Z,,0,32,https://2gis.com/firm/70000001088043796,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Продуктовый магазин,,Продуктовые магазины,"Калужское шоссе 22 километр, 10 ст23",1 этаж,108802,,Коммунарка,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001041020937,55.596066,37.4645,4504235295672839,,,1,70000001041020936,Продуктовый магазин,Продуктовый магазин,Продуктовые магазины,shop,1,3,2026-06-29T12:55:21Z,,0,32,https://2gis.com/firm/70000001041020937,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Красное&Белое,продуктовый магазин,Продуктовые магазины; Алкогольные напитки,"посёлок подсобного хозяйства Воскресенское, 26",1 этаж,108803,,Коммунарка,,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,4.7,33,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001029367024,55.530814,37.444637,4504235282824000,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,5,2026-06-21T07:48:48Z,,0,32,https://2gis.com/firm/70000001029367024,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Шамкир,мини-маркет,Продуктовые магазины,"Калужское шоссе 22 километр, 10 ст23",1 этаж,108802,,Коммунарка,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001041021013,55.596505,37.464293,4504235295672839,,,1,70000001041021012,Шамкир,мини-маркет,Продуктовые магазины,shop,1,3,2026-06-29T12:59:40Z,,0,32,https://2gis.com/firm/70000001041021013,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Tovuz market,продуктовый магазин,Продуктовые магазины,"Калужское шоссе 22 километр, 10",1-044 павильон; 1 этаж,108802,,Коммунарка,Москва,,Москва,Россия,Пн: 08:00-20:00; Вт: 08:00-20:00; Ср: 08:00-20:00; Чт: 08:00-20:00; Пт: 08:00-20:00; Сб: 08:00-20:00; Вс: 08:00-20:00,+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001076477156,55.599439,37.474317,4504235283119276,ФУД СИТИ,70030076482998368,1,70000001076477155,Tovuz market,продуктовый магазин,Продуктовые магазины,shop,1,4,2026-06-22T12:04:22Z,,0,32,https://2gis.com/firm/70000001076477156,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Мини маркет,,Продуктовые магазины,"Калужское шоссе 22 километр, 10","А-014, А-015 павильон; 1 этаж",108802,,Коммунарка,Москва,,Москва,Россия,Пн: 08:00-19:00; Вт: 08:00-19:00; Ср: 08:00-19:00; Чт: 08:00-19:00; Пт: 08:00-19:00; Сб: 08:00-19:00; Вс: 08:00-19:00,+03:00,,,89252457888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001102508024,55.599154,37.473004,4504235283119276,ФУД СИТИ,70030076482998368,1,70000001102508023,Мини маркет,Мини маркет,Продуктовые магазины,shop,1,3,2026-06-24T16:42:43Z,,0,32,https://2gis.com/firm/70000001102508024,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Товуз маркет,,Продуктовые магазины,"Калужское шоссе 22 километр, 10",1-044/3 павильон; 1 этаж,108802,,Коммунарка,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001066877499,55.599608,37.474513,4504235283119276,ФУД СИТИ,70030076482998368,1,70000001066877498,Товуз маркет,,Продуктовые магазины,shop,1,5,2026-06-22T12:08:57Z,,0,32,https://2gis.com/firm/70000001066877499,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Продуктовый магазин,г. Москва,Продуктовые магазины,"Калужское шоссе 22 километр, 10",,108802,,Коммунарка,Москва,,Москва,Россия,Пн: 08:00-19:00; Вт: 08:00-19:00; Ср: 08:00-19:00; Чт: 08:00-19:00; Пт: 08:00-19:00; Сб: 08:00-19:00; Вс: 08:00-19:00,+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001115566255,55.599638,37.474171,4504235283119276,ФУД СИТИ,70030076482998368,1,70000001115566254,"Продуктовый магазин, г. Москва",Продуктовый магазин,Продуктовые магазины,shop,1,3,2026-06-29T12:13:55Z,,0,32,https://2gis.com/firm/70000001115566255,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Ароматный мир,винный супермаркет,Продуктовые магазины; Алкогольные напитки,"Прокшинский проспект, 12",1 этаж,108802,,Коммунарка,Москва,,Москва,Россия,Пн: 10:00-22:30; Вт: 10:00-22:30; Ср: 10:00-22:30; Чт: 10:00-22:30; Пт: 10:00-22:30; Сб: 10:00-22:30; Вс: 10:00-22:00 (Время продажи алкоголя ограничено.),+03:00,4.3,4,88007777290,84957775190 (доп.4135),,,,,http://amwine.ru,http://max.ru/amwineru,,,,,,,,,,,https://vk.com/amwineru,,,,,,,,,https://t.me/amwineru,,,https://youtube.com/@Aromatnyi_Mir_Vino_bez_vody,,,,,,70000001080167140,55.591105,37.425923,70030076221353085,,,564,4504136498285713,Ароматный мир,винный супермаркет,Продуктовые магазины,shop,2,6,2026-07-09T13:23:17Z,,0,32,https://2gis.com/firm/70000001080167140,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Магазин китайской бакалеи,,Продуктовые магазины,"Калужское шоссе 22 километр, 10",2-057 павильон; 1 этаж,108802,,Коммунарка,Москва,,Москва,Россия,Пн: 09:00-21:00; Вт: 09:00-21:00; Ср: 09:00-21:00; Чт: 09:00-21:00; Пт: 09:00-21:00; Сб: 09:00-21:00; Вс: 09:00-21:00,+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001115528115,55.599781,37.47412,4504235283119276,ФУД СИТИ,70030076482998368,1,70000001115528114,Магазин китайской бакалеи,Магазин китайской бакалеи,Продуктовые магазины,shop,1,5,2026-06-28T15:08:51Z,,0,32,https://2gis.com/firm/70000001115528115,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Азбука выбора,мини-маркет,Продуктовые магазины,"Калужское шоссе 22 километр, 10 к1",1 этаж,108802,,Коммунарка,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001040912648,55.59698,37.463936,4504235295672826,,,1,70000001040912647,Азбука выбора,мини-маркет,Продуктовые магазины,shop,1,3,2026-06-29T12:52:40Z,,0,32,https://2gis.com/firm/70000001040912648,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Ароматный мир,винный супермаркет,Продуктовые магазины; Алкогольные напитки,"Калужское шоссе 22 километр, 10",,108802,,Коммунарка,Москва,,Москва,Россия,Пн: 09:30-22:30; Вт: 09:30-22:30; Ср: 09:30-22:30; Чт: 09:30-22:30; Пт: 09:30-22:30; Сб: 09:30-22:30; Вс: 10:00-22:00 (Время продажи алкоголя ограничено.),+03:00,,,88007777290,84957775190 (доп.4262),,,,,http://amwine.ru,http://max.ru/amwineru,,,,,,,,,,,https://vk.com/amwineru,,,,,,,,,https://t.me/amwineru,,,https://youtube.com/@Aromatnyi_Mir_Vino_bez_vody,,,,,,70000001114210186,55.600394,37.475169,4504235283119276,ФУД СИТИ,,564,4504136498285713,Ароматный мир,винный супермаркет,Продуктовые магазины,shop,2,3,2026-07-09T13:23:17Z,,0,32,https://2gis.com/firm/70000001114210186,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Продуктовый магазин,,Продуктовые магазины,"Калужское шоссе 22 километр, 10",А3003 павильон; 1 этаж,108802,,Коммунарка,Москва,,Москва,Россия,Пн: 08:00-21:00; Вт: 08:00-21:00; Ср: 08:00-21:00; Чт: 08:00-21:00; Пт: 08:00-21:00; Сб: 08:00-21:00; Вс: 08:00-21:00,+03:00,,,89162721318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001114488276,55.600394,37.475169,4504235283119276,ФУД СИТИ,,1,70000001114488275,Продуктовый магазин,Продуктовый магазин,Продуктовые магазины,shop,1,0,2026-06-04T10:15:45Z,,0,32,https://2gis.com/firm/70000001114488276,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
