Наименование,Описание,Рубрики,Адрес,Комментарий к адресу,Почтовый индекс,Микрорайон,Район,Город,Округ,Регион,Страна,Часы работы,Часовой пояс,Рейтинг,Количество отзывов,Телефон 1,Телефон 2,Телефон 3,E-mail 1,E-mail 2,E-mail 3,Веб-сайт 1,Веб-сайт 2,Веб-сайт 3,Instagram 1,Instagram 2,Instagram 3,Twitter 1,Twitter 2,Twitter 3,Facebook 1,Facebook 2,Facebook 3,ВКонтакте 1,ВКонтакте 2,ВКонтакте 3,WhatsApp 1,WhatsApp 2,WhatsApp 3,Viber 1,Viber 2,Viber 3,Telegram 1,Telegram 2,Telegram 3,YouTube 1,YouTube 2,YouTube 3,Skype 1,Skype 2,Skype 3,ID объекта,Широта,Долгота,ID здания,Название здания,ID этажа,Количество филиалов,ID сети,Название сети,Специализация сети,Главная рубрика,POI-категория,Кол-во рубрик,Кол-во атрибутов,Дата обновления,Удалён,ID сегмента,ID региона,2GIS URL,Тип,Ожидаемое кол-во (2GIS),Ссылка запроса
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов,"Омская улица, 7а",1 этаж,108850,,Внуково,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,5.0,7,89261828605,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001057515557,55.615738,37.263556,70030076157403791,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,2,13,2026-06-28T05:22:44Z,,0,32,https://2gis.com/firm/70000001057515557,branch,108,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726642
Супермаркет,,Супермаркеты,"Большая Внуковская улица, 19/8",1 этаж,119027,Внуково пос.,Внуково,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,,,84957360055,84957360660,84957360066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4504127919454103,55.611009,37.295908,4504235282848827,,,1,4504136499860162,Супермаркет,Супермаркет,Супермаркеты,mart,1,6,2025-11-05T18:31:55Z,,0,32,https://2gis.com/firm/4504127919454103,branch,108,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726642
В двух шагах,супермаркет,Супермаркеты,"Омская улица, 5",1 этаж,108850,,Внуково,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.5,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001033398833,55.617832,37.265776,4504235308664547,,,1,70000001033398832,В двух шагах,супермаркет,Супермаркеты,mart,1,8,2025-09-17T13:00:07Z,,0,32,https://2gis.com/firm/70000001033398833,branch,108,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726642
Супермаркет,,Супермаркеты,"деревня Внуково, 41в",,108817,,Внуково,,,Москва,Россия,Пн: 08:00-21:30; Вт: 08:00-21:30; Ср: 08:00-21:30; Чт: 08:00-21:30; Пт: 08:00-21:30; Сб: 08:00-21:30; Вс: 08:00-21:30,+03:00,5.0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001100391241,55.647344,37.269644,4504235282940414,,,1,70000001100391240,Супермаркет,Супермаркет,Супермаркеты,mart,1,2,2025-04-18T09:55:36Z,,0,32,https://2gis.com/firm/70000001100391241,branch,108,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726642
Авокадо,минимаркет,Супермаркеты,"деревня Ликова, 33",,119027,,Внуково,,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,,,88002007575,,,,,,http://авокадо.рф,http://max.ru/avocado_grocery_stores,,,,,,,,,,,,,,,,,,,,https://t.me/avocadoswnn,,,,,,,,,70000001060956088,55.619741,37.274787,70030076324638765,,,687,70000001041565312,Авокадо,минимаркет,Супермаркеты,mart,1,6,2026-07-07T06:47:19Z,,0,32,https://2gis.com/firm/70000001060956088,branch,108,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726642
Авокадо,минимаркет,Супермаркеты,"улица Ленина, 2",,108817,,Внуково,,,Москва,Россия,"Пн: 09:00-14:00, 15:00-21:00; Вт: 09:00-14:00, 15:00-21:00; Ср: 09:00-14:00, 15:00-21:00; Чт: 09:00-14:00, 15:00-21:00; Пт: 09:00-14:00, 15:00-21:00; Сб: 09:00-14:00, 15:00-21:00; Вс: 09:00-14:00, 15:00-21:00",+03:00,,,88002007575,,,,,,http://авокадо.рф,http://max.ru/avocado_grocery_stores,,,,,,,,,,,,,,,,,,,,https://t.me/avocadoswnn,,,,,,,,,70000001059439454,55.636975,37.260525,4504235282942358,,,687,70000001041565312,Авокадо,минимаркет,Супермаркеты,mart,1,2,2022-11-15T11:22:07Z,,0,32,https://2gis.com/firm/70000001059439454,branch,108,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726642
Пятёрочка,супермаркет,Супермаркеты,"Советская улица, 6",,108809,Толстопальцево д.,Внуково,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.6,88,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001059270155,55.604741,37.18986,70030076324992058,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,1,12,2026-06-22T08:05:20Z,,0,32,https://2gis.com/firm/70000001059270155,branch,108,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726642
Чижик,супермаркет,Супермаркеты,"Центральная улица, 1",,108809,Толстопальцево пос.,Внуково,Москва,,Москва,Россия,Пн: 09:00-21:00; Вт: 09:00-21:00; Ср: 09:00-21:00; Чт: 09:00-21:00; Пт: 09:00-21:00; Сб: 09:00-21:00; Вс: 09:00-21:00,+03:00,,,84992702713,,,112@chizhik.club,,,http://chizhik.club/?utm_campaign=HC1L&utm_medium=maps&utm_source=2gis,,,,,,,,,,,,https://vk.com/chizhik.club,,,,,,,,,,,,,,,,,,70000001111481508,55.610839,37.208853,4504235282930756,,,613,70000001046125844,Чижик,супермаркет,Супермаркеты,mart,1,1,2026-07-05T12:23:16Z,,0,32,https://2gis.com/firm/70000001111481508,branch,108,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726642
Супермаркет,,Супермаркеты,"Изваринская улица, 4 к1",,119027,Внуково пос.,Внуково,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,3.2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4504127919631727,55.612939,37.251354,4504235283045624,,,1,4504136499885319,Супермаркет,Супермаркет,Супермаркеты,mart,1,6,2025-09-15T08:28:58Z,,0,32,https://2gis.com/firm/4504127919631727,branch,108,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726642
Гусик-маркет,магазин,Супермаркеты,"Интернациональная улица, 2",1 этаж,119027,Внуково пос.,Внуково,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,5.0,1,89267327807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001034550956,55.612508,37.256079,4504235282930207,,,1,70000001034550955,Гусик-маркет,магазин,Супермаркеты,mart,1,5,2025-09-11T13:13:56Z,,0,32,https://2gis.com/firm/70000001034550956,branch,108,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726642
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Липовая аллея, 5а",1 этаж,108809,,Внуково,,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.6,45,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001077464184,55.595968,37.207471,4504235282878612,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,9,2026-06-22T08:07:45Z,,0,32,https://2gis.com/firm/70000001077464184,branch,108,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726642
Первым делом,,Супермаркеты,"Интернациональная улица, 2 к1",1 этаж,119027,Внуково пос.,Внуково,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,,,,,,,,,,,,,,,,,,,,,https://vk.com/pervimdelom.market,,,,,,,,,,,,,,,,,,4504127919629797,55.612011,37.254869,4504235282930206,,,1,4504136499885020,Первым делом,,Супермаркеты,mart,1,5,2026-05-29T16:22:58Z,,0,32,https://2gis.com/firm/4504127919629797,branch,108,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726642
Дикси,супермаркет,Супермаркеты,"Агрохимическая улица, 4 ст1",,108809,,Внуково,,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,5.0,3,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001104591584,55.592304,37.205352,4504235282917467,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,8,2026-06-25T04:05:49Z,,0,32,https://2gis.com/firm/70000001104591584,branch,108,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726642
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Аэростатная улица, 12 к1",,108809,,Внуково,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.5,17,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001083434156,55.587935,37.168036,70030076317160214,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,12,2026-07-01T05:26:57Z,,0,32,https://2gis.com/firm/70000001083434156,branch,108,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726642
Магнит,супермаркет,Супермаркеты,"Липовая аллея, 15",1 этаж,108809,48-й квартал,Внуково,,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,2.7,14,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001026620929,55.595716,37.208848,4504235282917713,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,10,2026-07-02T13:01:39Z,,0,32,https://2gis.com/firm/70000001026620929,branch,108,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726642
Чижик,супермаркет,Супермаркеты,"Дачная улица, 9",,108804,,Внуково,,,Москва,Россия,Пн: 09:00-21:00; Вт: 09:00-21:00; Ср: 09:00-21:00; Чт: 09:00-21:00; Пт: 09:00-21:00; Сб: 09:00-21:00; Вс: 09:00-21:00,+03:00,4.8,80,84992702713,,,112@chizhik.club,,,http://chizhik.club/?utm_campaign=HDAA&utm_medium=maps&utm_source=2gis,,,,,,,,,,,,https://vk.com/chizhik.club,,,,,,,,,,,,,,,,,,70000001061025414,55.597986,37.166242,4504235282880379,,,613,70000001046125844,Чижик,супермаркет,Супермаркеты,mart,1,5,2026-07-05T12:23:07Z,,0,32,https://2gis.com/firm/70000001061025414,branch,108,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726642
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Аэростатная улица, 12 к1",,108809,,Внуково,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.5,17,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001083434156,55.587935,37.168036,70030076317160214,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,12,2026-07-01T05:26:57Z,,0,32,https://2gis.com/firm/70000001083434156,branch,108,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726642
Фасоль,минимаркет,Супермаркеты,"бульвар Андрея Тарковского, 7",1 этаж,108850,,Внуково,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.4,3,88007001077 (единая справочная),,,,,,http://myfasol.ru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001035745594,55.62614,37.3443,4504235308671466,,,132,4504137598352375,Фасоль,минимаркет,Супермаркеты,mart,1,6,2026-07-05T13:19:36Z,,0,32,https://2gis.com/firm/70000001035745594,branch,108,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726642
Пятёрочка,супермаркет,Супермаркеты,"улица Труда, 7а",1 этаж,108804,,Внуково,,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,4.3,7,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001087505855,55.603956,37.171617,4504235282931448,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,1,8,2026-06-22T08:07:49Z,,0,32,https://2gis.com/firm/70000001087505855,branch,108,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726642
Супермаркет,,Супермаркеты,"Липовая аллея, 14",,108809,48-й квартал,Внуково,,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,5.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001019494240,55.595676,37.20966,4504235282917708,,,1,70000001019494239,Супермаркет,Супермаркет,Супермаркеты,mart,1,4,2025-11-27T09:13:25Z,,0,32,https://2gis.com/firm/70000001019494240,branch,108,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726642
Перекрёсток,супермаркет,Супермаркеты; Доставка продуктов,"Перспективная улица, 52",,108810,,Внуково,,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.7,58,88002009555 (многоканальный),,,info@x5.ru,,,http://perekrestok.ru/?utm_source=2gis_maps&utm_medium=display&utm_campaign=maps_wo_promo&utm_content=main_url,http://max.ru/perekrestok_shop,,,,,,,,,,,https://vk.com/perekrestok_shop,,,,,,,,,https://t.me/+rHsiEm_QR3EwNTky,,,,,,,,,70000001028648384,55.576888,37.134787,4504235316665114,,,487,4504136498303078,Перекрёсток,супермаркет,Супермаркеты,mart,2,8,2026-06-27T05:12:07Z,,0,32,https://2gis.com/firm/70000001028648384,branch,108,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726642
Пятёрочка,супермаркет,Супермаркеты,"Дачная улица, 11",,108804,,Внуково,,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.6,71,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001029278221,55.599438,37.165544,4504235282880449,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,1,10,2026-06-22T08:06:36Z,,0,32,https://2gis.com/firm/70000001029278221,branch,108,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726642
Дикси,супермаркет,Супермаркеты; Доставка продуктов,"деревня Шарапово, ст60",,108809,,Внуково,,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.3,120,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001020809103,55.585062,37.187065,4504235282878640,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,2,5,2026-06-25T04:05:55Z,,0,32,https://2gis.com/firm/70000001020809103,branch,108,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726642
Стал,мини-маркет,Супермаркеты,"деревня Марушкино, 48а",,108809,,Внуково,,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,5.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001033061336,55.5977,37.203709,4504235282917683,,,1,70000001033061335,Стал,мини-маркет,Супермаркеты,mart,1,4,2025-11-24T14:00:19Z,,0,32,https://2gis.com/firm/70000001033061336,branch,108,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726642
Магнит,супермаркет,Супермаркеты,"Аэростатная улица, 15 к9",1 этаж,108809,,Внуково,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,,,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001113949824,55.586035,37.163638,70030076507965250,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,11,2026-04-30T08:40:48Z,,0,32,https://2gis.com/firm/70000001113949824,branch,108,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726642
Магнит,супермаркет,Супермаркеты,"Дачная улица, 10",1 этаж,108804,,Внуково,,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.6,43,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001020570376,55.599225,37.16597,4504235282880442,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,11,2026-07-02T13:01:36Z,,0,32,https://2gis.com/firm/70000001020570376,branch,108,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726642
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов,"Аэростатная улица, 12 к1",1 этаж,108809,,Внуково,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,3.7,3,89252656191,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001094334992,55.587775,37.167462,70030076317160214,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,2,11,2026-06-28T05:22:33Z,,0,32,https://2gis.com/firm/70000001094334992,branch,108,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726642
Да!,супермаркет,Супермаркеты,"89-й квартал, 1",1 этаж,108810,,Внуково,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,4.9,127,88005002755 (единая справочная: пн-вс 9:00-21:00),,,,,,http://market-da.ru,http://max.ru/magazin_da,,,,,,,,,,,https://vk.com/magazin_da,,,,,,,,,https://t.me/marketda,,,,,,,,,70000001040879662,55.578148,37.132779,4504235283140029,,,156,70000001020160443,Да!,супермаркет,Супермаркеты,mart,1,8,2026-06-22T07:19:16Z,,0,32,https://2gis.com/firm/70000001040879662,branch,108,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726642
Дикси,супермаркет,Супермаркеты,"Аэростатная улица, 14 к1",,108809,,Внуково,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,0.0,1,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001112734809,55.587496,37.166421,70030076317157570,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,1,2026-06-25T04:05:46Z,,0,32,https://2gis.com/firm/70000001112734809,branch,108,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726642
Магнит,супермаркет,Супермаркеты,"Аэростатная улица, 14 к2",1 этаж,108809,,Внуково,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,5.0,2,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001101201603,55.588291,37.165899,70030076278369558,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,10,2026-04-29T12:47:53Z,,0,32,https://2gis.com/firm/70000001101201603,branch,108,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726642
Дикси,супермаркет,Супермаркеты,"Аэростатная улица, 15 к9",1 этаж,108809,,Внуково,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,1.0,2,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001110663718,55.586124,37.165236,70030076507965250,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,10,2026-06-25T04:06:00Z,,0,32,https://2gis.com/firm/70000001110663718,branch,108,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726642
